observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 02:00:00,M30:wave:HIGH:1706747400,side=HIGH price=1.0819700000 occurred=2024.02.01 00:30:00 confirmed_bar=2024.02.01 01:30:00 wick_bottom=1.0818300000 wick_top=1.0819700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 14:30:00,M30:wave:LOW:1706783400,side=LOW price=1.0779100000 occurred=2024.02.01 10:30:00 confirmed_bar=2024.02.01 14:00:00 wick_bottom=1.0779100000 wick_top=1.0781700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.01 17:00:00,M30:structure:PROTECTED_BREAK:1706805000,direction=LONG bar_open=2024.02.01 16:30:00 close=1.0825900000 broken_id=M30:wave:HIGH:1706747400 broken_kind=WAVE broken_price=1.0819700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 13:00:00,M30:wave:HIGH:1706873400,side=HIGH price=1.0896700000 occurred=2024.02.02 11:30:00 confirmed_bar=2024.02.02 12:30:00 wick_bottom=1.0894300000 wick_top=1.0896700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 22:00:00,M30:wave:LOW:1706904000,side=LOW price=1.0779500000 occurred=2024.02.02 20:00:00 confirmed_bar=2024.02.02 21:30:00 wick_bottom=1.0779500000 wick_top=1.0782400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.03 00:00:00,M30:wave:HIGH:1706911200,side=HIGH price=1.0796500000 occurred=2024.02.02 22:00:00 confirmed_bar=2024.02.02 23:30:00 wick_bottom=1.0794400000 wick_top=1.0796500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 19:30:00,M30:wave:LOW:1707154200,side=LOW price=1.0722400000 occurred=2024.02.05 17:30:00 confirmed_bar=2024.02.05 19:00:00 wick_bottom=1.0722400000 wick_top=1.0724400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 12:00:00,M30:wave:HIGH:1707210000,side=HIGH price=1.0761500000 occurred=2024.02.06 09:00:00 confirmed_bar=2024.02.06 11:30:00 wick_bottom=1.0757200000 wick_top=1.0761500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 17:30:00,M30:wave:LOW:1707229800,side=LOW price=1.0721700000 occurred=2024.02.06 14:30:00 confirmed_bar=2024.02.06 17:00:00 wick_bottom=1.0721700000 wick_top=1.0727000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 13:30:00,M30:wave:HIGH:1707382800,side=HIGH price=1.0788000000 occurred=2024.02.08 09:00:00 confirmed_bar=2024.02.08 13:00:00 wick_bottom=1.0783300000 wick_top=1.0788000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 19:00:00,M30:wave:LOW:1707406200,side=LOW price=1.0740700000 occurred=2024.02.08 15:30:00 confirmed_bar=2024.02.08 18:30:00 wick_bottom=1.0740700000 wick_top=1.0743200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 00:00:00,M30:wave:HIGH:1707422400,side=HIGH price=1.0781900000 occurred=2024.02.08 20:00:00 confirmed_bar=2024.02.08 23:30:00 wick_bottom=1.0778600000 wick_top=1.0781900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 07:30:00,M30:wave:LOW:1707458400,side=LOW price=1.0768600000 occurred=2024.02.09 06:00:00 confirmed_bar=2024.02.09 07:00:00 wick_bottom=1.0768600000 wick_top=1.0770000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.12 02:00:00,M30:structure:PROTECTED_BREAK:1707701400,direction=LONG bar_open=2024.02.12 01:30:00 close=1.0797100000 broken_id=M30:wave:HIGH:1706911200 broken_kind=WAVE broken_price=1.0796500000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 11:30:00,M30:wave:HIGH:1707730200,side=HIGH price=1.0804700000 occurred=2024.02.12 09:30:00 confirmed_bar=2024.02.12 11:00:00 wick_bottom=1.0802200000 wick_top=1.0804700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 20:30:00,M30:wave:LOW:1707757200,side=LOW price=1.0754900000 occurred=2024.02.12 17:00:00 confirmed_bar=2024.02.12 20:00:00 wick_bottom=1.0754900000 wick_top=1.0758200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 22:00:00,M30:wave:HIGH:1707768000,side=HIGH price=1.0785200000 occurred=2024.02.12 20:00:00 confirmed_bar=2024.02.12 21:30:00 wick_bottom=1.0781600000 wick_top=1.0785200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 07:00:00,M30:wave:LOW:1707802200,side=LOW price=1.0759700000 occurred=2024.02.13 05:30:00 confirmed_bar=2024.02.13 06:30:00 wick_bottom=1.0759700000 wick_top=1.0760200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.13 16:00:00,M30:structure:PROTECTED_BREAK:1707838200,direction=SHORT bar_open=2024.02.13 15:30:00 close=1.0707600000 broken_id=M30:wave:LOW:1707802200 broken_kind=WAVE broken_price=1.0759700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 21:30:00,M30:wave:HIGH:1707838200,side=HIGH price=1.0796500000 occurred=2024.02.13 15:30:00 confirmed_bar=2024.02.13 21:00:00 wick_bottom=1.0790700000 wick_top=1.0796500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 23:30:00,M30:wave:LOW:1707840000,side=LOW price=1.0699700000 occurred=2024.02.13 16:00:00 confirmed_bar=2024.02.13 23:00:00 wick_bottom=1.0699700000 wick_top=1.0707700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 20:30:00,M30:wave:HIGH:1707935400,side=HIGH price=1.0733600000 occurred=2024.02.14 18:30:00 confirmed_bar=2024.02.14 20:00:00 wick_bottom=1.0733000000 wick_top=1.0733600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 09:30:00,M30:wave:LOW:1707978600,side=LOW price=1.0723900000 occurred=2024.02.15 06:30:00 confirmed_bar=2024.02.15 09:00:00 wick_bottom=1.0723900000 wick_top=1.0724300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 11:00:00,M30:wave:HIGH:1707989400,side=HIGH price=1.0740600000 occurred=2024.02.15 09:30:00 confirmed_bar=2024.02.15 10:30:00 wick_bottom=1.0738100000 wick_top=1.0740600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 13:30:00,M30:wave:LOW:1707994800,side=LOW price=1.0727200000 occurred=2024.02.15 11:00:00 confirmed_bar=2024.02.15 13:00:00 wick_bottom=1.0727200000 wick_top=1.0729900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 05:00:00,M30:wave:HIGH:1708016400,side=HIGH price=1.0784000000 occurred=2024.02.15 17:00:00 confirmed_bar=2024.02.16 04:30:00 wick_bottom=1.0775700000 wick_top=1.0784000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 08:00:00,M30:wave:LOW:1708021800,side=LOW price=1.0754300000 occurred=2024.02.15 18:30:00 confirmed_bar=2024.02.16 07:30:00 wick_bottom=1.0754300000 wick_top=1.0754800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 12:30:00,M30:wave:HIGH:1708045200,side=HIGH price=1.0776000000 occurred=2024.02.16 01:00:00 confirmed_bar=2024.02.16 12:00:00 wick_bottom=1.0775200000 wick_top=1.0776000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 14:00:00,M30:wave:LOW:1708063200,side=LOW price=1.0756600000 occurred=2024.02.16 06:00:00 confirmed_bar=2024.02.16 13:30:00 wick_bottom=1.0756600000 wick_top=1.0757800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 15:30:00,M30:wave:HIGH:1708090200,side=HIGH price=1.0779200000 occurred=2024.02.16 13:30:00 confirmed_bar=2024.02.16 15:00:00 wick_bottom=1.0776800000 wick_top=1.0779200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 17:30:00,M30:wave:LOW:1708097400,side=LOW price=1.0731300000 occurred=2024.02.16 15:30:00 confirmed_bar=2024.02.16 17:00:00 wick_bottom=1.0731300000 wick_top=1.0745700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 22:30:00,M30:wave:HIGH:1708117200,side=HIGH price=1.0786600000 occurred=2024.02.16 21:00:00 confirmed_bar=2024.02.16 22:00:00 wick_bottom=1.0784400000 wick_top=1.0786600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 01:30:00,M30:wave:LOW:1708300800,side=LOW price=1.0771000000 occurred=2024.02.19 00:00:00 confirmed_bar=2024.02.19 01:00:00 wick_bottom=1.0771000000 wick_top=1.0771200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 04:00:00,M30:wave:HIGH:1708308000,side=HIGH price=1.0788200000 occurred=2024.02.19 02:00:00 confirmed_bar=2024.02.19 03:30:00 wick_bottom=1.0786700000 wick_top=1.0788200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 07:30:00,M30:wave:LOW:1708322400,side=LOW price=1.0774000000 occurred=2024.02.19 06:00:00 confirmed_bar=2024.02.19 07:00:00 wick_bottom=1.0774000000 wick_top=1.0774700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 12:00:00,M30:wave:HIGH:1708333200,side=HIGH price=1.0788600000 occurred=2024.02.19 09:00:00 confirmed_bar=2024.02.19 11:30:00 wick_bottom=1.0786000000 wick_top=1.0788600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 19:00:00,M30:wave:LOW:1708362000,side=LOW price=1.0761000000 occurred=2024.02.19 17:00:00 confirmed_bar=2024.02.19 18:30:00 wick_bottom=1.0761000000 wick_top=1.0763800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.20 12:00:00,M30:structure:PROTECTED_BREAK:1708428600,direction=LONG bar_open=2024.02.20 11:30:00 close=1.0796900000 broken_id=M30:wave:HIGH:1707838200 broken_kind=WAVE broken_price=1.0796500000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 18:00:00,M30:wave:HIGH:1708446600,side=HIGH price=1.0837900000 occurred=2024.02.20 16:30:00 confirmed_bar=2024.02.20 17:30:00 wick_bottom=1.0829200000 wick_top=1.0837900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 01:30:00,M30:wave:LOW:1708473600,side=LOW price=1.0803000000 occurred=2024.02.21 00:00:00 confirmed_bar=2024.02.21 01:00:00 wick_bottom=1.0803000000 wick_top=1.0806200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 07:30:00,M30:wave:HIGH:1708495200,side=HIGH price=1.0818200000 occurred=2024.02.21 06:00:00 confirmed_bar=2024.02.21 07:00:00 wick_bottom=1.0817000000 wick_top=1.0818200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 13:00:00,M30:wave:LOW:1708513200,side=LOW price=1.0789000000 occurred=2024.02.21 11:00:00 confirmed_bar=2024.02.21 12:30:00 wick_bottom=1.0789000000 wick_top=1.0793900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.22 00:30:00,M30:structure:PROTECTED_BREAK:1708560000,direction=LONG bar_open=2024.02.22 00:00:00 close=1.0819000000 broken_id=M30:wave:HIGH:1708495200 broken_kind=WAVE broken_price=1.0818200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:30:00,M30:wave:HIGH:1708569000,side=HIGH price=1.0831200000 occurred=2024.02.22 02:30:00 confirmed_bar=2024.02.22 04:00:00 wick_bottom=1.0829200000 wick_top=1.0831200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 07:00:00,M30:wave:LOW:1708574400,side=LOW price=1.0818000000 occurred=2024.02.22 04:00:00 confirmed_bar=2024.02.22 06:30:00 wick_bottom=1.0818000000 wick_top=1.0821000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:HIGH:1708596000,side=HIGH price=1.0887000000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=1.0884600000 wick_top=1.0887000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.22 16:30:00,M30:structure:PROTECTED_BREAK:1708617600,direction=SHORT bar_open=2024.02.22 16:00:00 close=1.0812100000 broken_id=M30:wave:LOW:1708574400 broken_kind=WAVE broken_price=1.0818000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 04:30:00,M30:wave:LOW:1708619400,side=LOW price=1.0801900000 occurred=2024.02.22 16:30:00 confirmed_bar=2024.02.23 04:00:00 wick_bottom=1.0801900000 wick_top=1.0812200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 11:30:00,M30:wave:HIGH:1708682400,side=HIGH price=1.0831600000 occurred=2024.02.23 10:00:00 confirmed_bar=2024.02.23 11:00:00 wick_bottom=1.0828600000 wick_top=1.0831600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:30:00,M30:wave:LOW:1708687800,side=LOW price=1.0813200000 occurred=2024.02.23 11:30:00 confirmed_bar=2024.02.23 13:00:00 wick_bottom=1.0813200000 wick_top=1.0816600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 17:30:00,M30:wave:HIGH:1708957800,side=HIGH price=1.0858900000 occurred=2024.02.26 14:30:00 confirmed_bar=2024.02.26 17:00:00 wick_bottom=1.0853300000 wick_top=1.0858900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 22:00:00,M30:wave:LOW:1708966800,side=LOW price=1.0837800000 occurred=2024.02.26 17:00:00 confirmed_bar=2024.02.26 21:30:00 wick_bottom=1.0837800000 wick_top=1.0845000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 03:30:00,M30:wave:HIGH:1708972200,side=HIGH price=1.0854700000 occurred=2024.02.26 18:30:00 confirmed_bar=2024.02.27 03:00:00 wick_bottom=1.0853200000 wick_top=1.0854700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 05:00:00,M30:wave:LOW:1708979400,side=LOW price=1.0838900000 occurred=2024.02.26 20:30:00 confirmed_bar=2024.02.27 04:30:00 wick_bottom=1.0838900000 wick_top=1.0840800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 12:00:00,M30:wave:HIGH:1709029800,side=HIGH price=1.0865100000 occurred=2024.02.27 10:30:00 confirmed_bar=2024.02.27 11:30:00 wick_bottom=1.0859500000 wick_top=1.0865100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 14:00:00,M30:wave:LOW:1709035200,side=LOW price=1.0841000000 occurred=2024.02.27 12:00:00 confirmed_bar=2024.02.27 13:30:00 wick_bottom=1.0841000000 wick_top=1.0844900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 16:00:00,M30:wave:HIGH:1709044200,side=HIGH price=1.0862200000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 15:30:00 wick_bottom=1.0857900000 wick_top=1.0862200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 19:00:00,M30:wave:LOW:1709055000,side=LOW price=1.0832200000 occurred=2024.02.27 17:30:00 confirmed_bar=2024.02.27 18:30:00 wick_bottom=1.0832200000 wick_top=1.0838100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 22:00:00,M30:wave:HIGH:1709058600,side=HIGH price=1.0857000000 occurred=2024.02.27 18:30:00 confirmed_bar=2024.02.27 21:30:00 wick_bottom=1.0855200000 wick_top=1.0857000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 05:00:00,M30:structure:PROTECTED_BREAK:1709094600,direction=SHORT bar_open=2024.02.28 04:30:00 close=1.0836700000 broken_id=M30:wave:LOW:1708966800 broken_kind=WAVE broken_price=1.0837800000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 13:30:00,M30:wave:LOW:1709119800,side=LOW price=1.0795800000 occurred=2024.02.28 11:30:00 confirmed_bar=2024.02.28 13:00:00 wick_bottom=1.0795800000 wick_top=1.0799200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 15:00:00,M30:wave:HIGH:1709128800,side=HIGH price=1.0820000000 occurred=2024.02.28 14:00:00 confirmed_bar=2024.02.28 14:30:00 wick_bottom=1.0814600000 wick_top=1.0820000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 16:30:00,M30:wave:LOW:1709132400,side=LOW price=1.0805900000 occurred=2024.02.28 15:00:00 confirmed_bar=2024.02.28 16:00:00 wick_bottom=1.0805900000 wick_top=1.0808000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 03:00:00,M30:wave:HIGH:1709146800,side=HIGH price=1.0845000000 occurred=2024.02.28 19:00:00 confirmed_bar=2024.02.29 02:30:00 wick_bottom=1.0841100000 wick_top=1.0845000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 17:00:00,M30:wave:LOW:1709218800,side=LOW price=1.0821000000 occurred=2024.02.29 15:00:00 confirmed_bar=2024.02.29 16:30:00 wick_bottom=1.0821000000 wick_top=1.0827800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 18:30:00,M30:wave:HIGH:1709226000,side=HIGH price=1.0855000000 occurred=2024.02.29 17:00:00 confirmed_bar=2024.02.29 18:00:00 wick_bottom=1.0845900000 wick_top=1.0855000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 21:00:00,M30:wave:LOW:1709235000,side=LOW price=1.0795000000 occurred=2024.02.29 19:30:00 confirmed_bar=2024.02.29 20:30:00 wick_bottom=1.0795000000 wick_top=1.0797900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 07:00:00,M30:wave:HIGH:1709265600,side=HIGH price=1.0821000000 occurred=2024.03.01 04:00:00 confirmed_bar=2024.03.01 06:30:00 wick_bottom=1.0820400000 wick_top=1.0821000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 14:00:00,M30:wave:LOW:1709296200,side=LOW price=1.0797500000 occurred=2024.03.01 12:30:00 confirmed_bar=2024.03.01 13:30:00 wick_bottom=1.0797500000 wick_top=1.0799800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 20:30:00,M30:wave:HIGH:1709575200,side=HIGH price=1.0865900000 occurred=2024.03.04 18:00:00 confirmed_bar=2024.03.04 20:00:00 wick_bottom=1.0862400000 wick_top=1.0865900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 08:00:00,M30:wave:LOW:1709656200,side=LOW price=1.0839400000 occurred=2024.03.05 16:30:00 confirmed_bar=2024.03.06 07:30:00 wick_bottom=1.0839400000 wick_top=1.0844300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 22:00:00,M30:wave:HIGH:1709751600,side=HIGH price=1.0914600000 occurred=2024.03.06 19:00:00 confirmed_bar=2024.03.06 21:30:00 wick_bottom=1.0911400000 wick_top=1.0914600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 12:00:00,M30:wave:LOW:1709805600,side=LOW price=1.0886800000 occurred=2024.03.07 10:00:00 confirmed_bar=2024.03.07 11:30:00 wick_bottom=1.0886800000 wick_top=1.0892400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 16:00:00,M30:wave:HIGH:1709811000,side=HIGH price=1.0902000000 occurred=2024.03.07 11:30:00 confirmed_bar=2024.03.07 15:30:00 wick_bottom=1.0900700000 wick_top=1.0902000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 19:00:00,M30:wave:LOW:1709825400,side=LOW price=1.0866900000 occurred=2024.03.07 15:30:00 confirmed_bar=2024.03.07 18:30:00 wick_bottom=1.0866900000 wick_top=1.0871300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 04:00:00,M30:wave:HIGH:1709865000,side=HIGH price=1.0954900000 occurred=2024.03.08 02:30:00 confirmed_bar=2024.03.08 03:30:00 wick_bottom=1.0953400000 wick_top=1.0954900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 16:00:00,M30:wave:LOW:1709911800,side=LOW price=1.0916900000 occurred=2024.03.08 15:30:00 confirmed_bar=2024.03.08 15:30:00 wick_bottom=1.0916900000 wick_top=1.0937600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 05:00:00,M30:wave:HIGH:1709913600,side=HIGH price=1.0965700000 occurred=2024.03.08 16:00:00 confirmed_bar=2024.03.11 04:30:00 wick_bottom=1.0957400000 wick_top=1.0965700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 22:00:00,M30:wave:LOW:1710178200,side=LOW price=1.0913700000 occurred=2024.03.11 17:30:00 confirmed_bar=2024.03.11 21:30:00 wick_bottom=1.0913700000 wick_top=1.0918900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 10:30:00,M30:wave:HIGH:1710235800,side=HIGH price=1.0938500000 occurred=2024.03.12 09:30:00 confirmed_bar=2024.03.12 10:00:00 wick_bottom=1.0934400000 wick_top=1.0938500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 12:30:00,M30:wave:LOW:1710239400,side=LOW price=1.0920500000 occurred=2024.03.12 10:30:00 confirmed_bar=2024.03.12 12:00:00 wick_bottom=1.0920500000 wick_top=1.0923900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 16:00:00,M30:wave:HIGH:1710253800,side=HIGH price=1.0942800000 occurred=2024.03.12 14:30:00 confirmed_bar=2024.03.12 15:30:00 wick_bottom=1.0934800000 wick_top=1.0942800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 21:00:00,M30:wave:LOW:1710257400,side=LOW price=1.0901400000 occurred=2024.03.12 15:30:00 confirmed_bar=2024.03.12 20:30:00 wick_bottom=1.0901400000 wick_top=1.0909900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 04:00:00,M30:wave:HIGH:1710297000,side=HIGH price=1.0928800000 occurred=2024.03.13 02:30:00 confirmed_bar=2024.03.13 03:30:00 wick_bottom=1.0928600000 wick_top=1.0928800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 05:30:00,M30:wave:LOW:1710300600,side=LOW price=1.0922400000 occurred=2024.03.13 03:30:00 confirmed_bar=2024.03.13 05:00:00 wick_bottom=1.0922400000 wick_top=1.0923200000 trend_at_confirmation=BULLISH
