observed_at,event,timeframe,available_at,object_id,detail
2025.05.02 08:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 08:15:00,M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.02 08:15:00,SCENARIO_PLANNED,M30,2025.05.02 08:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1746099000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1746099000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 final_source_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 source_tf=M15 source_bottom=1.8377900000 source_top=1.8381200000 map_range_low=1.8320000000 map_range_high=1.8426300000 map_eq=1.8373150000 plan_reference_bar_open=2025.05.02 08:14:00 plan_reference_price=1.8397100000 primary_directional_horizon=1.8776000000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.02 08:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 08:15:00,M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.02 09:15:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.02 09:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800,root_zone_id=M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 strategy_source_id=M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 strategy_source_kind=ROOT plan_frozen_at=2025.05.02 08:15:00 root_contact_at=2025.05.02 09:15:00 root_contact_bar_open=2025.05.02 09:14:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.02 09:15:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.02 09:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800,root_zone_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 strategy_source_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 strategy_source_kind=ROOT plan_frozen_at=2025.05.02 08:15:00 root_contact_at=2025.05.02 09:15:00 root_contact_bar_open=2025.05.02 09:14:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.02 09:18:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.02 09:18:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800,root_zone_id=M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 strategy_source_id=M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 strategy_source_kind=ROOT plan_frozen_at=2025.05.02 08:15:00 root_contact_at=2025.05.02 09:18:00 root_contact_bar_open=2025.05.02 09:17:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.02 09:45:00,SCENARIO_CANCELED,M30,2025.05.02 09:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1746099000 parent_context_id=NONE root_zone_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 final_source_id=M15:root:LONG:1746165600:M15:structure:INITIAL_BOS:1746172800 reason=ROOT_INVALIDATED
2025.05.02 10:00:00,WAVE_CONFIRMED,M30,2025.05.02 10:00:00,M30:wave:HIGH:1746174600,side=HIGH price=1.8404900000 occurred=2025.05.02 08:30:00 confirmed_bar=2025.05.02 09:30:00 wick_bottom=1.8399300000 wick_top=1.8404900000 trend_at_confirmation=BULLISH
2025.05.02 10:02:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.02 10:02:00,M1:structure:PROTECTED_BREAK:1746180060,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 root_zone_id=M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000:scenario_sweep:1746120000 sweep_bar_open=2025.05.01 17:20:00 choch_bar_open=2025.05.02 10:01:00 broken_swing_id=M1:wave:HIGH:1746177600 broken_price=1.8387500000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.02 10:02:00,SCENARIO_FVG_SELECTED,M1,2025.05.02 10:02:00,M1:fvg:LONG:1746179940:1746180060,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 root_zone_id=M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 direction=LONG eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.02 09:59:00 candle2_open=2025.05.02 10:00:00 candle3_open=2025.05.02 10:01:00 available_at=2025.05.02 10:02:00 bottom=1.8378400000 top=1.8381100000 width=0.0002700000 width_ticks=27 fvg_frozen_at=2025.05.02 10:02:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.02 10:02:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 direction=LONG selected_fvg_id=M1:fvg:LONG:1746179940:1746180060 entry=1.8381100000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.8334600000 individual_normalized_sl=1.8334600000 root_zone_id=M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 stage=PRE_MERGE_NO_TP
2025.05.02 10:02:00,FINAL_OBJECTIVE_SELECTED,M30,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 liquidity_id=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1741712400 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=1.8381100000 sl=1.8334600000 tp=1.8776000000 risk=0.0046500000 reward=0.0394900000 risk_ticks=465 reward_ticks=3949 planned_r=8.49247312 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.05.02 10:02:00,EXECUTION_GEOMETRY_READY,M1,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 direction=LONG selected_fvg_id=M1:fvg:LONG:1746179940:1746180060 fvg_bottom=1.8378400000 fvg_top=1.8381100000 fvg_width=0.0002700000 entry=1.8381100000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=1.8341100000 sl_reference_width=0.0032500000 raw_sl=1.8334600000 normalized_sl=1.8334600000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 sl_contributor_root_id=M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000:objective:0 tp=1.8776000000 planned_r=8.49247312 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.05.02 10:02:00,POSITION_SIZING_CALCULATED,M1,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 symbol=GBPCAD account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=11532.47 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=3.37000000 one_lot_sl_loss_money=337.00000000 raw_volume=0.29673591 normalized_volume=0.29000000 planned_risk_money=97.64000000 risk_utilization=0.97640000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=1.8381100000 sl=1.8334600000
2025.05.02 10:02:00,EXECUTION_PREFLIGHT_OK,M1,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 symbol=GBPCAD sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=97.64000000 estimated_margin=0.00000000 bid=1.8389300000 ask=1.8395100000 entry=1.8381100000 sl=1.8334600000 tp=1.8776000000 volume=0.29000000 tick_size=0.0000100000 point=0.0000100000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.05.02 10:02:00,PENDING_ORDER_ACCEPTED,M1,2025.05.02 10:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 symbol=GBPCAD order_ticket=55 request_id=37 direction=LONG entry=1.8381100000 sl_model=ROOT_OB_DISTAL_20 sl=1.8334600000 tp=1.8776000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=97.64000000 estimated_margin=0.00000000 volume=0.29000000 contributor_count=1 merged=false contributor_root_ids=M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 order_time=GTC filling=RETURN strategy_state=PENDING
2025.05.02 10:23:17,POSITION_FILLED,M1,2025.05.02 10:23:17,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 symbol=GBPCAD order_ticket=55 deal_ticket=48 position_id=55 sizing_mode=FIXED_RISK_MONEY volume=0.29000000 target_risk_money=100.00000000 planned_risk_money=97.64000000 actual_fill_risk_money=97.62000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=1.8381100000 actual_fill=1.8381100000 strategy_sl=1.8334600000 fill_at=2025.05.02 10:23:17 execution_status=FILLED divergence=false
2025.05.02 10:38:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.02 10:38:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800:scenario_sweep:1746182220,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 root_zone_id=M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 direction=LONG required_side=LOW root_contact_at=2025.05.02 09:15:00 sweep_bar_open=2025.05.02 10:37:00 sweep_extreme=1.8372400000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1746181560:1746182220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1746181560 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.02 10:38:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.02 10:38:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800:scenario_sweep:1746182220,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 root_zone_id=M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 direction=LONG required_side=LOW root_contact_at=2025.05.02 09:18:00 sweep_bar_open=2025.05.02 10:37:00 sweep_extreme=1.8372400000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1746181560:1746182220 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1746181560 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.02 11:00:00,SCENARIO_CANCELED,M30,2025.05.02 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1746099000 parent_context_id=NONE root_zone_id=M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 final_source_id=M15:root:LONG:1746157500:M15:structure:INITIAL_BOS:1746172800 reason=ROOT_INVALIDATED
2025.05.02 11:00:00,SCENARIO_CANCELED,M30,2025.05.02 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1746173700:M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1746099000 parent_context_id=NONE root_zone_id=M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 final_source_id=M15:root:LONG:1746160200:M15:structure:INITIAL_BOS:1746172800 reason=ROOT_INVALIDATED
2025.05.02 15:31:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.02 15:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746093600:M30:structure:INITIAL_BOS:1746099000,root_zone_id=M30:root:LONG:1746093600:M30:structure:INITIAL_BOS:1746099000 strategy_source_id=M30:root:LONG:1746093600:M30:structure:INITIAL_BOS:1746099000 strategy_source_kind=ROOT plan_frozen_at=2025.05.01 12:00:00 root_contact_at=2025.05.02 15:31:00 root_contact_bar_open=2025.05.02 15:30:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=1 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.02 17:56:00,POSITION_CLOSED,M1,2025.05.02 17:56:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746095400:M30:structure:INITIAL_BOS:1746099000 symbol=GBPCAD exit_deal=49 position_id=55 sizing_mode=FIXED_RISK_MONEY volume=0.29000000 target_risk_money=100.00000000 planned_risk_money=97.64000000 actual_fill_risk_money=97.62000000 exit_profit=-98.19000000 exit_commission=0.00000000 exit_swap=0.00000000 exit_fee=0.00000000 realized_net_money=-98.19000000 exit_at=2025.05.02 17:56:00 actual_exit=1.8334500000 deal_reason=4 strategy_sl=1.8334600000 strategy_tp=1.8776000000 execution_status=CLOSED scenario_scoped_reconciliation=true
2025.05.02 17:57:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.02 17:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1746100800:M30:root:LONG:1746086400:M30:structure:INITIAL_BOS:1746099000,root_zone_id=M30:root:LONG:1746086400:M30:structure:INITIAL_BOS:1746099000 strategy_source_id=M30:root:LONG:1746086400:M30:structure:INITIAL_BOS:1746099000 strategy_source_kind=ROOT plan_frozen_at=2025.05.01 12:00:00 root_contact_at=2025.05.02 17:57:00 root_contact_bar_open=2025.05.02 17:56:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=1 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.02 18:00:00,SCENARIO_PLANNED,H1,2025.05.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1746208800:M15:root:SHORT:1746191700:M15:structure:INITIAL_BOS:1746199800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1746205200 parent_context_id=H1:structure:INITIAL_BOS:1746205200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1746205200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1746099000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1746191700:M15:structure:INITIAL_BOS:1746199800 final_source_id=M15:root:SHORT:1746191700:M15:structure:INITIAL_BOS:1746199800 source_tf=M15 source_bottom=1.8378100000 source_top=1.8388600000 map_range_low=1.8328400000 map_range_high=1.8426300000 map_eq=1.8377350000 plan_reference_bar_open=2025.05.02 17:59:00 plan_reference_price=1.8336400000 primary_directional_horizon=1.6785100000 objective_count=40 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.02 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 18:00:00,M15:root:SHORT:1746191700:M15:structure:INITIAL_BOS:1746199800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.02 18:00:00,SCENARIO_PLANNED,H1,2025.05.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1746208800:H1:root:SHORT:1746104400:H1:structure:INITIAL_BOS:1746205200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1746205200 parent_context_id=H1:structure:INITIAL_BOS:1746205200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1746205200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1746099000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1746104400:H1:structure:INITIAL_BOS:1746205200 final_source_id=H1:root:SHORT:1746104400:H1:structure:INITIAL_BOS:1746205200 source_tf=H1 source_bottom=1.8393400000 source_top=1.8422000000 map_range_low=1.8328400000 map_range_high=1.8426300000 map_eq=1.8377350000 plan_reference_bar_open=2025.05.02 17:59:00 plan_reference_price=1.8336400000 primary_directional_horizon=1.6785100000 objective_count=40 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.02 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 18:00:00,H1:root:SHORT:1746104400:H1:structure:INITIAL_BOS:1746205200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.02 18:00:00,SCENARIO_PLANNED,H1,2025.05.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1746208800:H1:root:SHORT:1746108000:H1:structure:INITIAL_BOS:1746205200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1746205200 parent_context_id=H1:structure:INITIAL_BOS:1746205200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1746205200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1746099000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1746108000:H1:structure:INITIAL_BOS:1746205200 final_source_id=H1:root:SHORT:1746108000:H1:structure:INITIAL_BOS:1746205200 source_tf=H1 source_bottom=1.8404500000 source_top=1.8426300000 map_range_low=1.8328400000 map_range_high=1.8426300000 map_eq=1.8377350000 plan_reference_bar_open=2025.05.02 17:59:00 plan_reference_price=1.8336400000 primary_directional_horizon=1.6785100000 objective_count=40 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.02 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 18:00:00,H1:root:SHORT:1746108000:H1:structure:INITIAL_BOS:1746205200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.02 18:00:00,SCENARIO_PLANNED,H1,2025.05.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1746208800:H1:root:SHORT:1746151200:H1:structure:INITIAL_BOS:1746205200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1746205200 parent_context_id=H1:structure:INITIAL_BOS:1746205200 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1746205200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1746099000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1746151200:H1:structure:INITIAL_BOS:1746205200 final_source_id=H1:root:SHORT:1746151200:H1:structure:INITIAL_BOS:1746205200 source_tf=H1 source_bottom=1.8390800000 source_top=1.8396300000 map_range_low=1.8328400000 map_range_high=1.8426300000 map_eq=1.8377350000 plan_reference_bar_open=2025.05.02 17:59:00 plan_reference_price=1.8336400000 primary_directional_horizon=1.6785100000 objective_count=40 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.02 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.02 18:00:00,H1:root:SHORT:1746151200:H1:structure:INITIAL_BOS:1746205200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
