observed_at,event,timeframe,available_at,object_id,detail
2025.12.18 19:30:00,SCENARIO_CANCELED,H1,2025.12.18 19:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1765963800:M30:root:LONG:1765870200:M30:structure:INITIAL_BOS:1765920600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 root_zone_id=M30:root:LONG:1765870200:M30:structure:INITIAL_BOS:1765920600 final_source_id=M30:root:LONG:1765870200:M30:structure:INITIAL_BOS:1765920600 reason=ROOT_INVALIDATED
2025.12.18 19:30:00,SCENARIO_CANCELED,H1,2025.12.18 19:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1765963800:M30:root:LONG:1765897200:M30:structure:INITIAL_BOS:1765920600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 root_zone_id=M30:root:LONG:1765897200:M30:structure:INITIAL_BOS:1765920600 final_source_id=M30:root:LONG:1765897200:M30:structure:INITIAL_BOS:1765920600 reason=ROOT_INVALIDATED
2025.12.19 02:00:01,WAVE_CONFIRMED,M30,2025.12.19 02:00:00,M30:wave:LOW:1766075400,side=LOW price=64.6090000000 occurred=2025.12.18 16:30:00 confirmed_bar=2025.12.19 01:30:00 wick_bottom=64.6090000000 wick_top=65.4790000000 trend_at_confirmation=TRANSITION
2025.12.19 03:30:00,WAVE_CONFIRMED,M30,2025.12.19 03:30:00,M30:wave:HIGH:1766080800,side=HIGH price=66.1850000000 occurred=2025.12.18 18:00:00 confirmed_bar=2025.12.19 03:00:00 wick_bottom=65.8640000000 wick_top=66.1850000000 trend_at_confirmation=TRANSITION
2025.12.19 11:30:00,WAVE_CONFIRMED,M30,2025.12.19 11:30:00,M30:wave:LOW:1766120400,side=LOW price=64.4730000000 occurred=2025.12.19 05:00:00 confirmed_bar=2025.12.19 11:00:00 wick_bottom=64.4730000000 wick_top=64.8180000000 trend_at_confirmation=TRANSITION
2025.12.22 08:00:00,WAVE_CONFIRMED,M30,2025.12.22 08:00:00,M30:wave:HIGH:1766383200,side=HIGH price=69.4370000000 occurred=2025.12.22 06:00:00 confirmed_bar=2025.12.22 07:30:00 wick_bottom=69.3450000000 wick_top=69.4370000000 trend_at_confirmation=BULLISH
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M15:root:LONG:1766115000:M15:structure:INITIAL_BOS:1766125800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1766115000:M15:structure:INITIAL_BOS:1766125800 final_source_id=M15:root:LONG:1766115000:M15:structure:INITIAL_BOS:1766125800 source_tf=M15 source_bottom=64.6510000000 source_top=65.0260000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M15:root:LONG:1766115000:M15:structure:INITIAL_BOS:1766125800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M15:root:LONG:1766120400:M15:structure:INITIAL_BOS:1766125800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1766120400:M15:structure:INITIAL_BOS:1766125800 final_source_id=M15:root:LONG:1766120400:M15:structure:INITIAL_BOS:1766125800 source_tf=M15 source_bottom=64.4730000000 source_top=64.8800000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M15:root:LONG:1766120400:M15:structure:INITIAL_BOS:1766125800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M30:root:LONG:1766118600:M30:structure:INITIAL_BOS:1766161800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1766118600:M30:structure:INITIAL_BOS:1766161800 final_source_id=M30:root:LONG:1766118600:M30:structure:INITIAL_BOS:1766161800 source_tf=M30 source_bottom=64.7940000000 source_top=65.2050000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M30:root:LONG:1766118600:M30:structure:INITIAL_BOS:1766161800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M30:root:LONG:1766124000:M30:structure:INITIAL_BOS:1766161800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1766124000:M30:structure:INITIAL_BOS:1766161800 final_source_id=M30:root:LONG:1766124000:M30:structure:INITIAL_BOS:1766161800 source_tf=M30 source_bottom=65.0870000000 source_top=65.1840000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M30:root:LONG:1766124000:M30:structure:INITIAL_BOS:1766161800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M30:root:LONG:1766127600:M30:structure:INITIAL_BOS:1766161800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1766127600:M30:structure:INITIAL_BOS:1766161800 final_source_id=M30:root:LONG:1766127600:M30:structure:INITIAL_BOS:1766161800 source_tf=M30 source_bottom=65.2350000000 source_top=65.4790000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M30:root:LONG:1766127600:M30:structure:INITIAL_BOS:1766161800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:M30:root:LONG:1766142000:M30:structure:INITIAL_BOS:1766161800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1766142000:M30:structure:INITIAL_BOS:1766161800 final_source_id=M30:root:LONG:1766142000:M30:structure:INITIAL_BOS:1766161800 source_tf=M30 source_bottom=65.7220000000 source_top=65.9210000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,M30:root:LONG:1766142000:M30:structure:INITIAL_BOS:1766161800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:H1:root:LONG:1766116800:H1:structure:BOS:1766167200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1766116800:H1:structure:BOS:1766167200 final_source_id=H1:root:LONG:1766116800:H1:structure:BOS:1766167200 source_tf=H1 source_bottom=64.7840000000 source_top=65.2050000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,H1:root:LONG:1766116800:H1:structure:BOS:1766167200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:H1:root:LONG:1766124000:H1:structure:BOS:1766167200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1766124000:H1:structure:BOS:1766167200 final_source_id=H1:root:LONG:1766124000:H1:structure:BOS:1766167200 source_tf=H1 source_bottom=65.0870000000 source_top=65.4310000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,H1:root:LONG:1766124000:H1:structure:BOS:1766167200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:H1:root:LONG:1766138400:H1:structure:BOS:1766167200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1766138400:H1:structure:BOS:1766167200 final_source_id=H1:root:LONG:1766138400:H1:structure:BOS:1766167200 source_tf=H1 source_bottom=65.6720000000 source_top=65.9110000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,H1:root:LONG:1766138400:H1:structure:BOS:1766167200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:H1:root:LONG:1766156400:H1:structure:BOS:1766167200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1766156400:H1:structure:BOS:1766167200 final_source_id=H1:root:LONG:1766156400:H1:structure:BOS:1766167200 source_tf=H1 source_bottom=65.6430000000 source_top=66.0280000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,H1:root:LONG:1766156400:H1:structure:BOS:1766167200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 08:00:00,SCENARIO_PLANNED,H1,2025.12.22 08:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766390400:H1:root:LONG:1766160000:H1:structure:BOS:1766167200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1766160000:H1:structure:BOS:1766167200 final_source_id=H1:root:LONG:1766160000:H1:structure:BOS:1766167200 source_tf=H1 source_bottom=65.7330000000 source_top=66.6030000000 map_range_low=64.4730000000 map_range_high=69.4370000000 map_eq=66.9550000000 plan_reference_bar_open=2025.12.22 07:59:00 plan_reference_price=68.6100000000 primary_directional_horizon=69.4370000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.22 08:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.22 08:00:00,H1:root:LONG:1766160000:H1:structure:BOS:1766167200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.22 12:30:00,WAVE_CONFIRMED,M30,2025.12.22 12:30:00,M30:wave:LOW:1766388600,side=LOW price=68.5050000000 occurred=2025.12.22 07:30:00 confirmed_bar=2025.12.22 12:00:00 wick_bottom=68.5050000000 wick_top=68.6100000000 trend_at_confirmation=BULLISH
2025.12.23 08:00:00,WAVE_CONFIRMED,M30,2025.12.23 08:00:00,M30:wave:HIGH:1766466000,side=HIGH price=69.9840000000 occurred=2025.12.23 05:00:00 confirmed_bar=2025.12.23 07:30:00 wick_bottom=69.8160000000 wick_top=69.9840000000 trend_at_confirmation=BULLISH
2025.12.23 19:00:00,WAVE_CONFIRMED,M30,2025.12.23 19:00:00,M30:wave:LOW:1766509200,side=LOW price=68.8210000000 occurred=2025.12.23 17:00:00 confirmed_bar=2025.12.23 18:30:00 wick_bottom=68.8210000000 wick_top=69.2030000000 trend_at_confirmation=BULLISH
2025.12.24 11:00:00,WAVE_CONFIRMED,M30,2025.12.24 11:00:00,M30:wave:HIGH:1766547000,side=HIGH price=72.6800000000 occurred=2025.12.24 03:30:00 confirmed_bar=2025.12.24 10:30:00 wick_bottom=72.3950000000 wick_top=72.6800000000 trend_at_confirmation=BULLISH
2025.12.24 11:00:00,SCENARIO_PLANNED,H1,2025.12.24 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1766574000:M15:root:LONG:1766509200:M15:structure:BOS:1766516400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764237600 parent_context_id=H1:structure:INITIAL_BOS:1764237600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764237600 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1766161800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1766509200:M15:structure:BOS:1766516400 final_source_id=M15:root:LONG:1766509200:M15:structure:BOS:1766516400 source_tf=M15 source_bottom=68.8210000000 source_top=69.5500000000 map_range_low=68.1020000000 map_range_high=72.6800000000 map_eq=70.3910000000 plan_reference_bar_open=2025.12.24 10:59:00 plan_reference_price=71.4510000000 primary_directional_horizon=72.6800000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
