observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,EA_START,,2025.01.01 00:00:00,,build=1.92R1L3 property_version=1.00 magic=26081601 phase=REGIME_RESEARCH_V1_MULTI_SYMBOL_RISK_SIZING strategy_semantics=D134_EXECUTION_CORE_UNCHANGED fvg_origin_ob_baseline=true symbol=GBPUSD account_currency=USD sl_model=ROOT_OB_DISTAL_20 regime_mode=BASELINE_NO_REGIME_GATE event_log_mode=RESEARCH_COMPACT position_sizing_mode=FIXED_RISK_MONEY fixed_risk_money=100.00000000 equity_risk_pct=1.00000000 same_entry_root_merge=true same_direction_addons=true opposite_direction_coexistence=false hedging_account_required=true account_margin_mode=2 tester_execution_only=true live_execution=false
2025.01.01 00:00:00,REGIME_RESEARCH_VARIANT_START,M30,2025.01.01 00:00:00,,mode=BASELINE_NO_REGIME_GATE event_log_mode=RESEARCH_COMPACT position_sizing_mode=FIXED_RISK_MONEY fixed_risk_money=100.00000000 equity_risk_pct=1.00000000 regime_gate_enabled=false gate_scope=NONE plan_snapshot=true wave_count=12 progression_required=2/3 protected_break_max=1 expansion_required_gt=1.0 expansion_required_only_in_v1_mode=true thresholds_are_not_inputs=true baseline_no_gate_available=true pending_cancel_retry_change=false strategy_core_change=false sizing_layer_only=true
2025.01.01 00:00:00,INIT_STATE,,2025.01.01 00:00:00,,INIT_H4_INDEX
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.02 01:30:00,M30:wave:LOW:1704155400,side=LOW price=1.2716200000 occurred=2024.01.02 00:30:00 confirmed_bar=2024.01.02 01:00:00 wick_bottom=1.2716200000 wick_top=1.2726400000 trend_at_confirmation=NEUTRAL
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.02 12:30:00,M30:wave:HIGH:1704189600,side=HIGH price=1.2758900000 occurred=2024.01.02 10:00:00 confirmed_bar=2024.01.02 12:00:00 wick_bottom=1.2748300000 wick_top=1.2758900000 trend_at_confirmation=NEUTRAL
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.02 20:00:00,M30:wave:LOW:1704220200,side=LOW price=1.2609900000 occurred=2024.01.02 18:30:00 confirmed_bar=2024.01.02 19:30:00 wick_bottom=1.2609900000 wick_top=1.2622900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.03 04:30:00,M30:wave:HIGH:1704223800,side=HIGH price=1.2636200000 occurred=2024.01.02 19:30:00 confirmed_bar=2024.01.03 04:00:00 wick_bottom=1.2631800000 wick_top=1.2636200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.03 06:00:00,M30:wave:LOW:1704240000,side=LOW price=1.2608700000 occurred=2024.01.03 00:00:00 confirmed_bar=2024.01.03 05:30:00 wick_bottom=1.2608700000 wick_top=1.2613400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.03 12:00:00,M30:wave:HIGH:1704276000,side=HIGH price=1.2651400000 occurred=2024.01.03 10:00:00 confirmed_bar=2024.01.03 11:30:00 wick_bottom=1.2642800000 wick_top=1.2651400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.04 01:30:00,M30:wave:LOW:1704303000,side=LOW price=1.2614600000 occurred=2024.01.03 17:30:00 confirmed_bar=2024.01.04 01:00:00 wick_bottom=1.2614600000 wick_top=1.2627000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.04 03:30:00,M30:wave:HIGH:1704317400,side=HIGH price=1.2675600000 occurred=2024.01.03 21:30:00 confirmed_bar=2024.01.04 03:00:00 wick_bottom=1.2673300000 wick_top=1.2675600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.04 09:30:00,M30:wave:LOW:1704319200,side=LOW price=1.2653400000 occurred=2024.01.03 22:00:00 confirmed_bar=2024.01.04 09:00:00 wick_bottom=1.2653400000 wick_top=1.2659300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.04 14:00:00,M30:wave:HIGH:1704369600,side=HIGH price=1.2728700000 occurred=2024.01.04 12:00:00 confirmed_bar=2024.01.04 13:30:00 wick_bottom=1.2723400000 wick_top=1.2728700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.05 17:30:00,M30:wave:LOW:1704468600,side=LOW price=1.2610200000 occurred=2024.01.05 15:30:00 confirmed_bar=2024.01.05 17:00:00 wick_bottom=1.2610200000 wick_top=1.2656500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.08 05:00:00,M30:wave:HIGH:1704475800,side=HIGH price=1.2769900000 occurred=2024.01.05 17:30:00 confirmed_bar=2024.01.08 04:30:00 wick_bottom=1.2757500000 wick_top=1.2769900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.08 08:30:00,M30:wave:LOW:1704693600,side=LOW price=1.2697000000 occurred=2024.01.08 06:00:00 confirmed_bar=2024.01.08 08:00:00 wick_bottom=1.2697000000 wick_top=1.2700600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.08 10:30:00,M30:wave:HIGH:1704704400,side=HIGH price=1.2719200000 occurred=2024.01.08 09:00:00 confirmed_bar=2024.01.08 10:00:00 wick_bottom=1.2714300000 wick_top=1.2719200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.08 13:00:00,M30:wave:LOW:1704713400,side=LOW price=1.2672200000 occurred=2024.01.08 11:30:00 confirmed_bar=2024.01.08 12:30:00 wick_bottom=1.2672200000 wick_top=1.2678100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.08 19:00:00,M30:structure:PROTECTED_BREAK:1704738600,direction=LONG bar_open=2024.01.08 18:30:00 close=1.2761800000 broken_id=M30:wave:HIGH:1704189600 broken_kind=WAVE broken_price=1.2758900000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.09 02:00:00,M30:wave:HIGH:1704740400,side=HIGH price=1.2766200000 occurred=2024.01.08 19:00:00 confirmed_bar=2024.01.09 01:30:00 wick_bottom=1.2761800000 wick_top=1.2766200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.09 03:30:00,M30:wave:LOW:1704745800,side=LOW price=1.2738900000 occurred=2024.01.08 20:30:00 confirmed_bar=2024.01.09 03:00:00 wick_bottom=1.2738900000 wick_top=1.2747200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.09 14:00:00,M30:wave:HIGH:1704772800,side=HIGH price=1.2764100000 occurred=2024.01.09 04:00:00 confirmed_bar=2024.01.09 13:30:00 wick_bottom=1.2759700000 wick_top=1.2764100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.10 00:30:00,M30:wave:LOW:1704823200,side=LOW price=1.2688400000 occurred=2024.01.09 18:00:00 confirmed_bar=2024.01.10 00:00:00 wick_bottom=1.2688400000 wick_top=1.2702300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.10 04:00:00,M30:wave:HIGH:1704826800,side=HIGH price=1.2717900000 occurred=2024.01.09 19:00:00 confirmed_bar=2024.01.10 03:30:00 wick_bottom=1.2716700000 wick_top=1.2717900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.10 11:30:00,M30:structure:PROTECTED_BREAK:1704884400,direction=LONG bar_open=2024.01.10 11:00:00 close=1.2723300000 broken_id=M30:wave:HIGH:1704826800 broken_kind=WAVE broken_price=1.2717900000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.10 11:30:00,M30:wave:LOW:1704875400,side=LOW price=1.2685200000 occurred=2024.01.10 08:30:00 confirmed_bar=2024.01.10 11:00:00 wick_bottom=1.2685200000 wick_top=1.2686400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.10 17:00:00,M30:wave:HIGH:1704898800,side=HIGH price=1.2735500000 occurred=2024.01.10 15:00:00 confirmed_bar=2024.01.10 16:30:00 wick_bottom=1.2730100000 wick_top=1.2735500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.11 00:00:00,M30:wave:LOW:1704904200,side=LOW price=1.2712200000 occurred=2024.01.10 16:30:00 confirmed_bar=2024.01.10 23:30:00 wick_bottom=1.2712200000 wick_top=1.2720800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.11 12:00:00,M30:wave:HIGH:1704961800,side=HIGH price=1.2773200000 occurred=2024.01.11 08:30:00 confirmed_bar=2024.01.11 11:30:00 wick_bottom=1.2769100000 wick_top=1.2773200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.11 13:30:00,M30:wave:LOW:1704974400,side=LOW price=1.2733000000 occurred=2024.01.11 12:00:00 confirmed_bar=2024.01.11 13:00:00 wick_bottom=1.2733000000 wick_top=1.2738700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.11 15:30:00,M30:wave:HIGH:1704983400,side=HIGH price=1.2769700000 occurred=2024.01.11 14:30:00 confirmed_bar=2024.01.11 15:00:00 wick_bottom=1.2763200000 wick_top=1.2769700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.11 20:00:00,M30:wave:LOW:1704992400,side=LOW price=1.2689100000 occurred=2024.01.11 17:00:00 confirmed_bar=2024.01.11 19:30:00 wick_bottom=1.2689100000 wick_top=1.2713200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.12 10:00:00,M30:wave:HIGH:1705032000,side=HIGH price=1.2783500000 occurred=2024.01.12 04:00:00 confirmed_bar=2024.01.12 09:30:00 wick_bottom=1.2779200000 wick_top=1.2783500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.12 16:30:00,M30:wave:LOW:1705068000,side=LOW price=1.2718600000 occurred=2024.01.12 14:00:00 confirmed_bar=2024.01.12 16:00:00 wick_bottom=1.2718600000 wick_top=1.2724500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.12 20:00:00,M30:wave:HIGH:1705078800,side=HIGH price=1.2784600000 occurred=2024.01.12 17:00:00 confirmed_bar=2024.01.12 19:30:00 wick_bottom=1.2775300000 wick_top=1.2784600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.12 21:30:00,M30:wave:LOW:1705086000,side=LOW price=1.2731400000 occurred=2024.01.12 19:00:00 confirmed_bar=2024.01.12 21:00:00 wick_bottom=1.2731400000 wick_top=1.2740200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.12 23:00:00,M30:wave:HIGH:1705093200,side=HIGH price=1.2755300000 occurred=2024.01.12 21:00:00 confirmed_bar=2024.01.12 22:30:00 wick_bottom=1.2751900000 wick_top=1.2755300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.15 00:30:00,M30:wave:LOW:1705276800,side=LOW price=1.2735700000 occurred=2024.01.15 00:00:00 confirmed_bar=2024.01.15 00:00:00 wick_bottom=1.2735700000 wick_top=1.2738000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.15 02:30:00,M30:wave:HIGH:1705278600,side=HIGH price=1.2750100000 occurred=2024.01.15 00:30:00 confirmed_bar=2024.01.15 02:00:00 wick_bottom=1.2744700000 wick_top=1.2750100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.15 05:00:00,M30:wave:LOW:1705284000,side=LOW price=1.2727400000 occurred=2024.01.15 02:00:00 confirmed_bar=2024.01.15 04:30:00 wick_bottom=1.2727400000 wick_top=1.2731200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.15 06:30:00,M30:wave:HIGH:1705294800,side=HIGH price=1.2764400000 occurred=2024.01.15 05:00:00 confirmed_bar=2024.01.15 06:00:00 wick_bottom=1.2760900000 wick_top=1.2764400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.15 18:30:00,M30:wave:LOW:1705320000,side=LOW price=1.2712100000 occurred=2024.01.15 12:00:00 confirmed_bar=2024.01.15 18:00:00 wick_bottom=1.2712100000 wick_top=1.2715700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.16 02:00:00,M30:wave:HIGH:1705327200,side=HIGH price=1.2738500000 occurred=2024.01.15 14:00:00 confirmed_bar=2024.01.16 01:30:00 wick_bottom=1.2730300000 wick_top=1.2738500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.16 04:30:00,M30:structure:PROTECTED_BREAK:1705377600,direction=SHORT bar_open=2024.01.16 04:00:00 close=1.2686500000 broken_id=M30:wave:LOW:1704992400 broken_kind=WAVE broken_price=1.2689100000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.16 14:30:00,M30:wave:LOW:1705410000,side=LOW price=1.2619300000 occurred=2024.01.16 13:00:00 confirmed_bar=2024.01.16 14:00:00 wick_bottom=1.2619300000 wick_top=1.2628100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.16 16:00:00,M30:wave:HIGH:1705419000,side=HIGH price=1.2671600000 occurred=2024.01.16 15:30:00 confirmed_bar=2024.01.16 15:30:00 wick_bottom=1.2641600000 wick_top=1.2671600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.16 18:30:00,M30:wave:LOW:1705428000,side=LOW price=1.2635700000 occurred=2024.01.16 18:00:00 confirmed_bar=2024.01.16 18:00:00 wick_bottom=1.2635700000 wick_top=1.2664300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.16 20:00:00,M30:wave:HIGH:1705429800,side=HIGH price=1.2675400000 occurred=2024.01.16 18:30:00 confirmed_bar=2024.01.16 19:30:00 wick_bottom=1.2667600000 wick_top=1.2675400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.17 00:00:00,M30:wave:LOW:1705438800,side=LOW price=1.2618400000 occurred=2024.01.16 21:00:00 confirmed_bar=2024.01.16 23:30:00 wick_bottom=1.2618400000 wick_top=1.2623600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.17 06:00:00,M30:wave:HIGH:1705464000,side=HIGH price=1.2642800000 occurred=2024.01.17 04:00:00 confirmed_bar=2024.01.17 05:30:00 wick_bottom=1.2638400000 wick_top=1.2642800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.17 10:00:00,M30:wave:LOW:1705480200,side=LOW price=1.2595700000 occurred=2024.01.17 08:30:00 confirmed_bar=2024.01.17 09:30:00 wick_bottom=1.2595700000 wick_top=1.2598600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.17 12:00:00,M30:structure:PROTECTED_BREAK:1705491000,direction=LONG bar_open=2024.01.17 11:30:00 close=1.2679200000 broken_id=M30:wave:HIGH:1705419000 broken_kind=WAVE broken_price=1.2671600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.17 15:30:00,M30:wave:HIGH:1705492800,side=HIGH price=1.2695200000 occurred=2024.01.17 12:00:00 confirmed_bar=2024.01.17 15:00:00 wick_bottom=1.2683200000 wick_top=1.2695200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.17 18:30:00,M30:wave:LOW:1705510800,side=LOW price=1.2637500000 occurred=2024.01.17 17:00:00 confirmed_bar=2024.01.17 18:00:00 wick_bottom=1.2637500000 wick_top=1.2640500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.18 15:00:00,M30:wave:HIGH:1705566600,side=HIGH price=1.2703000000 occurred=2024.01.18 08:30:00 confirmed_bar=2024.01.18 14:30:00 wick_bottom=1.2696900000 wick_top=1.2703000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.18 17:30:00,M30:wave:LOW:1705593600,side=LOW price=1.2647200000 occurred=2024.01.18 16:00:00 confirmed_bar=2024.01.18 17:00:00 wick_bottom=1.2647200000 wick_top=1.2651700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.18 20:00:00,M30:wave:HIGH:1705602600,side=HIGH price=1.2690900000 occurred=2024.01.18 18:30:00 confirmed_bar=2024.01.18 19:30:00 wick_bottom=1.2687100000 wick_top=1.2690900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.18 21:30:00,M30:wave:LOW:1705604400,side=LOW price=1.2672100000 occurred=2024.01.18 19:00:00 confirmed_bar=2024.01.18 21:00:00 wick_bottom=1.2672100000 wick_top=1.2684500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.19 01:00:00,M30:wave:HIGH:1705620600,side=HIGH price=1.2707200000 occurred=2024.01.18 23:30:00 confirmed_bar=2024.01.19 00:30:00 wick_bottom=1.2705700000 wick_top=1.2707200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.19 02:30:00,M30:wave:LOW:1705622400,side=LOW price=1.2697100000 occurred=2024.01.19 00:00:00 confirmed_bar=2024.01.19 02:00:00 wick_bottom=1.2697100000 wick_top=1.2704500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.19 07:30:00,M30:wave:HIGH:1705640400,side=HIGH price=1.2713600000 occurred=2024.01.19 05:00:00 confirmed_bar=2024.01.19 07:00:00 wick_bottom=1.2711500000 wick_top=1.2713600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.19 20:00:00,M30:wave:LOW:1705683600,side=LOW price=1.2660300000 occurred=2024.01.19 17:00:00 confirmed_bar=2024.01.19 19:30:00 wick_bottom=1.2660300000 wick_top=1.2669800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.22 10:00:00,M30:wave:HIGH:1705910400,side=HIGH price=1.2723700000 occurred=2024.01.22 08:00:00 confirmed_bar=2024.01.22 09:30:00 wick_bottom=1.2719000000 wick_top=1.2723700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.23 03:00:00,M30:wave:LOW:1705919400,side=LOW price=1.2685900000 occurred=2024.01.22 10:30:00 confirmed_bar=2024.01.23 02:30:00 wick_bottom=1.2685900000 wick_top=1.2692300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.23 11:30:00,M30:wave:HIGH:1706000400,side=HIGH price=1.2746400000 occurred=2024.01.23 09:00:00 confirmed_bar=2024.01.23 11:00:00 wick_bottom=1.2745100000 wick_top=1.2746400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.23 19:00:00,M30:structure:PROTECTED_BREAK:1706034600,direction=SHORT bar_open=2024.01.23 18:30:00 close=1.2656600000 broken_id=M30:wave:LOW:1705683600 broken_kind=WAVE broken_price=1.2660300000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.23 22:30:00,M30:wave:LOW:1706038200,side=LOW price=1.2648200000 occurred=2024.01.23 19:30:00 confirmed_bar=2024.01.23 22:00:00 wick_bottom=1.2648200000 wick_top=1.2653200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.24 04:30:00,M30:wave:HIGH:1706063400,side=HIGH price=1.2696900000 occurred=2024.01.24 02:30:00 confirmed_bar=2024.01.24 04:00:00 wick_bottom=1.2693100000 wick_top=1.2696900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.24 06:00:00,M30:wave:LOW:1706068800,side=LOW price=1.2684600000 occurred=2024.01.24 04:00:00 confirmed_bar=2024.01.24 05:30:00 wick_bottom=1.2684600000 wick_top=1.2687400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.24 13:30:00,M30:wave:HIGH:1706095800,side=HIGH price=1.2772400000 occurred=2024.01.24 11:30:00 confirmed_bar=2024.01.24 13:00:00 wick_bottom=1.2763600000 wick_top=1.2772400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.24 16:00:00,M30:wave:LOW:1706106600,side=LOW price=1.2727300000 occurred=2024.01.24 14:30:00 confirmed_bar=2024.01.24 15:30:00 wick_bottom=1.2727300000 wick_top=1.2727500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.24 20:30:00,M30:wave:HIGH:1706113800,side=HIGH price=1.2773800000 occurred=2024.01.24 16:30:00 confirmed_bar=2024.01.24 20:00:00 wick_bottom=1.2772200000 wick_top=1.2773800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.25 09:00:00,M30:wave:LOW:1706151600,side=LOW price=1.2702400000 occurred=2024.01.25 03:00:00 confirmed_bar=2024.01.25 08:30:00 wick_bottom=1.2702400000 wick_top=1.2705100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.25 17:30:00,M30:wave:HIGH:1706185800,side=HIGH price=1.2741700000 occurred=2024.01.25 12:30:00 confirmed_bar=2024.01.25 17:00:00 wick_bottom=1.2736200000 wick_top=1.2741700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.26 04:00:00,M30:wave:LOW:1706211000,side=LOW price=1.2680800000 occurred=2024.01.25 19:30:00 confirmed_bar=2024.01.26 03:30:00 wick_bottom=1.2680800000 wick_top=1.2689600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.26 07:00:00,M30:wave:HIGH:1706241600,side=HIGH price=1.2715000000 occurred=2024.01.26 04:00:00 confirmed_bar=2024.01.26 06:30:00 wick_bottom=1.2712800000 wick_top=1.2715000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.26 10:00:00,M30:structure:PROTECTED_BREAK:1706261400,direction=SHORT bar_open=2024.01.26 09:30:00 close=1.2681300000 broken_id=M30:wave:LOW:1706068800 broken_kind=WAVE broken_price=1.2684600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.26 11:30:00,M30:wave:LOW:1706261400,side=LOW price=1.2674600000 occurred=2024.01.26 09:30:00 confirmed_bar=2024.01.26 11:00:00 wick_bottom=1.2674600000 wick_top=1.2681300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.26 15:00:00,M30:wave:HIGH:1706274000,side=HIGH price=1.2745700000 occurred=2024.01.26 13:00:00 confirmed_bar=2024.01.26 14:30:00 wick_bottom=1.2741700000 wick_top=1.2745700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.29 07:00:00,M30:wave:LOW:1706490000,side=LOW price=1.2689400000 occurred=2024.01.29 01:00:00 confirmed_bar=2024.01.29 06:30:00 wick_bottom=1.2689400000 wick_top=1.2695000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.29 17:30:00,M30:structure:PROTECTED_BREAK:1706547600,direction=SHORT bar_open=2024.01.29 17:00:00 close=1.2667200000 broken_id=M30:wave:LOW:1706261400 broken_kind=WAVE broken_price=1.2674600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.29 17:30:00,M30:wave:HIGH:1706520600,side=HIGH price=1.2718000000 occurred=2024.01.29 09:30:00 confirmed_bar=2024.01.29 17:00:00 wick_bottom=1.2715000000 wick_top=1.2718000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.29 22:00:00,M30:wave:LOW:1706547600,side=LOW price=1.2661400000 occurred=2024.01.29 17:00:00 confirmed_bar=2024.01.29 21:30:00 wick_bottom=1.2661400000 wick_top=1.2667200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.30 00:00:00,M30:wave:HIGH:1706565600,side=HIGH price=1.2716400000 occurred=2024.01.29 22:00:00 confirmed_bar=2024.01.29 23:30:00 wick_bottom=1.2711900000 wick_top=1.2716400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.30 02:30:00,M30:wave:LOW:1706572800,side=LOW price=1.2702600000 occurred=2024.01.30 00:00:00 confirmed_bar=2024.01.30 02:00:00 wick_bottom=1.2702600000 wick_top=1.2704300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.01.30 09:00:00,M30:structure:PROTECTED_BREAK:1706603400,direction=SHORT bar_open=2024.01.30 08:30:00 close=1.2692600000 broken_id=M30:wave:LOW:1706572800 broken_kind=WAVE broken_price=1.2702600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.30 09:00:00,M30:wave:HIGH:1706581800,side=HIGH price=1.2720100000 occurred=2024.01.30 02:30:00 confirmed_bar=2024.01.30 08:30:00 wick_bottom=1.2717000000 wick_top=1.2720100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.30 19:00:00,M30:wave:LOW:1706634000,side=LOW price=1.2639300000 occurred=2024.01.30 17:00:00 confirmed_bar=2024.01.30 18:30:00 wick_bottom=1.2639300000 wick_top=1.2654800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.01.31 02:00:00,M30:wave:HIGH:1706659200,side=HIGH price=1.2699200000 occurred=2024.01.31 00:00:00 confirmed_bar=2024.01.31 01:30:00 wick_bottom=1.2698200000 wick_top=1.2699200000 trend_at_confirmation=TRANSITION
