observed_at,event,timeframe,available_at,object_id,detail
2025.10.07 01:00:00,WAVE_CONFIRMED,M30,2025.10.07 01:00:00,M30:wave:HIGH:1759793400,side=HIGH price=189.1850000000 occurred=2025.10.06 23:30:00 confirmed_bar=2025.10.07 00:30:00 wick_bottom=189.1120000000 wick_top=189.1850000000 trend_at_confirmation=BULLISH
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:H1:root:LONG:1759744800:H1:structure:INITIAL_BOS:1759784400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1759744800:H1:structure:INITIAL_BOS:1759784400 final_source_id=H1:root:LONG:1759744800:H1:structure:INITIAL_BOS:1759784400 source_tf=H1 source_bottom=187.7480000000 source_top=188.3460000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,H1:root:LONG:1759744800:H1:structure:INITIAL_BOS:1759784400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:H1:root:LONG:1759766400:H1:structure:INITIAL_BOS:1759784400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1759766400:H1:structure:INITIAL_BOS:1759784400 final_source_id=H1:root:LONG:1759766400:H1:structure:INITIAL_BOS:1759784400 source_tf=H1 source_bottom=187.8540000000 source_top=188.1980000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,H1:root:LONG:1759766400:H1:structure:INITIAL_BOS:1759784400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:H1:root:LONG:1759773600:H1:structure:INITIAL_BOS:1759784400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1759773600:H1:structure:INITIAL_BOS:1759784400 final_source_id=H1:root:LONG:1759773600:H1:structure:INITIAL_BOS:1759784400 source_tf=H1 source_bottom=188.5040000000 source_top=188.6860000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,H1:root:LONG:1759773600:H1:structure:INITIAL_BOS:1759784400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759746600:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759746600:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759746600:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=187.7480000000 source_top=188.3460000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759746600:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759748400:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759748400:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759748400:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=187.6980000000 source_top=188.0710000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759748400:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759766400:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759766400:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759766400:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=187.8540000000 source_top=188.0860000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759766400:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759768200:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759768200:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759768200:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=187.9730000000 source_top=188.1980000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759768200:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759770000:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759770000:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759770000:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=188.1590000000 source_top=188.3160000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759770000:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M30:root:LONG:1759777200:M30:structure:INITIAL_BOS:1759786200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1759777200:M30:structure:INITIAL_BOS:1759786200 final_source_id=M30:root:LONG:1759777200:M30:structure:INITIAL_BOS:1759786200 source_tf=M30 source_bottom=188.5100000000 source_top=188.6720000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M30:root:LONG:1759777200:M30:structure:INITIAL_BOS:1759786200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M15:root:LONG:1759747500:M15:structure:BOS:1759787100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1759747500:M15:structure:BOS:1759787100 final_source_id=M15:root:LONG:1759747500:M15:structure:BOS:1759787100 source_tf=M15 source_bottom=187.7480000000 source_top=188.0500000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M15:root:LONG:1759747500:M15:structure:BOS:1759787100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M15:root:LONG:1759748400:M15:structure:BOS:1759787100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1759748400:M15:structure:BOS:1759787100 final_source_id=M15:root:LONG:1759748400:M15:structure:BOS:1759787100 source_tf=M15 source_bottom=187.6980000000 source_top=188.0260000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M15:root:LONG:1759748400:M15:structure:BOS:1759787100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M15:root:LONG:1759749300:M15:structure:BOS:1759787100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1759749300:M15:structure:BOS:1759787100 final_source_id=M15:root:LONG:1759749300:M15:structure:BOS:1759787100 source_tf=M15 source_bottom=187.8990000000 source_top=188.0710000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M15:root:LONG:1759749300:M15:structure:BOS:1759787100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.07 03:00:00,SCENARIO_PLANNED,H1,2025.10.07 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1759806000:M15:root:LONG:1759758300:M15:structure:BOS:1759787100,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1759784400 parent_context_id=H1:structure:INITIAL_BOS:1759784400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1759784400 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1759786200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1759758300:M15:structure:BOS:1759787100 final_source_id=M15:root:LONG:1759758300:M15:structure:BOS:1759787100 source_tf=M15 source_bottom=188.1510000000 source_top=188.2670000000 map_range_low=187.6980000000 map_range_high=189.1430000000 map_eq=188.4205000000 plan_reference_bar_open=2025.10.07 02:59:00 plan_reference_price=189.1200000000 primary_directional_horizon=189.1850000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.07 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.07 03:00:00,M15:root:LONG:1759758300:M15:structure:BOS:1759787100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
