observed_at,event,timeframe,available_at,object_id,detail
2025.01.30 09:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.01.30 09:15:00,M15:root:LONG:1738225800:M15:structure:BOS:1738227600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.01.30 09:19:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.01.30 09:19:00,scenario:EXTERNAL_REVERSAL:SHORT:1737999000:M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200,root_zone_id=M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 strategy_source_id=M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 strategy_source_kind=ROOT plan_frozen_at=2025.01.27 17:30:00 root_contact_at=2025.01.30 09:19:00 root_contact_bar_open=2025.01.30 09:18:00 scope=EXTERNAL_REVERSAL direction=SHORT active_map_tf=M30 objective_count=33 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.01.30 10:13:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.01.30 10:13:00,scenario:EXTERNAL_REVERSAL:SHORT:1737999000:M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200:scenario_sweep:1738231920,scenario_id=scenario:EXTERNAL_REVERSAL:SHORT:1737999000:M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 root_zone_id=M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 direction=SHORT required_side=HIGH root_contact_at=2025.01.30 09:19:00 sweep_bar_open=2025.01.30 10:12:00 sweep_extreme=2771.9200000000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1737986280:1738231920|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1737986100:1738231920|M1:sweep:M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1737984600:1738231920 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1737986280|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1737986100|M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1737984600 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.01.30 10:30:00,STRUCTURE_PROTECTED_BREAK,M30,2025.01.30 10:30:00,M30:structure:PROTECTED_BREAK:1738231200,direction=LONG bar_open=2025.01.30 10:00:00 close=2772.5000000000 broken_id=M30:wave:HIGH:1737984600 broken_kind=WAVE broken_price=2771.8400000000 protected_id=NA protected_price=NA
2025.01.30 10:30:00,SCENARIO_CANCELED,M30,2025.01.30 10:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1737999000:M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1737997200 parent_context_id=H1:structure:INITIAL_BOS:1736928000 root_zone_id=M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 final_source_id=M30:root:SHORT:1737984600:M30:structure:INITIAL_BOS:1737997200 reason=ROOT_INVALIDATED
2025.01.31 11:00:00,WAVE_CONFIRMED,M30,2025.01.31 11:00:00,M30:wave:HIGH:1738315800,side=HIGH price=2800.7900000000 occurred=2025.01.31 09:30:00 confirmed_bar=2025.01.31 10:30:00 wick_bottom=2799.8400000000 wick_top=2800.7900000000 trend_at_confirmation=TRANSITION
2025.01.31 13:30:00,WAVE_CONFIRMED,M30,2025.01.31 13:30:00,M30:wave:LOW:1738326600,side=LOW price=2790.8500000000 occurred=2025.01.31 12:30:00 confirmed_bar=2025.01.31 13:00:00 wick_bottom=2790.8500000000 wick_top=2793.9800000000 trend_at_confirmation=TRANSITION
2025.01.31 18:30:00,WAVE_CONFIRMED,M30,2025.01.31 18:30:00,M30:wave:HIGH:1738342800,side=HIGH price=2817.1100000000 occurred=2025.01.31 17:00:00 confirmed_bar=2025.01.31 18:00:00 wick_bottom=2812.2700000000 wick_top=2817.1100000000 trend_at_confirmation=BULLISH
2025.01.31 20:00:00,WAVE_CONFIRMED,M30,2025.01.31 20:00:00,M30:wave:LOW:1738350000,side=LOW price=2802.8400000000 occurred=2025.01.31 19:00:00 confirmed_bar=2025.01.31 19:30:00 wick_bottom=2802.8400000000 wick_top=2807.2800000000 trend_at_confirmation=BULLISH
2025.02.03 03:15:00,SCENARIO_CANCELED,H1,2025.02.03 03:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1738228500:M15:root:LONG:1738202400:M15:structure:BOS:1738227600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 root_zone_id=M15:root:LONG:1738202400:M15:structure:BOS:1738227600 final_source_id=M15:root:LONG:1738202400:M15:structure:BOS:1738227600 reason=ROOT_INVALIDATED
2025.02.03 03:15:00,SCENARIO_CANCELED,H1,2025.02.03 03:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1738228500:M15:root:LONG:1738203300:M15:structure:BOS:1738227600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 root_zone_id=M15:root:LONG:1738203300:M15:structure:BOS:1738227600 final_source_id=M15:root:LONG:1738203300:M15:structure:BOS:1738227600 reason=ROOT_INVALIDATED
2025.02.03 03:15:00,SCENARIO_CANCELED,H1,2025.02.03 03:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1738228500:M15:root:LONG:1738225800:M15:structure:BOS:1738227600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 root_zone_id=M15:root:LONG:1738225800:M15:structure:BOS:1738227600 final_source_id=M15:root:LONG:1738225800:M15:structure:BOS:1738227600 reason=ROOT_INVALIDATED
2025.02.03 03:30:00,STRUCTURE_PROTECTED_BREAK,M30,2025.02.03 03:30:00,M30:structure:PROTECTED_BREAK:1738551600,direction=SHORT bar_open=2025.02.03 03:00:00 close=2782.3400000000 broken_id=M30:wave:LOW:1738326600 broken_kind=WAVE broken_price=2790.8500000000 protected_id=NA protected_price=NA
2025.02.03 04:00:00,WAVE_CONFIRMED,M30,2025.02.03 04:00:00,M30:wave:HIGH:1738351800,side=HIGH price=2816.1700000000 occurred=2025.01.31 19:30:00 confirmed_bar=2025.02.03 03:30:00 wick_bottom=2808.5900000000 wick_top=2816.1700000000 trend_at_confirmation=TRANSITION
2025.02.03 07:30:01,WAVE_CONFIRMED,M30,2025.02.03 07:30:00,M30:wave:LOW:1738560600,side=LOW price=2772.0200000000 occurred=2025.02.03 05:30:00 confirmed_bar=2025.02.03 07:00:00 wick_bottom=2772.0200000000 wick_top=2774.3300000000 trend_at_confirmation=TRANSITION
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:M15:root:LONG:1738560600:M15:structure:INITIAL_BOS:1738577700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1738560600:M15:structure:INITIAL_BOS:1738577700 final_source_id=M15:root:LONG:1738560600:M15:structure:INITIAL_BOS:1738577700 source_tf=M15 source_bottom=2772.0200000000 source_top=2776.2600000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,M15:root:LONG:1738560600:M15:structure:INITIAL_BOS:1738577700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:M15:root:LONG:1738561500:M15:structure:INITIAL_BOS:1738577700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1738561500:M15:structure:INITIAL_BOS:1738577700 final_source_id=M15:root:LONG:1738561500:M15:structure:INITIAL_BOS:1738577700 source_tf=M15 source_bottom=2772.5600000000 source_top=2775.8000000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,M15:root:LONG:1738561500:M15:structure:INITIAL_BOS:1738577700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:M15:root:LONG:1738566000:M15:structure:INITIAL_BOS:1738577700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1738566000:M15:structure:INITIAL_BOS:1738577700 final_source_id=M15:root:LONG:1738566000:M15:structure:INITIAL_BOS:1738577700 source_tf=M15 source_bottom=2779.9500000000 source_top=2782.2100000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,M15:root:LONG:1738566000:M15:structure:INITIAL_BOS:1738577700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:M15:root:LONG:1738569600:M15:structure:INITIAL_BOS:1738577700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1738569600:M15:structure:INITIAL_BOS:1738577700 final_source_id=M15:root:LONG:1738569600:M15:structure:INITIAL_BOS:1738577700 source_tf=M15 source_bottom=2782.8600000000 source_top=2784.8000000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,M15:root:LONG:1738569600:M15:structure:INITIAL_BOS:1738577700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:M15:root:LONG:1738575900:M15:structure:INITIAL_BOS:1738577700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1738575900:M15:structure:INITIAL_BOS:1738577700 final_source_id=M15:root:LONG:1738575900:M15:structure:INITIAL_BOS:1738577700 source_tf=M15 source_bottom=2786.8100000000 source_top=2789.7300000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,M15:root:LONG:1738575900:M15:structure:INITIAL_BOS:1738577700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:H1:root:LONG:1738558800:H1:structure:BOS:1738598400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1738558800:H1:structure:BOS:1738598400 final_source_id=H1:root:LONG:1738558800:H1:structure:BOS:1738598400 source_tf=H1 source_bottom=2772.0200000000 source_top=2778.2100000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,H1:root:LONG:1738558800:H1:structure:BOS:1738598400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:H1:root:LONG:1738566000:H1:structure:BOS:1738598400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1738566000:H1:structure:BOS:1738598400 final_source_id=H1:root:LONG:1738566000:H1:structure:BOS:1738598400 source_tf=H1 source_bottom=2779.9500000000 source_top=2784.9600000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,H1:root:LONG:1738566000:H1:structure:BOS:1738598400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:H1:root:LONG:1738573200:H1:structure:BOS:1738598400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1738573200:H1:structure:BOS:1738598400 final_source_id=H1:root:LONG:1738573200:H1:structure:BOS:1738598400 source_tf=H1 source_bottom=2785.2500000000 source_top=2789.7300000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,H1:root:LONG:1738573200:H1:structure:BOS:1738598400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:H1:root:LONG:1738584000:H1:structure:BOS:1738598400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1738584000:H1:structure:BOS:1738598400 final_source_id=H1:root:LONG:1738584000:H1:structure:BOS:1738598400 source_tf=H1 source_bottom=2792.8800000000 source_top=2800.0400000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.04 01:00:05,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.04 00:00:00,H1:root:LONG:1738584000:H1:structure:BOS:1738598400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.04 01:00:05,SCENARIO_PLANNED,H1,2025.02.04 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1738627200:H1:root:LONG:1738587600:H1:structure:BOS:1738598400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738072800 parent_context_id=H1:structure:INITIAL_BOS:1738072800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738072800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1738600200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1738587600:H1:structure:BOS:1738598400 final_source_id=H1:root:LONG:1738587600:H1:structure:BOS:1738598400 source_tf=H1 source_bottom=2797.8700000000 source_top=2804.0000000000 map_range_low=2772.0200000000 map_range_high=2830.6200000000 map_eq=2801.3200000000 plan_reference_bar_open=2025.02.03 23:58:00 plan_reference_price=2814.2900000000 primary_directional_horizon=2830.6200000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
