observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.03 00:00:00,M30:wave:HIGH:1706911200,side=HIGH price=160.1220000000 occurred=2024.02.02 22:00:00 confirmed_bar=2024.02.02 23:30:00 wick_bottom=160.1060000000 wick_top=160.1220000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 01:30:00,M30:wave:LOW:1707091200,side=LOW price=159.9130000000 occurred=2024.02.05 00:00:00 confirmed_bar=2024.02.05 01:00:00 wick_bottom=159.9130000000 wick_top=159.9870000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 04:00:00,M30:wave:HIGH:1707098400,side=HIGH price=160.2600000000 occurred=2024.02.05 02:00:00 confirmed_bar=2024.02.05 03:30:00 wick_bottom=160.1820000000 wick_top=160.2600000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 14:30:00,M30:wave:LOW:1707139800,side=LOW price=159.4650000000 occurred=2024.02.05 13:30:00 confirmed_bar=2024.02.05 14:00:00 wick_bottom=159.4650000000 wick_top=159.5510000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 20:30:00,M30:wave:HIGH:1707145200,side=HIGH price=159.7870000000 occurred=2024.02.05 15:00:00 confirmed_bar=2024.02.05 20:00:00 wick_bottom=159.7600000000 wick_top=159.7870000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 05:00:00,M30:wave:LOW:1707150600,side=LOW price=159.3690000000 occurred=2024.02.05 16:30:00 confirmed_bar=2024.02.06 04:30:00 wick_bottom=159.3690000000 wick_top=159.4040000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 07:00:00,M30:wave:HIGH:1707168600,side=HIGH price=159.7540000000 occurred=2024.02.05 21:30:00 confirmed_bar=2024.02.06 06:30:00 wick_bottom=159.7350000000 wick_top=159.7540000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 13:30:00,M30:wave:LOW:1707219000,side=LOW price=159.4570000000 occurred=2024.02.06 11:30:00 confirmed_bar=2024.02.06 13:00:00 wick_bottom=159.4570000000 wick_top=159.5110000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 15:30:00,M30:wave:HIGH:1707226200,side=HIGH price=159.7000000000 occurred=2024.02.06 13:30:00 confirmed_bar=2024.02.06 15:00:00 wick_bottom=159.6560000000 wick_top=159.7000000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 11:00:00,M30:wave:LOW:1707267600,side=LOW price=158.8940000000 occurred=2024.02.07 01:00:00 confirmed_bar=2024.02.07 10:30:00 wick_bottom=158.8940000000 wick_top=158.9760000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 17:00:00,M30:wave:HIGH:1707319800,side=HIGH price=159.7180000000 occurred=2024.02.07 15:30:00 confirmed_bar=2024.02.07 16:30:00 wick_bottom=159.6980000000 wick_top=159.7180000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 19:30:00,M30:wave:LOW:1707323400,side=LOW price=159.0440000000 occurred=2024.02.07 16:30:00 confirmed_bar=2024.02.07 19:00:00 wick_bottom=159.0440000000 wick_top=159.1700000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 01:00:00,M30:wave:HIGH:1707341400,side=HIGH price=159.6380000000 occurred=2024.02.07 21:30:00 confirmed_bar=2024.02.08 00:30:00 wick_bottom=159.6100000000 wick_top=159.6380000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 07:30:00,M30:wave:LOW:1707363000,side=LOW price=159.4510000000 occurred=2024.02.08 03:30:00 confirmed_bar=2024.02.08 07:00:00 wick_bottom=159.4510000000 wick_top=159.5400000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.08 08:30:00,M30:structure:PROTECTED_BREAK:1707379200,direction=LONG bar_open=2024.02.08 08:00:00 close=160.3070000000 broken_id=M30:wave:HIGH:1706709600 broken_kind=WAVE broken_price=160.2580000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 07:30:00,M30:wave:HIGH:1707456600,side=HIGH price=161.0040000000 occurred=2024.02.09 05:30:00 confirmed_bar=2024.02.09 07:00:00 wick_bottom=160.9490000000 wick_top=161.0040000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 14:30:00,M30:wave:LOW:1707480000,side=LOW price=160.7580000000 occurred=2024.02.09 12:00:00 confirmed_bar=2024.02.09 14:00:00 wick_bottom=160.7580000000 wick_top=160.8220000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 22:00:00,M30:wave:HIGH:1707498000,side=HIGH price=161.1720000000 occurred=2024.02.09 17:00:00 confirmed_bar=2024.02.09 21:30:00 wick_bottom=161.0740000000 wick_top=161.1720000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 01:30:00,M30:wave:LOW:1707696000,side=LOW price=160.8010000000 occurred=2024.02.12 00:00:00 confirmed_bar=2024.02.12 01:00:00 wick_bottom=160.8010000000 wick_top=160.8190000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 03:30:00,M30:wave:HIGH:1707703200,side=HIGH price=161.0860000000 occurred=2024.02.12 02:00:00 confirmed_bar=2024.02.12 03:00:00 wick_bottom=161.0710000000 wick_top=161.0860000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.12 10:30:00,M30:structure:PROTECTED_BREAK:1707732000,direction=SHORT bar_open=2024.02.12 10:00:00 close=160.6450000000 broken_id=M30:wave:LOW:1707480000 broken_kind=WAVE broken_price=160.7580000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 16:30:00,M30:wave:LOW:1707748200,side=LOW price=160.3670000000 occurred=2024.02.12 14:30:00 confirmed_bar=2024.02.12 16:00:00 wick_bottom=160.3670000000 wick_top=160.4310000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 23:00:00,M30:wave:HIGH:1707768000,side=HIGH price=161.0480000000 occurred=2024.02.12 20:00:00 confirmed_bar=2024.02.12 22:30:00 wick_bottom=161.0010000000 wick_top=161.0480000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 07:00:00,M30:wave:LOW:1707782400,side=LOW price=160.7650000000 occurred=2024.02.13 00:00:00 confirmed_bar=2024.02.13 06:30:00 wick_bottom=160.7650000000 wick_top=160.8290000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 12:00:00,M30:wave:HIGH:1707814800,side=HIGH price=161.2420000000 occurred=2024.02.13 09:00:00 confirmed_bar=2024.02.13 11:30:00 wick_bottom=161.1460000000 wick_top=161.2420000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 15:30:00,M30:wave:LOW:1707831000,side=LOW price=160.9510000000 occurred=2024.02.13 13:30:00 confirmed_bar=2024.02.13 15:00:00 wick_bottom=160.9510000000 wick_top=160.9840000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 03:30:00,M30:wave:HIGH:1707852600,side=HIGH price=161.6200000000 occurred=2024.02.13 19:30:00 confirmed_bar=2024.02.14 03:00:00 wick_bottom=161.5540000000 wick_top=161.6200000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 12:00:00,M30:wave:LOW:1707904800,side=LOW price=160.9410000000 occurred=2024.02.14 10:00:00 confirmed_bar=2024.02.14 11:30:00 wick_bottom=160.9410000000 wick_top=161.0090000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 03:30:00,M30:wave:HIGH:1707960600,side=HIGH price=161.5740000000 occurred=2024.02.15 01:30:00 confirmed_bar=2024.02.15 03:00:00 wick_bottom=161.5660000000 wick_top=161.5740000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 14:00:00,M30:wave:LOW:1707996600,side=LOW price=160.9010000000 occurred=2024.02.15 11:30:00 confirmed_bar=2024.02.15 13:30:00 wick_bottom=160.9010000000 wick_top=161.0120000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 20:30:00,M30:wave:HIGH:1708021800,side=HIGH price=161.6340000000 occurred=2024.02.15 18:30:00 confirmed_bar=2024.02.15 20:00:00 wick_bottom=161.5950000000 wick_top=161.6340000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 22:30:00,M30:wave:LOW:1708029000,side=LOW price=161.3790000000 occurred=2024.02.15 20:30:00 confirmed_bar=2024.02.15 22:00:00 wick_bottom=161.3790000000 wick_top=161.4090000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 01:00:00,M30:wave:HIGH:1708038000,side=HIGH price=161.5430000000 occurred=2024.02.15 23:00:00 confirmed_bar=2024.02.16 00:30:00 wick_bottom=161.5120000000 wick_top=161.5430000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 02:30:00,M30:wave:LOW:1708041600,side=LOW price=161.3490000000 occurred=2024.02.16 00:00:00 confirmed_bar=2024.02.16 02:00:00 wick_bottom=161.3490000000 wick_top=161.4650000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.17 00:00:00,M30:wave:HIGH:1708117200,side=HIGH price=161.9430000000 occurred=2024.02.16 21:00:00 confirmed_bar=2024.02.16 23:30:00 wick_bottom=161.9210000000 wick_top=161.9430000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 01:30:00,M30:wave:LOW:1708300800,side=LOW price=161.6390000000 occurred=2024.02.19 00:00:00 confirmed_bar=2024.02.19 01:00:00 wick_bottom=161.6390000000 wick_top=161.6810000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:30:00,M30:wave:HIGH:1708306200,side=HIGH price=161.9070000000 occurred=2024.02.19 01:30:00 confirmed_bar=2024.02.19 03:00:00 wick_bottom=161.9070000000 wick_top=161.9070000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 09:00:00,M30:wave:LOW:1708320600,side=LOW price=161.5430000000 occurred=2024.02.19 05:30:00 confirmed_bar=2024.02.19 08:30:00 wick_bottom=161.5430000000 wick_top=161.5520000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 15:00:00,M30:wave:HIGH:1708333200,side=HIGH price=161.7980000000 occurred=2024.02.19 09:00:00 confirmed_bar=2024.02.19 14:30:00 wick_bottom=161.7630000000 wick_top=161.7980000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 17:30:00,M30:wave:LOW:1708358400,side=LOW price=161.4620000000 occurred=2024.02.19 16:00:00 confirmed_bar=2024.02.19 17:00:00 wick_bottom=161.4620000000 wick_top=161.5060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 22:00:00,M30:wave:HIGH:1708372800,side=HIGH price=161.9100000000 occurred=2024.02.19 20:00:00 confirmed_bar=2024.02.19 21:30:00 wick_bottom=161.8620000000 wick_top=161.9100000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 07:00:00,M30:wave:LOW:1708399800,side=LOW price=161.7180000000 occurred=2024.02.20 03:30:00 confirmed_bar=2024.02.20 06:30:00 wick_bottom=161.7180000000 wick_top=161.7680000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 13:30:00,M30:wave:HIGH:1708430400,side=HIGH price=162.2830000000 occurred=2024.02.20 12:00:00 confirmed_bar=2024.02.20 13:00:00 wick_bottom=162.2510000000 wick_top=162.2830000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 03:00:00,M30:wave:LOW:1708450200,side=LOW price=161.9490000000 occurred=2024.02.20 17:30:00 confirmed_bar=2024.02.21 02:30:00 wick_bottom=161.9490000000 wick_top=162.0910000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 06:00:00,M30:wave:HIGH:1708486200,side=HIGH price=162.2610000000 occurred=2024.02.21 03:30:00 confirmed_bar=2024.02.21 05:30:00 wick_bottom=162.1890000000 wick_top=162.2610000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 16:00:00,M30:wave:LOW:1708524000,side=LOW price=161.9320000000 occurred=2024.02.21 14:00:00 confirmed_bar=2024.02.21 15:30:00 wick_bottom=161.9320000000 wick_top=161.9840000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 22:00:00,M30:wave:HIGH:1708542000,side=HIGH price=162.5830000000 occurred=2024.02.21 19:00:00 confirmed_bar=2024.02.21 21:30:00 wick_bottom=162.5730000000 wick_top=162.5830000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 23:30:00,M30:wave:LOW:1708545600,side=LOW price=162.4040000000 occurred=2024.02.21 20:00:00 confirmed_bar=2024.02.21 23:00:00 wick_bottom=162.4040000000 wick_top=162.4540000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:30:00,M30:wave:HIGH:1708570800,side=HIGH price=162.9180000000 occurred=2024.02.22 03:00:00 confirmed_bar=2024.02.22 04:00:00 wick_bottom=162.8740000000 wick_top=162.9180000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 10:00:00,M30:wave:LOW:1708574400,side=LOW price=162.6640000000 occurred=2024.02.22 04:00:00 confirmed_bar=2024.02.22 09:30:00 wick_bottom=162.6640000000 wick_top=162.7320000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:HIGH:1708596000,side=HIGH price=163.4460000000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=163.4180000000 wick_top=163.4460000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 19:30:00,M30:wave:LOW:1708619400,side=LOW price=162.6370000000 occurred=2024.02.22 16:30:00 confirmed_bar=2024.02.22 19:00:00 wick_bottom=162.6370000000 wick_top=162.7230000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 22:00:00,M30:wave:HIGH:1708632000,side=HIGH price=162.9850000000 occurred=2024.02.22 20:00:00 confirmed_bar=2024.02.22 21:30:00 wick_bottom=162.9680000000 wick_top=162.9850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 02:00:00,M30:wave:LOW:1708646400,side=LOW price=162.7610000000 occurred=2024.02.23 00:00:00 confirmed_bar=2024.02.23 01:30:00 wick_bottom=162.7610000000 wick_top=162.8530000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 15:00:00,M30:wave:HIGH:1708693200,side=HIGH price=163.1950000000 occurred=2024.02.23 13:00:00 confirmed_bar=2024.02.23 14:30:00 wick_bottom=163.1640000000 wick_top=163.1950000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 20:00:00,M30:wave:LOW:1708711200,side=LOW price=162.6710000000 occurred=2024.02.23 18:00:00 confirmed_bar=2024.02.23 19:30:00 wick_bottom=162.6710000000 wick_top=162.7000000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 03:00:00,M30:wave:HIGH:1708905600,side=HIGH price=162.9700000000 occurred=2024.02.26 00:00:00 confirmed_bar=2024.02.26 02:30:00 wick_bottom=162.9510000000 wick_top=162.9700000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 05:00:00,M30:wave:LOW:1708916400,side=LOW price=162.5480000000 occurred=2024.02.26 03:00:00 confirmed_bar=2024.02.26 04:30:00 wick_bottom=162.5480000000 wick_top=162.6060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 20:30:00,M30:wave:HIGH:1708974000,side=HIGH price=163.7070000000 occurred=2024.02.26 19:00:00 confirmed_bar=2024.02.26 20:00:00 wick_bottom=163.6570000000 wick_top=163.7070000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 05:00:00,M30:wave:LOW:1709006400,side=LOW price=163.2490000000 occurred=2024.02.27 04:00:00 confirmed_bar=2024.02.27 04:30:00 wick_bottom=163.2490000000 wick_top=163.2870000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 11:00:00,M30:wave:HIGH:1709024400,side=HIGH price=163.3700000000 occurred=2024.02.27 09:00:00 confirmed_bar=2024.02.27 10:30:00 wick_bottom=163.3320000000 wick_top=163.3700000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 18:30:00,M30:wave:LOW:1709035200,side=LOW price=162.8790000000 occurred=2024.02.27 12:00:00 confirmed_bar=2024.02.27 18:00:00 wick_bottom=162.8790000000 wick_top=162.9720000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 20:30:00,M30:wave:HIGH:1709060400,side=HIGH price=163.3690000000 occurred=2024.02.27 19:00:00 confirmed_bar=2024.02.27 20:00:00 wick_bottom=163.3330000000 wick_top=163.3690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 07:00:00,M30:wave:LOW:1709092800,side=LOW price=162.9680000000 occurred=2024.02.28 04:00:00 confirmed_bar=2024.02.28 06:30:00 wick_bottom=162.9680000000 wick_top=163.0110000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 11:30:00,M30:wave:HIGH:1709114400,side=HIGH price=163.1870000000 occurred=2024.02.28 10:00:00 confirmed_bar=2024.02.28 11:00:00 wick_bottom=163.1370000000 wick_top=163.1870000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 17:00:00,M30:wave:LOW:1709119800,side=LOW price=162.7410000000 occurred=2024.02.28 11:30:00 confirmed_bar=2024.02.28 16:30:00 wick_bottom=162.7410000000 wick_top=162.7930000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 20:30:00,M30:wave:HIGH:1709141400,side=HIGH price=163.3950000000 occurred=2024.02.28 17:30:00 confirmed_bar=2024.02.28 20:00:00 wick_bottom=163.3780000000 wick_top=163.3950000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.29 04:30:00,M30:structure:PROTECTED_BREAK:1709179200,direction=SHORT bar_open=2024.02.29 04:00:00 close=162.4050000000 broken_id=M30:wave:LOW:1708916400 broken_kind=WAVE broken_price=162.5480000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 12:30:00,M30:wave:LOW:1709199000,side=LOW price=162.0330000000 occurred=2024.02.29 09:30:00 confirmed_bar=2024.02.29 12:00:00 wick_bottom=162.0330000000 wick_top=162.0500000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 14:30:00,M30:wave:HIGH:1709209800,side=HIGH price=162.7310000000 occurred=2024.02.29 12:30:00 confirmed_bar=2024.02.29 14:00:00 wick_bottom=162.6580000000 wick_top=162.7310000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 19:00:00,M30:wave:LOW:1709227800,side=LOW price=161.6670000000 occurred=2024.02.29 17:30:00 confirmed_bar=2024.02.29 18:30:00 wick_bottom=161.6670000000 wick_top=161.8800000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 05:30:00,M30:wave:HIGH:1709265600,side=HIGH price=162.7400000000 occurred=2024.03.01 04:00:00 confirmed_bar=2024.03.01 05:00:00 wick_bottom=162.6880000000 wick_top=162.7400000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.01 10:30:00,M30:structure:PROTECTED_BREAK:1709287200,direction=LONG bar_open=2024.03.01 10:00:00 close=162.8700000000 broken_id=M30:wave:HIGH:1709209800 broken_kind=WAVE broken_price=162.7310000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 10:30:00,M30:wave:LOW:1709281800,side=LOW price=162.4780000000 occurred=2024.03.01 08:30:00 confirmed_bar=2024.03.01 10:00:00 wick_bottom=162.4780000000 wick_top=162.5050000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 17:30:00,M30:wave:HIGH:1709294400,side=HIGH price=162.9990000000 occurred=2024.03.01 12:00:00 confirmed_bar=2024.03.01 17:00:00 wick_bottom=162.8970000000 wick_top=162.9990000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 21:00:00,M30:wave:LOW:1709296200,side=LOW price=162.3730000000 occurred=2024.03.01 12:30:00 confirmed_bar=2024.03.01 20:30:00 wick_bottom=162.3730000000 wick_top=162.3740000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 19:30:00,M30:wave:HIGH:1709575200,side=HIGH price=163.5090000000 occurred=2024.03.04 18:00:00 confirmed_bar=2024.03.04 19:00:00 wick_bottom=163.4610000000 wick_top=163.5090000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 05:00:00,M30:wave:LOW:1709605800,side=LOW price=163.1650000000 occurred=2024.03.05 02:30:00 confirmed_bar=2024.03.05 04:30:00 wick_bottom=163.1650000000 wick_top=163.2170000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 07:30:00,M30:wave:HIGH:1709618400,side=HIGH price=163.3550000000 occurred=2024.03.05 06:00:00 confirmed_bar=2024.03.05 07:00:00 wick_bottom=163.3420000000 wick_top=163.3550000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 18:00:00,M30:wave:LOW:1709658000,side=LOW price=162.6620000000 occurred=2024.03.05 17:00:00 confirmed_bar=2024.03.05 17:30:00 wick_bottom=162.6620000000 wick_top=162.7670000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 20:00:00,M30:wave:HIGH:1709661600,side=HIGH price=163.1530000000 occurred=2024.03.05 18:00:00 confirmed_bar=2024.03.05 19:30:00 wick_bottom=163.1220000000 wick_top=163.1530000000 trend_at_confirmation=BULLISH
