observed_at,event,timeframe,available_at,object_id,detail
2025.08.01 15:45:00,SCENARIO_CANCELED,M30,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753773300:M15:root:LONG:1753766100:M15:structure:BOS:1753772400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753729200 parent_context_id=NONE root_zone_id=M15:root:LONG:1753766100:M15:structure:BOS:1753772400 final_source_id=M15:root:LONG:1753766100:M15:structure:BOS:1753772400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,M30,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753773300:M15:root:LONG:1753768800:M15:structure:BOS:1753772400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753729200 parent_context_id=NONE root_zone_id=M15:root:LONG:1753768800:M15:structure:BOS:1753772400 final_source_id=M15:root:LONG:1753768800:M15:structure:BOS:1753772400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,M30,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753773300:M15:root:LONG:1753769700:M15:structure:BOS:1753772400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=M30:structure:INITIAL_BOS:1753729200 parent_context_id=NONE root_zone_id=M15:root:LONG:1753769700:M15:structure:BOS:1753772400 final_source_id=M15:root:LONG:1753769700:M15:structure:BOS:1753772400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753663500:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753663500:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753663500:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753675200:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753675200:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753675200:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753676100:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753676100:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753676100:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753688700:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753688700:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753688700:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753692300:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753692300:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753692300:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753693200:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753693200:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753693200:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753804800:M15:root:LONG:1753697700:M15:structure:BOS:1753699500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753697700:M15:structure:BOS:1753699500 final_source_id=M15:root:LONG:1753697700:M15:structure:BOS:1753699500 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753848000:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753848000:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753848000:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753856100:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753856100:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753856100:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753857000:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753857000:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753857000:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753857900:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753857900:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753857900:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753860600:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753860600:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753860600:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753864200:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753864200:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753864200:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753876800:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753876800:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753876800:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753880400:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753880400:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753880400:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753883100:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753883100:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753883100:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M15:root:LONG:1753887600:M15:structure:BOS:1753889400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753887600:M15:structure:BOS:1753889400 final_source_id=M15:root:LONG:1753887600:M15:structure:BOS:1753889400 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753912800:M15:root:LONG:1753898400:M15:structure:BOS:1753911900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753898400:M15:structure:BOS:1753911900 final_source_id=M15:root:LONG:1753898400:M15:structure:BOS:1753911900 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753912800:M15:root:LONG:1753899300:M15:structure:BOS:1753911900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753899300:M15:structure:BOS:1753911900 final_source_id=M15:root:LONG:1753899300:M15:structure:BOS:1753911900 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753912800:M15:root:LONG:1753900200:M15:structure:BOS:1753911900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753900200:M15:structure:BOS:1753911900 final_source_id=M15:root:LONG:1753900200:M15:structure:BOS:1753911900 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753912800:M15:root:LONG:1753910100:M15:structure:BOS:1753911900,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753910100:M15:structure:BOS:1753911900 final_source_id=M15:root:LONG:1753910100:M15:structure:BOS:1753911900 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1753955100:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753955100:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1753955100:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1753956000:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753956000:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1753956000:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1753974900:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753974900:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1753974900:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1753975800:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753975800:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1753975800:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1753976700:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1753976700:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1753976700:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754002800:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754002800:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754002800:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754012700:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754012700:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754012700:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754021700:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754021700:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754021700:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754030700:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754030700:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754030700:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754041500:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754041500:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754041500:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_CANCELED,H1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1754046900:M15:root:LONG:1754044200:M15:structure:BOS:1754046000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1753801200 parent_context_id=H1:structure:INITIAL_BOS:1753801200 root_zone_id=M15:root:LONG:1754044200:M15:structure:BOS:1754046000 final_source_id=M15:root:LONG:1754044200:M15:structure:BOS:1754046000 reason=ROOT_INVALIDATED
2025.08.01 15:45:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.01 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M30:root:LONG:1753885800:M30:structure:BOS:1753889400,root_zone_id=M30:root:LONG:1753885800:M30:structure:BOS:1753889400 strategy_source_id=M30:root:LONG:1753885800:M30:structure:BOS:1753889400 strategy_source_kind=ROOT plan_frozen_at=2025.07.30 16:00:00 root_contact_at=2025.08.01 15:45:00 root_contact_bar_open=2025.08.01 15:44:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=32 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.01 15:47:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1753891200:M30:root:LONG:1753882200:M30:structure:BOS:1753889400,root_zone_id=M30:root:LONG:1753882200:M30:structure:BOS:1753889400 strategy_source_id=M30:root:LONG:1753882200:M30:structure:BOS:1753889400 strategy_source_kind=ROOT plan_frozen_at=2025.07.30 16:00:00 root_contact_at=2025.08.01 15:47:00 root_contact_bar_open=2025.08.01 15:46:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=32 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753954200:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753954200:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1753954200:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753974000:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753974000:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1753974000:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753975800:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1753975800:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1753975800:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754011800:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754011800:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1754011800:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754020800:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754020800:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1754020800:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754029800:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754029800:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1754029800:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754040600:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754040600:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1754040600:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.01 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.01 15:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754042400:M30:structure:BOS:1754046000:scenario_sweep:1754063160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1754047800:M30:root:LONG:1754042400:M30:structure:BOS:1754046000 root_zone_id=M30:root:LONG:1754042400:M30:structure:BOS:1754046000 direction=LONG required_side=LOW root_contact_at=2025.08.01 15:31:00 sweep_bar_open=2025.08.01 15:46:00 sweep_extreme=0.8060000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720:1754063160 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1753887720 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
