observed_at,event,timeframe,available_at,object_id,detail
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M15:root:LONG:1749476700:M15:structure:INITIAL_BOS:1749529800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M15:root:LONG:1749477600:M15:structure:INITIAL_BOS:1749529800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749477600:M15:structure:INITIAL_BOS:1749529800 final_source_id=M15:root:LONG:1749477600:M15:structure:INITIAL_BOS:1749529800 source_tf=M15 source_bottom=144.1470000000 source_top=144.2670000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M15:root:LONG:1749477600:M15:structure:INITIAL_BOS:1749529800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M15:root:LONG:1749478500:M15:structure:INITIAL_BOS:1749529800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749478500:M15:structure:INITIAL_BOS:1749529800 final_source_id=M15:root:LONG:1749478500:M15:structure:INITIAL_BOS:1749529800 source_tf=M15 source_bottom=144.2450000000 source_top=144.3210000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M15:root:LONG:1749478500:M15:structure:INITIAL_BOS:1749529800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M30:root:LONG:1749470400:M30:structure:BOS:1749531600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1749470400:M30:structure:BOS:1749531600 final_source_id=M30:root:LONG:1749470400:M30:structure:BOS:1749531600 source_tf=M30 source_bottom=143.9630000000 source_top=144.1600000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M30:root:LONG:1749470400:M30:structure:BOS:1749531600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M30:root:LONG:1749474000:M30:structure:BOS:1749531600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1749474000:M30:structure:BOS:1749531600 final_source_id=M30:root:LONG:1749474000:M30:structure:BOS:1749531600 source_tf=M30 source_bottom=144.0210000000 source_top=144.1370000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M30:root:LONG:1749474000:M30:structure:BOS:1749531600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M30:root:LONG:1749475800:M30:structure:BOS:1749531600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1749475800:M30:structure:BOS:1749531600 final_source_id=M30:root:LONG:1749475800:M30:structure:BOS:1749531600 source_tf=M30 source_bottom=144.0490000000 source_top=144.1800000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M30:root:LONG:1749475800:M30:structure:BOS:1749531600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:M30:root:LONG:1749477600:M30:structure:BOS:1749531600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1749477600:M30:structure:BOS:1749531600 final_source_id=M30:root:LONG:1749477600:M30:structure:BOS:1749531600 source_tf=M30 source_bottom=144.1470000000 source_top=144.3210000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,M30:root:LONG:1749477600:M30:structure:BOS:1749531600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749470400:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749470400:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749470400:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=143.9630000000 source_top=144.1600000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749470400:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749474000:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749474000:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749474000:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.0210000000 source_top=144.1800000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749474000:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749477600:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749477600:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749477600:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.1470000000 source_top=144.5170000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749477600:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749499200:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749499200:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749499200:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.3840000000 source_top=144.4610000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749499200:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749524400:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749524400:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749524400:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.3890000000 source_top=144.6480000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749524400:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749571200:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749571200:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749571200:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.4320000000 source_top=144.6680000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749571200:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 10:00:00,SCENARIO_PLANNED,H1,2025.06.11 10:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1749636000:H1:root:LONG:1749574800:H1:structure:BOS:1749632400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1749574800:H1:structure:BOS:1749632400 final_source_id=H1:root:LONG:1749574800:H1:structure:BOS:1749632400 source_tf=H1 source_bottom=144.5060000000 source_top=144.8260000000 map_range_low=143.9630000000 map_range_high=145.2350000000 map_eq=144.5990000000 plan_reference_bar_open=2025.06.11 09:59:00 plan_reference_price=145.1140000000 primary_directional_horizon=161.9410000000 objective_count=27 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 10:00:00,H1:root:LONG:1749574800:H1:structure:BOS:1749632400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 14:00:00,WAVE_CONFIRMED,M30,2025.06.11 14:00:00,M30:wave:LOW:1749610800,side=LOW price=144.6390000000 occurred=2025.06.11 03:00:00 confirmed_bar=2025.06.11 13:30:00 wick_bottom=144.6390000000 wick_top=144.7950000000 trend_at_confirmation=BULLISH
