observed_at,event,timeframe,available_at,object_id,detail
2025.06.27 18:52:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.27 18:52:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751040000:M15:structure:BOS:1751045400,root_zone_id=M15:root:LONG:1751040000:M15:structure:BOS:1751045400 strategy_source_id=M15:root:LONG:1751040000:M15:structure:BOS:1751045400 strategy_source_kind=ROOT plan_frozen_at=2025.06.27 17:45:00 root_contact_at=2025.06.27 18:52:00 root_contact_bar_open=2025.06.27 18:51:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=17 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.27 18:57:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.27 18:57:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751032800:M15:structure:BOS:1751045400,root_zone_id=M15:root:LONG:1751032800:M15:structure:BOS:1751045400 strategy_source_id=M15:root:LONG:1751032800:M15:structure:BOS:1751045400 strategy_source_kind=ROOT plan_frozen_at=2025.06.27 17:45:00 root_contact_at=2025.06.27 18:57:00 root_contact_bar_open=2025.06.27 18:56:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=17 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.27 18:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.27 18:57:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1750999500:M15:structure:BOS:1751045400:scenario_sweep:1751050560,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1750999500:M15:structure:BOS:1751045400 root_zone_id=M15:root:LONG:1750999500:M15:structure:BOS:1751045400 direction=LONG required_side=LOW root_contact_at=2025.06.27 18:52:00 sweep_bar_open=2025.06.27 18:56:00 sweep_extreme=105.8350000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751050320:1751050560 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751050320 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.27 18:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.27 18:57:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751040000:M15:structure:BOS:1751045400:scenario_sweep:1751050560,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751040000:M15:structure:BOS:1751045400 root_zone_id=M15:root:LONG:1751040000:M15:structure:BOS:1751045400 direction=LONG required_side=LOW root_contact_at=2025.06.27 18:52:00 sweep_bar_open=2025.06.27 18:56:00 sweep_extreme=105.8350000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751050320:1751050560 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751050320 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.27 19:09:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.27 19:09:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751017500:M15:structure:BOS:1751045400,root_zone_id=M15:root:LONG:1751017500:M15:structure:BOS:1751045400 strategy_source_id=M15:root:LONG:1751017500:M15:structure:BOS:1751045400 strategy_source_kind=ROOT plan_frozen_at=2025.06.27 17:45:00 root_contact_at=2025.06.27 19:09:00 root_contact_bar_open=2025.06.27 19:08:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=17 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.27 19:10:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.06.27 19:10:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751004900:M15:structure:BOS:1751045400,root_zone_id=M15:root:LONG:1751004900:M15:structure:BOS:1751045400 strategy_source_id=M15:root:LONG:1751004900:M15:structure:BOS:1751045400 strategy_source_kind=ROOT plan_frozen_at=2025.06.27 17:45:00 root_contact_at=2025.06.27 19:10:00 root_contact_bar_open=2025.06.27 19:09:00 scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 objective_count=17 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.06.27 19:15:00,SCENARIO_CANCELED,M30,2025.06.27 19:15:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751040000:M15:structure:BOS:1751045400,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1750991400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 root_zone_id=M15:root:LONG:1751040000:M15:structure:BOS:1751045400 final_source_id=M15:root:LONG:1751040000:M15:structure:BOS:1751045400 reason=ROOT_INVALIDATED
2025.06.27 19:30:00,WAVE_CONFIRMED,M30,2025.06.27 19:30:00,M30:wave:HIGH:1751045400,side=HIGH price=106.1440000000 occurred=2025.06.27 17:30:00 confirmed_bar=2025.06.27 19:00:00 wick_bottom=106.0510000000 wick_top=106.1440000000 trend_at_confirmation=BULLISH
2025.06.27 19:45:00,SCENARIO_CANCELED,M30,2025.06.27 19:45:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751004900:M15:structure:BOS:1751045400,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1750991400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 root_zone_id=M15:root:LONG:1751004900:M15:structure:BOS:1751045400 final_source_id=M15:root:LONG:1751004900:M15:structure:BOS:1751045400 reason=ROOT_INVALIDATED
2025.06.27 19:54:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.27 19:54:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751032800:M15:structure:BOS:1751045400:scenario_sweep:1751053980,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751032800:M15:structure:BOS:1751045400 root_zone_id=M15:root:LONG:1751032800:M15:structure:BOS:1751045400 direction=LONG required_side=LOW root_contact_at=2025.06.27 18:57:00 sweep_bar_open=2025.06.27 19:53:00 sweep_extreme=105.7100000000 detector_count=4 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1751000700:1751053980|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751000760:1751053980|M1:sweep:M15:liquidity:EXTERNAL_SWING:LOW:M15:wave:LOW:1751000400:1751053980|M1:sweep:M30:liquidity:DEFENDED_RANGE_EDGE:LOW:range:M30:wave:LOW:1750982400|M30:wave:HIGH:1750995000|M30:wave:LOW:1751000400|M30:wave:HIGH:1751045400:1751053980 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1751000700|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751000760|M15:liquidity:EXTERNAL_SWING:LOW:M15:wave:LOW:1751000400|M30:liquidity:DEFENDED_RANGE_EDGE:LOW:range:M30:wave:LOW:1750982400|M30:wave:HIGH:1750995000|M30:wave:LOW:1751000400|M30:wave:HIGH:1751045400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.27 19:54:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.06.27 19:54:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751017500:M15:structure:BOS:1751045400:scenario_sweep:1751053980,scenario_id=scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751017500:M15:structure:BOS:1751045400 root_zone_id=M15:root:LONG:1751017500:M15:structure:BOS:1751045400 direction=LONG required_side=LOW root_contact_at=2025.06.27 19:09:00 sweep_bar_open=2025.06.27 19:53:00 sweep_extreme=105.7100000000 detector_count=4 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1751000700:1751053980|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751000760:1751053980|M1:sweep:M15:liquidity:EXTERNAL_SWING:LOW:M15:wave:LOW:1751000400:1751053980|M1:sweep:M30:liquidity:DEFENDED_RANGE_EDGE:LOW:range:M30:wave:LOW:1750982400|M30:wave:HIGH:1750995000|M30:wave:LOW:1751000400|M30:wave:HIGH:1751045400:1751053980 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1751000700|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1751000760|M15:liquidity:EXTERNAL_SWING:LOW:M15:wave:LOW:1751000400|M30:liquidity:DEFENDED_RANGE_EDGE:LOW:range:M30:wave:LOW:1750982400|M30:wave:HIGH:1750995000|M30:wave:LOW:1751000400|M30:wave:HIGH:1751045400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.06.27 20:15:00,SCENARIO_CANCELED,M30,2025.06.27 20:15:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1750999500:M15:structure:BOS:1751045400,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1750991400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 root_zone_id=M15:root:LONG:1750999500:M15:structure:BOS:1751045400 final_source_id=M15:root:LONG:1750999500:M15:structure:BOS:1751045400 reason=ROOT_INVALIDATED
2025.06.27 20:15:00,SCENARIO_CANCELED,M30,2025.06.27 20:15:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751017500:M15:structure:BOS:1751045400,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1750991400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 root_zone_id=M15:root:LONG:1751017500:M15:structure:BOS:1751045400 final_source_id=M15:root:LONG:1751017500:M15:structure:BOS:1751045400 reason=ROOT_INVALIDATED
2025.06.27 20:15:00,SCENARIO_CANCELED,M30,2025.06.27 20:15:00,scenario:EXTERNAL_REVERSAL:LONG:1751046300:M15:root:LONG:1751032800:M15:structure:BOS:1751045400,state=CANCELED scope=EXTERNAL_REVERSAL direction=LONG owner_id=M30:structure:INITIAL_BOS:1750991400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 root_zone_id=M15:root:LONG:1751032800:M15:structure:BOS:1751045400 final_source_id=M15:root:LONG:1751032800:M15:structure:BOS:1751045400 reason=ROOT_INVALIDATED
2025.06.27 21:00:00,STRUCTURE_PROTECTED_BREAK,M30,2025.06.27 21:00:00,M30:structure:PROTECTED_BREAK:1751056200,direction=SHORT bar_open=2025.06.27 20:30:00 close=105.3610000000 broken_id=M30:wave:LOW:1750982400 broken_kind=WAVE broken_price=105.6900000000 protected_id=NA protected_price=NA
2025.06.27 22:30:00,WAVE_CONFIRMED,M30,2025.06.27 22:30:00,M30:wave:LOW:1751056200,side=LOW price=105.2130000000 occurred=2025.06.27 20:30:00 confirmed_bar=2025.06.27 22:00:00 wick_bottom=105.2130000000 wick_top=105.3610000000 trend_at_confirmation=TRANSITION
2025.06.30 07:30:00,WAVE_CONFIRMED,M30,2025.06.30 07:30:00,M30:wave:HIGH:1751067000,side=HIGH price=105.6730000000 occurred=2025.06.27 23:30:00 confirmed_bar=2025.06.30 07:00:00 wick_bottom=105.6460000000 wick_top=105.6730000000 trend_at_confirmation=TRANSITION
2025.06.30 15:00:00,WAVE_CONFIRMED,M30,2025.06.30 15:00:00,M30:wave:LOW:1751272200,side=LOW price=105.2150000000 occurred=2025.06.30 08:30:00 confirmed_bar=2025.06.30 14:30:00 wick_bottom=105.2150000000 wick_top=105.2540000000 trend_at_confirmation=TRANSITION
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M15:root:LONG:1751271300:M15:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M15:root:LONG:1751271300:M15:structure:INITIAL_BOS:1751297400 final_source_id=M15:root:LONG:1751271300:M15:structure:INITIAL_BOS:1751297400 source_tf=M15 source_bottom=105.2360000000 source_top=105.2860000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M15:root:LONG:1751271300:M15:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M15:root:LONG:1751278500:M15:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M15:root:LONG:1751278500:M15:structure:INITIAL_BOS:1751297400 final_source_id=M15:root:LONG:1751278500:M15:structure:INITIAL_BOS:1751297400 source_tf=M15 source_bottom=105.2490000000 source_top=105.3420000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M15:root:LONG:1751278500:M15:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M15:root:LONG:1751292000:M15:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M15:root:LONG:1751292000:M15:structure:INITIAL_BOS:1751297400 final_source_id=M15:root:LONG:1751292000:M15:structure:INITIAL_BOS:1751297400 source_tf=M15 source_bottom=105.4350000000 source_top=105.4870000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M15:root:LONG:1751292000:M15:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M15:root:LONG:1751292900:M15:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M15:root:LONG:1751292900:M15:structure:INITIAL_BOS:1751297400 final_source_id=M15:root:LONG:1751292900:M15:structure:INITIAL_BOS:1751297400 source_tf=M15 source_bottom=105.4640000000 source_top=105.5320000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M15:root:LONG:1751292900:M15:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M15:root:LONG:1751295600:M15:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M15:root:LONG:1751295600:M15:structure:INITIAL_BOS:1751297400 final_source_id=M15:root:LONG:1751295600:M15:structure:INITIAL_BOS:1751297400 source_tf=M15 source_bottom=105.5040000000 source_top=105.5840000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M15:root:LONG:1751295600:M15:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M30:root:LONG:1751270400:M30:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M30:root:LONG:1751270400:M30:structure:INITIAL_BOS:1751297400 final_source_id=M30:root:LONG:1751270400:M30:structure:INITIAL_BOS:1751297400 source_tf=M30 source_bottom=105.2270000000 source_top=105.2920000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M30:root:LONG:1751270400:M30:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.30 16:00:00,SCENARIO_PLANNED,M30,2025.06.30 16:00:00,scenario:EXTERNAL_REVERSAL:LONG:1751299200:M30:root:LONG:1751290200:M30:structure:INITIAL_BOS:1751297400,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1751297400 parent_context_id=H1:structure:INITIAL_BOS:1750924800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1750924800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751297400 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1750932000 permission_opened_at=2025.06.26 12:00:00 root_zone_id=M30:root:LONG:1751290200:M30:structure:INITIAL_BOS:1751297400 final_source_id=M30:root:LONG:1751290200:M30:structure:INITIAL_BOS:1751297400 source_tf=M30 source_bottom=105.4160000000 source_top=105.4640000000 map_range_low=105.2150000000 map_range_high=105.7560000000 map_eq=105.4855000000 plan_reference_bar_open=2025.06.30 15:59:00 plan_reference_price=105.6890000000 primary_directional_horizon=118.8450000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.30 16:00:00,M30:root:LONG:1751290200:M30:structure:INITIAL_BOS:1751297400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
