idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
4033,2024,k3p,LONG,0.1498743405289043,0.20387617578393966,0.02344602785986244,-1.0,-15.766116948769197,1360,3,2024-10-24 16:00:00
4046,2024,k3p,LONG,0.23801999665220896,0.07024115116196192,-0.1844976440546645,5.103874301707528,35.379999999999654,1368,12,2024-10-29 00:00:00
4047,2024,k3p,LONG,0.13389808772115855,0.028497164374361533,-0.10921663916199956,1.893575754971752,25.389999999999876,1368,12,2024-10-29 04:00:00
4048,2024,k3p,LONG,0.14380738042518582,0.07224464223567209,-0.08195205093918047,2.695992179863136,27.579999999999927,1368,12,2024-10-29 08:00:00
4049,2024,k3p,LONG,0.26399363004453313,0.07808868362741148,-0.20651986147332113,2.804738471845276,25.039999999999964,1368,12,2024-10-29 12:00:00
4050,2024,k3p,LONG,0.0902593806720612,0.03377375578398725,-0.059534023168106076,1.2028268551237045,17.019999999999982,1368,12,2024-10-29 16:00:00
4051,2024,k3p,LONG,0.06491334664291297,0.0945702302495185,0.023518013468318444,0.3250526315789389,7.7199999999998,1368,12,2024-10-29 20:00:00
4052,2024,k3p,LONG,0.08313182507088242,0.05423668494061695,-0.0334039347351734,0.1526436447254966,3.289999999999964,1368,12,2024-10-30 00:00:00
4053,2024,k3p,LONG,0.06254440683417593,0.05458797617757362,-0.011370603246906787,-0.1852121753491004,-4.150000000000091,1368,12,2024-10-30 04:00:00
4054,2024,k3p,LONG,0.1810664756877822,0.06912513632538764,-0.12445758417826999,-0.3200069512929409,-5.640000000000327,1368,12,2024-10-30 08:00:00
4055,2024,k3p,LONG,0.16705840740823022,0.06539329706157834,-0.11258961040893245,-1.0,-12.96480857206825,1368,12,2024-10-30 12:00:00
4067,2024,k3p,LONG,0.6063477858280971,0.3283682426362766,-0.4770849000505902,-1.0,-5.550000000000182,1372,4,2024-11-01 12:00:00
4068,2024,k3p,LONG,0.5552127492153753,1.0052614278320173,-0.10808528241014598,-1.0,-9.490000000000236,1372,4,2024-11-01 16:00:00
4073,2024,k3p,LONG,0.17041805080770173,1.2423482282050633,0.8602116139222526,-1.0,-14.83999999999969,1374,3,2024-11-04 16:00:00
4080,2024,k3p,LONG,0.37434881567507117,0.5746496030875592,-0.014818610931489451,-1.0,-6.400000000000091,1376,5,2024-11-05 20:00:00
4081,2024,k3p,LONG,0.33529433366241956,0.037527106240420466,-0.3103498535031597,-1.0,-9.86999999999989,1376,5,2024-11-06 00:00:00
4082,2024,k3p,LONG,0.4619020197151735,0.28416413977680477,-0.3089938700318997,-1.0,-7.6599999999998545,1376,5,2024-11-06 04:00:00
4092,2024,k3p,LONG,0.06350635939070093,0.029999390943953583,-0.0354121205495362,-0.1052631578947332,-4.159999999999855,1378,5,2024-11-07 20:00:00
4093,2024,k3p,LONG,0.11819483787334079,0.05102896687168372,-0.0731972314678998,-0.2671450832652384,-10.489999999999782,1378,5,2024-11-08 00:00:00
4094,2024,k3p,LONG,0.04091773254414763,0.02007125383455842,-0.02166774890581737,-0.2219972154772539,-4.610000000000127,1378,5,2024-11-08 04:00:00
4113,2024,k3p,LONG,0.4980615662605939,1.005863946616667,0.006820207659113564,-1.0,-5.709733811403567,1386,4,2024-11-13 12:00:00
4114,2024,k3p,LONG,0.4044142868635223,0.7980965364621273,0.07092060795702665,-1.0,-11.230000000000018,1386,4,2024-11-13 16:00:00
4130,2024,k3p,LONG,0.10811294583200962,0.057875565040617874,-0.05649447861962501,1.3270091480332906,32.370000000000346,1392,10,2024-11-18 12:00:00
4131,2024,k3p,LONG,0.11593441057523941,0.010240205147619239,-0.10688139757557895,0.9980225445941652,24.15000000000009,1392,10,2024-11-18 16:00:00
4132,2024,k3p,LONG,0.06023293907799671,0.003534800568728652,-0.05691104993657716,0.6866989502749575,17.65000000000009,1392,10,2024-11-18 20:00:00
4133,2024,k3p,LONG,0.23216870831914624,0.04259160030320004,-0.1994655448435855,0.8004906694562297,16.200000000000273,1392,10,2024-11-19 00:00:00
4134,2024,k3p,LONG,0.4499163752498519,-0.005562393636277779,-0.4529761569035827,0.7850800022821235,12.420000000000073,1392,10,2024-11-19 04:00:00
4135,2024,k3p,LONG,0.3587580791066966,-0.009227695809870873,-0.3646752644932373,0.3184994174943181,5.519999999999982,1392,10,2024-11-19 08:00:00
4136,2024,k3p,LONG,0.45238898452268766,0.018892492203103156,-0.4420432476824491,-0.1058130197002598,-2.1899999999996,1392,10,2024-11-19 12:00:00
4137,2024,k3p,LONG,0.2810601390324513,-0.015126075652303256,-0.2919348777589028,-0.3458744545147222,-7.069999999999709,1392,10,2024-11-19 16:00:00
4141,2024,k3p,LONG,0.5610112397886133,0.005700895692618113,-0.5585086106564164,-1.0,-7.131621435712077,1394,3,2024-11-20 08:00:00
4145,2024,k3p,LONG,0.10010731987526306,0.02325150176937106,-0.07918346363109867,2.760345326979821,51.57000000000016,1396,15,2024-11-21 00:00:00
4146,2024,k3p,LONG,0.11620144811628487,0.03557960240574522,-0.0847562470334889,3.048261423183532,47.84999999999991,1396,15,2024-11-21 04:00:00
4147,2024,k3p,LONG,0.15847296179734266,0.05945523867678422,-0.10843977088803636,3.4195388635192354,44.32999999999993,1396,15,2024-11-21 08:00:00
4148,2024,k3p,LONG,0.1064171278991576,0.02896000738430142,-0.08053896132463192,1.594339871069824,32.38999999999987,1396,15,2024-11-21 12:00:00
4149,2024,k3p,LONG,0.13405716895053396,0.012230054557911332,-0.12346664088276679,2.5688228531420294,35.63999999999987,1396,15,2024-11-21 16:00:00
4150,2024,k3p,LONG,0.2484277496918998,0.05248571335325146,-0.20898094399797068,2.064153883880916,29.389999999999876,1396,15,2024-11-21 20:00:00
4151,2024,k3p,LONG,0.34036074778484443,0.0034769530583856623,-0.3380672130694237,3.788715486194505,31.559999999999945,1396,15,2024-11-22 00:00:00
4152,2024,k3p,LONG,0.28995042684068045,0.021083115057979315,-0.27498036999289344,1.844004776200876,23.40999999999985,1396,15,2024-11-22 04:00:00
4153,2024,k3p,LONG,0.13458085568763486,0.0015358725148810481,-0.13325168221003364,0.7767001701590563,14.570000000000164,1396,15,2024-11-22 08:00:00
4154,2024,k3p,LONG,0.06221755959884095,-0.006845625186747473,-0.06863726669254064,-0.0663708172719657,-2.1599999999998545,1396,15,2024-11-22 12:00:00
4155,2024,k3p,LONG,0.2043147039722196,0.03097351424016699,-0.17966953412501166,0.5292297045091825,8.320000000000164,1396,15,2024-11-22 16:00:00
4156,2024,k3p,LONG,0.16821959753715332,0.00031811013314420045,-0.16795499976257913,-0.2781903077521901,-5.670000000000073,1396,15,2024-11-22 20:00:00
4170,2024,k3p,LONG,0.14942828811704909,0.026610723090485205,-0.12679395982353192,-0.3195187165775527,-4.7800000000002,1402,5,2024-11-27 08:00:00
4171,2024,k3p,LONG,0.06195986793825203,0.029312705649214718,-0.03446337365997551,-0.5849089282476867,-11.110000000000127,1402,5,2024-11-27 12:00:00
4172,2024,k3p,LONG,0.18021117502600797,0.0688328210812418,-0.12378279751217175,-0.834465984325178,-19.0600000000004,1402,5,2024-11-27 16:00:00
4183,2024,k3p,LONG,0.11367814427846276,0.06114618574766979,-0.05948294345629426,-0.1517188629984986,-3.5300000000002,1406,4,2024-11-29 12:00:00
4184,2024,k3p,LONG,0.36865951101592287,0.0070702542263525875,-0.3641957732554157,0.2468641371393124,2.599999999999909,1406,4,2024-11-29 16:00:00
4195,2024,k3p,LONG,0.2049985412137478,0.06478346572765814,-0.15349559145503042,-1.0,-13.906570949462548,1410,4,2024-12-03 16:00:00
4196,2024,k3p,LONG,0.3969700948501813,0.22698817187061698,-0.2600894390969124,-0.4165769644779231,-3.869999999999891,1410,4,2024-12-03 20:00:00
4217,2024,k3p,LONG,0.2029231630947707,0.02007865515957638,-0.1869189321508647,0.2652380952380814,5.569999999999709,1420,5,2024-12-09 12:00:00
4218,2024,k3p,LONG,0.09797647914048577,0.019271185284412296,-0.08059341673910413,-0.1596638655462291,-4.370000000000346,1420,5,2024-12-09 16:00:00
4219,2024,k3p,LONG,0.07838851864422944,0.06836679017840179,-0.015380899872373427,-0.1657229421388974,-3.430000000000291,1420,5,2024-12-09 20:00:00
4226,2024,k3p,LONG,0.06104861138055587,0.042145825042408824,-0.021475730432473958,-0.2310855906128208,-5.5600000000004,1424,4,2024-12-11 00:00:00
4227,2024,k3p,LONG,0.13527884982296534,-0.0015631842192129486,-0.13663056827894174,-1.0,-21.427674588678656,1424,4,2024-12-11 04:00:00
4231,2024,k3p,LONG,0.07166196754653081,0.06955001685164136,-0.007096041745372456,-0.2564475118052994,-7.059999999999945,1426,4,2024-12-11 20:00:00
4232,2024,k3p,LONG,0.06635046012145827,0.0908231816751496,0.018446561659850355,-0.2773995881229478,-6.259999999999764,1426,4,2024-12-12 00:00:00
4247,2024,k3p,LONG,0.35874056436631685,1.3075837385893445,0.47975984588526766,-1.0,-10.409999999999854,1432,3,2024-12-16 16:00:00
4256,2024,k3p,LONG,0.5177645735842236,0.338176302310239,-0.35468398023593495,-1.0,-7.928935954994358,1436,4,2024-12-18 04:00:00
4257,2024,k3p,LONG,0.762651598545103,0.4912489352456244,-0.6460544490481338,-1.0,-2.854467977497279,1436,4,2024-12-18 08:00:00
4270,2024,k3p,LONG,0.5568461019189719,0.9661008190842753,-0.1287147580025012,1.685106382978804,15.840000000000146,1440,6,2024-12-20 12:00:00
4271,2024,k3p,LONG,0.44677455992728377,0.0820914314363633,-0.40135949164470247,1.0923809523809334,11.4699999999998,1440,6,2024-12-20 16:00:00
4272,2024,k3p,LONG,0.08369759662770071,0.11965872985280965,0.02594598512090547,-0.186164010882237,-4.789999999999964,1440,6,2024-12-20 20:00:00
4284,2024,k3p,LONG,0.34510188151629906,0.11351014406425966,-0.2707643017398016,0.4047083472745805,4.849999999999909,1446,6,2024-12-26 12:00:00
4285,2024,k3p,LONG,0.7210404895906988,0.055395750676032696,-0.705587318103357,1.3261024917400337,9.039999999999964,1446,6,2024-12-26 16:00:00
4286,2024,k3p,LONG,0.6660429221760344,0.06827495602254388,-0.643242017374186,0.3787494584038178,2.9299999999998363,1446,6,2024-12-26 20:00:00
4287,2024,k3p,LONG,0.5420982054015715,0.10166161957997544,-0.495547167354118,0.5672609400324082,3.5,1446,6,2024-12-27 00:00:00
4294,2024,k3p,LONG,0.7140429580789647,0.9749215784978666,-0.43525726738672826,-1.0,-5.539999999999964,1450,3,2024-12-30 08:00:00
4303,2024,k3p,LONG,0.12148406780207342,0.03301013744197731,-0.09248413613525305,1.5570897503982912,29.31999999999971,1454,10,2024-12-31 20:00:00
4304,2025,k3p,LONG,0.0548885849740303,0.25758047967785025,0.1885536666573708,0.8237431203034897,17.45999999999958,1454,10,2025-01-02 12:00:00
4305,2025,k3p,LONG,0.06284254731690073,0.26672063931320544,0.18711668759987057,0.4469753467830001,10.559999999999944,1454,10,2025-01-02 16:00:00
4306,2025,k3p,LONG,0.06301781991568424,0.2604689963172102,0.18103698809798902,-0.1054779151702568,-3.090000000000145,1454,10,2025-01-02 20:00:00
4307,2025,k3p,LONG,0.06011581049366487,0.24636880099964403,0.17144233035353312,-0.1818266252155373,-4.440000000000055,1454,10,2025-01-03 00:00:00
4308,2025,k3p,LONG,0.08380159793858513,0.2629948635685375,0.15715387581326876,-0.33571089717286,-5.910000000000309,1454,10,2025-01-03 04:00:00
4309,2025,k3p,LONG,0.3968313344382348,0.2784689510634806,-0.22886758882489075,-0.5582852871154709,-5.0600000000004,1454,10,2025-01-03 08:00:00
4320,2025,k3p,LONG,0.33708916729071303,0.29877349839835243,-0.1390289786759944,0.2918118466898871,3.349999999999909,1456,6,2025-01-07 08:00:00
4321,2025,k3p,LONG,0.6343044828957615,0.28483858537716145,-0.5301402891250206,1.111391713352364,6.409999999999855,1456,6,2025-01-07 12:00:00
4322,2025,k3p,LONG,0.133047438691391,0.26819530791434476,0.09946517043590125,-0.6042259244209596,-14.86999999999989,1456,6,2025-01-07 16:00:00
4323,2025,k3p,LONG,0.4951928148740811,0.3429862063389201,-0.3220509135151133,-0.397750201641517,-4.730000000000018,1456,6,2025-01-07 20:00:00
4329,2025,k3p,LONG,0.4782357605771221,0.24258956170386434,-0.351661202422776,0.2887975334018438,2.809999999999945,1458,5,2025-01-08 20:00:00
4330,2025,k3p,LONG,0.5659679485027922,0.2949802138102492,-0.43793708115164476,-0.2078152753108117,-2.3399999999996908,1458,5,2025-01-09 00:00:00
4331,2025,k3p,LONG,0.6045418891843267,0.3945739152686954,-0.4485044340750249,-0.0327169274537712,-0.2300000000000182,1458,5,2025-01-09 04:00:00
4335,2025,k3p,LONG,0.6250981145331432,0.21594867865326062,-0.5441385477419595,3.5356255477928724,19.609999999999676,1460,10,2025-01-09 20:00:00
4336,2025,k3p,LONG,0.6920327116555769,0.3815770890926739,-0.5745194502333477,2.093749999999944,15.409999999999854,1460,10,2025-01-10 00:00:00
4337,2025,k3p,LONG,0.5107119219885785,0.46955352492988944,-0.2809649802521448,-1.0,-5.890000000000327,1460,10,2025-01-10 04:00:00
4338,2025,k3p,LONG,0.4803238054929999,0.2660256228470271,-0.3420766221705024,-1.0,-7.069237728450389,1460,10,2025-01-10 08:00:00
4339,2025,k3p,LONG,0.3941732353079028,0.2629244659299927,-0.2348865567551378,-1.0,-9.440868864225196,1460,10,2025-01-10 12:00:00
4340,2025,k3p,LONG,0.5204115016006785,0.26737146206274764,-0.3921832235951742,0.2729669930102332,3.099999999999909,1460,10,2025-01-10 16:00:00
4341,2025,k3p,LONG,0.1293440058224939,0.25785120339672263,0.09515569002074598,-0.3269527631985238,-10.590000000000146,1460,10,2025-01-10 20:00:00
4354,2025,k3p,LONG,0.6702826326530217,4.486143370185105,0.8088767489055119,7.429429429429662,24.74000000000024,1464,9,2025-01-15 04:00:00
4355,2025,k3p,LONG,0.5344255075910201,0.2986912129567275,-0.3953624977316692,1.6478723404256208,15.490000000000236,1464,9,2025-01-15 08:00:00
4356,2025,k3p,LONG,0.12419403102281493,0.26847326325464804,0.110936455446389,0.5341389728096853,8.840000000000146,1464,9,2025-01-15 12:00:00
4357,2025,k3p,LONG,0.1239195135546401,0.24385425375505662,0.08971643969686012,0.044850101245309,0.9200000000000728,1464,9,2025-01-15 16:00:00
4358,2025,k3p,LONG,0.26131231285416484,0.2714062580040193,-0.06082785185226999,0.1458952668524864,2.099999999999909,1464,9,2025-01-15 20:00:00
4359,2025,k3p,LONG,0.0730092854290261,0.2592847619699143,0.16734528134682963,-0.0280626011872626,-0.5199999999999818,1464,9,2025-01-16 00:00:00
4360,2025,k3p,LONG,0.38982878307218377,0.27642903018826936,-0.22115974532803143,-0.1530589876981441,-1.449999999999818,1464,9,2025-01-16 04:00:00
4364,2025,k3p,LONG,0.07291828471602983,0.2586012857666927,0.16682623886719583,-0.2870396368565209,-7.179999999999836,1466,4,2025-01-16 20:00:00
4365,2025,k3p,LONG,0.5657804486724939,0.17324652879312755,-0.4905534186708942,0.0747434820749289,0.7899999999999636,1466,4,2025-01-17 00:00:00
4374,2025,k3p,LONG,0.5395371672605848,0.8581986384006788,-0.14436859116949913,14.498040450087446,51.48000000000002,1470,15,2025-01-20 16:00:00
4375,2025,k3p,LONG,0.6822211310040063,0.44393274406193295,-0.5411486856857173,8.974452554744467,49.17999999999984,1470,15,2025-01-20 20:00:00
4376,2025,k3p,LONG,0.56160151567644,3.9248458240328814,1.159044944783229,-1.0,-3.090000000000145,1470,15,2025-01-21 00:00:00
4377,2025,k3p,LONG,0.21578117720665602,0.27888323825990236,0.0029243075983202693,2.98221191028619,38.559999999999945,1470,15,2025-01-21 04:00:00
4378,2025,k3p,LONG,0.0652012114907756,0.26337277864697445,0.18099934291472425,1.3179465056082549,30.549999999999727,1470,15,2025-01-21 08:00:00
4379,2025,k3p,LONG,0.2750255724915921,0.2337738356791166,-0.1055455198036799,2.938092459447693,35.2199999999998,1470,15,2025-01-21 12:00:00
4380,2025,k3p,LONG,0.482658122613244,0.29583333258631256,-0.3296111509394605,2.9514940310287683,30.259999999999764,1470,15,2025-01-21 16:00:00
4381,2025,k3p,LONG,0.09831808102731851,0.2677085783446806,0.14306990361996152,0.6863406408094254,16.279999999999745,1470,15,2025-01-21 20:00:00
4382,2025,k3p,LONG,0.12755927698202474,0.24189359557526666,0.0834785464350786,0.5700199777530087,12.569999999999707,1470,15,2025-01-22 00:00:00
4383,2025,k3p,LONG,0.06918495863930928,0.2594136715217311,0.17228118874771953,0.426217838479043,8.480000000000018,1470,15,2025-01-22 04:00:00
4384,2025,k3p,LONG,0.08703879325842487,0.25331058128646733,0.1442239407132782,-0.066920122056682,-1.5100000000002185,1470,15,2025-01-22 08:00:00
4385,2025,k3p,LONG,0.17851455247867573,0.257853624053043,0.03330844727153362,-0.1113165824305802,-1.9800000000000184,1470,15,2025-01-22 12:00:00
4386,2025,k3p,LONG,0.4497728013136919,0.1960148496581346,-0.3419200996853787,-0.1018898931799695,-1.2400000000002365,1470,15,2025-01-22 16:00:00
4395,2025,k3p,LONG,0.21012078488925262,0.2720023695280068,0.004728233261792891,0.810375445516646,11.039999999999964,1474,6,2025-01-24 04:00:00
4396,2025,k3p,LONG,0.13807707458658744,0.2637538584101256,0.08925842264334302,-0.0779713331115147,-1.7999999999997272,1474,6,2025-01-24 08:00:00
4397,2025,k3p,LONG,0.09310090850825455,0.23625236268193872,0.12115614457077402,0.0344774890384794,0.6100000000001273,1474,6,2025-01-24 12:00:00
4398,2025,k3p,LONG,0.07309407169751528,0.26217817228809814,0.16992043046783312,-0.4472149947439858,-9.049999999999727,1474,6,2025-01-24 16:00:00
4408,2025,k3p,LONG,0.7873969163582613,0.5046320933713793,-0.6801105772029202,3.118491921005611,17.370000000000346,1478,7,2025-01-28 12:00:00
4409,2025,k3p,LONG,0.30596717860605566,0.2636805807650513,-0.12296420119089327,0.8456614509246354,11.890000000000327,1478,7,2025-01-28 16:00:00
4410,2025,k3p,LONG,0.08757737871623214,0.2638740968573316,0.1531873164272212,0.0542553191489346,1.0199999999999818,1478,7,2025-01-28 20:00:00
4411,2025,k3p,LONG,0.0613188868825465,0.26563941492224746,0.18803181480453784,-0.111110669312179,-2.1299999999996544,1478,7,2025-01-29 00:00:00
4412,2025,k3p,LONG,0.125553163219515,0.2716602427249696,0.1119992767103534,-0.2042403539273735,-3.0099999999997635,1478,7,2025-01-29 04:00:00
4420,2025,k3p,LONG,0.08303417789686492,0.2710171539569648,0.16547928948533525,1.1991516096011323,19.539999999999964,1480,8,2025-01-30 12:00:00
4421,2025,k3p,LONG,0.08574461840920033,0.2657087934926889,0.15718107597748893,0.2970370535186329,7.879999999999654,1480,8,2025-01-30 16:00:00
4422,2025,k3p,LONG,0.06033599123330245,0.27184332797971866,0.19510540009260013,-0.0608247111867867,-1.9500000000002728,1480,8,2025-01-30 20:00:00
4423,2025,k3p,LONG,0.09698830404665663,0.2525722272666646,0.13108737124812747,-0.0448759326695093,-1.0300000000002,1480,8,2025-01-31 00:00:00
4424,2025,k3p,LONG,0.20306982241828517,0.2748596819028291,0.015974152690590077,-0.1738589024830565,-2.700000000000273,1480,8,2025-01-31 04:00:00
4425,2025,k3p,LONG,0.3205890690281569,0.48331143730159676,0.007778004538260441,-0.2387132268840612,-1.8700000000003456,1480,8,2025-01-31 08:00:00
4433,2025,k3p,LONG,0.05537630739986365,0.2652611700778294,0.19519567858248837,0.1239632960537969,3.3600000000001278,1484,6,2025-02-03 20:00:00
4434,2025,k3p,LONG,0.09528997880558805,0.20530480993069294,0.09045134013812388,0.3803499641960284,6.5900000000001455,1484,6,2025-02-04 00:00:00
4435,2025,k3p,LONG,0.25927893287719783,0.26899140361954976,-0.06003133334126454,-0.1785517111401089,-2.949999999999818,1484,6,2025-02-04 04:00:00
4436,2025,k3p,LONG,0.6185411128549512,0.3253284096239926,-0.49444169976311436,-1.0,-4.369999999999891,1484,6,2025-02-04 08:00:00
4440,2025,k3p,LONG,0.047418741028105026,0.18576078265736198,0.12953349918324938,1.2123408915751237,24.390000000000327,1486,8,2025-02-05 00:00:00
4441,2025,k3p,LONG,0.3174495474948254,0.277699132722549,-0.12790587879475504,1.3886740038302248,21.110000000000127,1486,8,2025-02-05 04:00:00
4442,2025,k3p,LONG,0.08626396286948619,0.258324921728502,0.14977682740276538,0.2673034201892605,6.210000000000036,1486,8,2025-02-05 08:00:00
4443,2025,k3p,LONG,0.12398329513077748,0.24933796848546289,0.09444093042064379,-0.1572365004446034,-4.799999999999727,1486,8,2025-02-05 12:00:00
4444,2025,k3p,LONG,0.41064472824709425,0.22066690264496439,-0.28059352587189923,0.2385628445201059,3.7800000000002,1486,8,2025-02-05 16:00:00
4445,2025,k3p,LONG,0.2438396054281739,0.33926412213641277,0.012698487030560146,-0.4150431528025768,-7.449999999999818,1486,8,2025-02-05 20:00:00
4454,2025,k3p,LONG,0.5537405580595082,0.2553352544688189,-0.4397947898925196,-1.0,-6.641992071770346,1490,4,2025-02-07 08:00:00
4455,2025,k3p,LONG,0.5486345155798342,0.2873400426885083,-0.41893913801842453,-1.0,-10.5409960358852,1490,4,2025-02-07 12:00:00
4460,2025,k3p,LONG,0.07190019829769279,0.24010265649787277,0.1509390295861801,0.0059049507610182,0.2300000000000182,1494,8,2025-02-10 12:00:00
4461,2025,k3p,LONG,0.04449213542184507,0.26415171317447395,0.20790690395815778,0.0661417217347565,2.069999999999709,1494,8,2025-02-10 16:00:00
4462,2025,k3p,LONG,0.20844984584368625,0.2675142402132752,0.0033010922361408623,-0.0065589635925465,-0.1500000000000909,1494,8,2025-02-10 20:00:00
4463,2025,k3p,LONG,0.29026793654030963,0.26944415677353506,-0.09903477916627226,-0.262964520607562,-4.019999999999982,1494,8,2025-02-11 00:00:00
4464,2025,k3p,LONG,0.08938985974975035,0.2259921356082335,0.1164008705519166,-0.8456319299426084,-30.820000000000164,1494,8,2025-02-11 04:00:00
4465,2025,k3p,LONG,0.11450566275754809,0.21559963552339217,0.07640659360995228,-0.9155607049540904,-19.74000000000024,1494,8,2025-02-11 08:00:00
4476,2025,k3p,LONG,0.2112258237774064,0.27671793734716804,0.007042139299621358,0.1495663440293864,2.3399999999996908,1496,5,2025-02-13 04:00:00
4477,2025,k3p,LONG,0.070534048326697,0.25626564820594433,0.16765614626421693,-0.4306732243264265,-9.540000000000418,1496,5,2025-02-13 08:00:00
4478,2025,k3p,LONG,0.1070075840014382,0.22197286121094284,0.0912124976174351,-0.4529993769338968,-6.75,1496,5,2025-02-13 12:00:00
4482,2025,k3p,LONG,0.11669718664405539,0.2655615358838998,0.11787406512131894,-0.5469011622240578,-9.260000000000218,1498,5,2025-02-14 04:00:00
4483,2025,k3p,LONG,0.21217921717222563,0.25463456430829057,-0.011572815383858903,-1.0,-13.215880710824422,1498,5,2025-02-14 08:00:00
4484,2025,k3p,LONG,0.18461584517165236,0.2679339317205077,0.03385323729411002,-1.0,-11.990000000000236,1498,5,2025-02-14 12:00:00
4489,2025,k3p,LONG,0.684732686752661,0.31178135715803745,-0.5864382159608375,-0.4760793465577673,-4.079999999999927,1500,4,2025-02-17 12:00:00
4490,2025,k3p,LONG,0.5163669238715676,0.2766770123315132,-0.3825567693036536,0.1943462897526019,1.6499999999996362,1500,4,2025-02-17 16:00:00
4496,2025,k3p,LONG,0.293412950491645,0.28394044433526594,-0.09278430969269813,0.7889367051337883,14.070000000000164,1502,6,2025-02-18 16:00:00
4497,2025,k3p,LONG,0.07208183021122277,0.28217410797574777,0.18975265162341393,0.0668053342806839,1.6600000000003092,1502,6,2025-02-18 20:00:00
4498,2025,k3p,LONG,0.05503674610846508,0.2658123812700608,0.19614618662114885,-0.1041512862882207,-2.5799999999999272,1502,6,2025-02-19 00:00:00
4499,2025,k3p,LONG,0.12004072347476577,0.2751265949504268,0.12205947597066294,-0.2719742051468033,-5.539999999999964,1502,6,2025-02-19 04:00:00
4507,2025,k3p,LONG,0.06601656685317399,0.27781148152685,0.1934547544308794,-1.0,-17.779676089015084,1506,3,2025-02-20 12:00:00
4519,2025,k3p,LONG,0.2093701107045195,0.2918429525919568,0.021369650594925488,-1.0,-21.136975058116604,1512,3,2025-02-24 16:00:00
4546,2025,k3p,LONG,0.2965835592290273,0.2371788933901589,-0.12974802621452375,3.946481151593765,47.73999999999978,1520,11,2025-03-03 08:00:00
4547,2025,k3p,LONG,0.6270198072944883,0.3505074575755156,-0.4962874682232534,4.736413592149301,44.13000000000011,1520,11,2025-03-03 12:00:00
4548,2025,k3p,LONG,0.20410242540146029,0.3849033848216286,0.10224124503284232,2.8813559322033484,39.09999999999991,1520,11,2025-03-03 16:00:00
4549,2025,k3p,LONG,0.06806423486428263,0.27654778140192043,0.18966053339310118,0.7729976347279195,20.809999999999945,1520,11,2025-03-03 20:00:00
4550,2025,k3p,LONG,0.07713498535178281,0.28299062281445836,0.18402715991719037,0.7395683199886823,18.730000000000015,1520,11,2025-03-04 00:00:00
4551,2025,k3p,LONG,0.14590898078578982,0.17869850788251057,0.006715809943642209,1.7111499141403368,23.269999999999985,1520,11,2025-03-04 04:00:00
4552,2025,k3p,LONG,0.6897150339961449,0.3795989302239685,-0.5719311928365011,2.7951653944019648,21.9699999999998,1520,11,2025-03-04 08:00:00
4553,2025,k3p,LONG,0.06112694904004248,0.266547615474865,0.18912742392694562,-0.1938683498647513,-6.450000000000273,1520,11,2025-03-04 12:00:00
4554,2025,k3p,LONG,0.05805130821670595,0.2627930254928253,0.18948623835603468,-0.2877997914494279,-11.039999999999964,1520,11,2025-03-04 16:00:00
4563,2025,k3p,LONG,0.1864774019897997,0.2849850324667589,0.045364362016579285,-1.0,-13.300509409732058,1526,4,2025-03-06 04:00:00
4564,2025,k3p,LONG,0.6222295522908459,0.357809899485235,-0.48705954636754123,-1.0,-5.649004704865547,1526,4,2025-03-06 08:00:00
4583,2025,k3p,LONG,0.056571093040027366,0.3004050471303072,0.2268397122193774,-0.1168949247152691,-2.9400000000000546,1534,5,2025-03-11 16:00:00
4584,2025,k3p,LONG,0.057204918021355924,0.29976725823024936,0.2254141787763454,-0.1539595654097696,-3.050000000000182,1534,5,2025-03-11 20:00:00
4585,2025,k3p,LONG,0.21352330843988032,0.2878191543208334,0.012839747818000236,-0.1163345421384155,-1.110000000000127,1534,5,2025-03-12 00:00:00
4592,2025,k3p,LONG,0.14952080820826372,0.26613495384677666,0.07682143224687393,2.884001532413356,48.7199999999998,1538,12,2025-03-13 04:00:00
4593,2025,k3p,LONG,0.40582082748823,0.2907046589732104,-0.23309017377421157,3.741973631434376,46.5,1538,12,2025-03-13 08:00:00
4594,2025,k3p,LONG,0.41812466004878596,0.27522951154744835,-0.25797539445250783,2.44965529972212,38.77999999999975,1538,12,2025-03-13 12:00:00
4595,2025,k3p,LONG,0.22930268920758537,0.26642891779473504,-0.023966638745849755,2.0645345516847846,36.15000000000009,1538,12,2025-03-13 16:00:00
4596,2025,k3p,LONG,0.07471229430964121,0.24413212159175451,0.15118015636331303,0.1768202080237705,7.139999999999873,1538,12,2025-03-13 20:00:00
4597,2025,k3p,LONG,0.06498801525971622,0.22276554579188443,0.1433004398429062,-0.0419172368927327,-1.889999999999873,1538,12,2025-03-14 00:00:00
4598,2025,k3p,LONG,0.045540344845567744,0.2408004036915859,0.1842939254229514,-0.039890392177687,-1.3200000000001637,1538,12,2025-03-14 04:00:00
4599,2025,k3p,LONG,0.1462553590643697,0.2453463031754699,0.06320773244505615,0.010602837609248,0.1799999999998363,1538,12,2025-03-14 08:00:00
4600,2025,k3p,LONG,0.1542172632165677,0.26900017613010185,0.07329844194597515,-0.5919359727531417,-12.110000000000127,1538,12,2025-03-14 12:00:00
4601,2025,k3p,LONG,0.5347091330384812,0.5205167999026432,-0.29251741994374497,-1.0,-4.279999999999745,1538,12,2025-03-14 16:00:00
