idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
4946,2025,k3p,SHORT,0.26228014,0.158566954939397,-0.14530213924336116,-0.3738208113551483,-8.080000000000382,1631,5,2025-06-09 08:00:00
4977,2025,k3p,SHORT,0.10337907,0.21615417095144907,0.09042928285902566,1.3107993185274998,25.170000000000076,1641,10,2025-06-16 16:00:00
4978,2025,k3p,SHORT,0.18426341,0.057084248648942904,-0.13769769774478868,0.3193065527166581,8.989999999999782,1641,10,2025-06-16 20:00:00
4979,2025,k3p,SHORT,0.035865113,0.0732226265808876,0.034731374563963455,-0.1023065500097213,-3.559999999999945,1641,10,2025-06-17 00:00:00
4980,2025,k3p,SHORT,0.24793205,0.2586875968885011,-0.05338140281284254,0.2134206891728769,3.940000000000055,1641,10,2025-06-17 04:00:00
4981,2025,k3p,SHORT,0.6863675,1.7519544178058548,-0.13689768839095406,0.3902173913043026,3.5899999999996908,1641,10,2025-06-17 08:00:00
4982,2025,k3p,SHORT,0.20916101,0.17917049775365906,-0.06746600382605925,-0.4879696074292916,-11.559999999999944,1641,10,2025-06-17 12:00:00
4983,2025,k3p,SHORT,0.6479291,0.7885666454796003,-0.37029768201592334,-1.0,-8.63000000000011,1641,10,2025-06-17 16:00:00
4984,2025,k3p,SHORT,0.297462,1.448732009385701,0.720327321365464,-0.4345307068366224,-7.5,1641,10,2025-06-17 20:00:00
4996,2025,k3p,SHORT,0.69788784,3.398194401695212,0.32874802009026727,0.147727272727289,1.1700000000000728,1647,3,2025-06-19 20:00:00
5000,2025,k3p,SHORT,0.17742436,0.9233987912170284,0.5821409849378791,-1.0,-17.9648809778123,1649,4,2025-06-20 12:00:00
5001,2025,k3p,SHORT,0.2455041,0.2592598578379169,-0.049893591515786956,-1.0,-19.28869048890556,1649,4,2025-06-20 16:00:00
5011,2025,k3p,SHORT,0.08365788,0.07299767991423681,-0.016767032935195866,0.0930504147205412,3.4900000000002365,1653,5,2025-06-24 12:00:00
5012,2025,k3p,SHORT,0.03938274,0.12447873950878902,0.08019368285863558,-0.2136292919724429,-9.11999999999989,1653,5,2025-06-24 16:00:00
5013,2025,k3p,SHORT,0.1941759,0.18628158491022587,-0.044065708341000986,-0.1914503222521577,-5.320000000000164,1653,5,2025-06-24 20:00:00
5029,2025,k3p,SHORT,0.040907606,0.10992446460871452,0.06452010974719313,0.4314187694357249,15.849999999999907,1659,5,2025-06-27 12:00:00
5030,2025,k3p,SHORT,0.041325796,0.17973999823624368,0.13098630126070665,-0.0748984660595575,-3.4600000000000364,1659,5,2025-06-27 16:00:00
5031,2025,k3p,SHORT,0.2092687,0.17769077028202204,-0.06876304834668157,0.1547208702214776,4.069999999999709,1659,5,2025-06-27 20:00:00
5045,2025,k3p,SHORT,0.6897611,1.3052995721177485,-0.28480640164635096,-1.0,-4.949999999999818,1665,4,2025-07-02 08:00:00
5046,2025,k3p,SHORT,0.660996,2.4026468579325493,0.15351082791723403,-1.0,-9.370000000000346,1665,4,2025-07-02 12:00:00
5055,2025,k3p,SHORT,0.10875624,0.11769276820316299,-0.003863291966070853,-0.8070346550144494,-15.33999999999969,1669,4,2025-07-04 00:00:00
5056,2025,k3p,SHORT,0.6450771,0.9211257398511519,-0.3181484990846523,-1.0,-8.216428923426975,1669,4,2025-07-04 04:00:00
5060,2025,k3p,SHORT,0.68739533,0.674733505088803,-0.4764704924109626,-0.0708041958041935,-0.8099999999999454,1671,6,2025-07-07 04:00:00
5061,2025,k3p,SHORT,0.07345396,0.15122232000737462,0.0666604785356997,-0.5652925915249379,-19.610000000000127,1671,6,2025-07-07 08:00:00
5062,2025,k3p,SHORT,0.083091006,0.18635998452913122,0.08778413753562217,-0.7315946483341943,-17.269999999999982,1671,6,2025-07-07 12:00:00
5063,2025,k3p,SHORT,0.3400266,0.49437487877118447,-0.013752326059818243,-1.0,-15.691734097357312,1671,6,2025-07-07 16:00:00
5069,2025,k3p,SHORT,0.72861326,0.4409107910236914,-0.6089559140586231,2.827248441674082,31.75,1673,8,2025-07-08 16:00:00
5070,2025,k3p,SHORT,0.1437526,0.1686632715802416,0.0006648872730635746,0.1372466847609505,4.079999999999927,1673,8,2025-07-08 20:00:00
5071,2025,k3p,SHORT,0.057024807,0.13654801767974578,0.07173658255376714,0.191796008869182,5.190000000000055,1673,8,2025-07-09 00:00:00
5072,2025,k3p,SHORT,0.67423725,1.3428408226144104,-0.23678973381577623,0.8658938932045956,10.690000000000056,1673,8,2025-07-09 04:00:00
5073,2025,k3p,SHORT,0.2769924,0.2082089488438975,-0.12645576639415537,-0.1456410689841614,-2.519999999999982,1673,8,2025-07-09 08:00:00
5074,2025,k3p,SHORT,0.12780012,0.16289441085042447,0.014276365810250907,-0.5129027173223497,-11.5,1673,8,2025-07-09 12:00:00
5094,2025,k3p,SHORT,0.08647237,0.23977504830502477,0.1325687565859882,-1.0,-17.050765889361173,1679,4,2025-07-15 00:00:00
5095,2025,k3p,SHORT,0.66365314,1.0423129947092198,-0.31307442749283804,-1.0,-7.621632944680641,1679,4,2025-07-15 04:00:00
5100,2025,k3p,SHORT,0.036520097,0.11477174351737712,0.07406016786718832,-0.4460055106642865,-14.13000000000011,1681,4,2025-07-16 00:00:00
5101,2025,k3p,SHORT,0.12126145,0.11451322761979707,-0.020634263219359072,-0.4764653344109546,-7.75,1681,4,2025-07-16 04:00:00
5109,2025,k3p,SHORT,0.18577708,0.11432543197624948,-0.09269069462920627,-0.6036220320834342,-10.010000000000218,1685,4,2025-07-17 12:00:00
5110,2025,k3p,SHORT,0.0404726,0.1179995437453184,0.07275119165312036,-0.8517725999380571,-25.71000000000004,1685,4,2025-07-17 16:00:00
5133,2025,k3p,SHORT,0.7098208,1.7305950213141852,-0.20763814025098337,5.386763185108511,52.08999999999969,1693,10,2025-07-23 16:00:00
5134,2025,k3p,SHORT,0.0871723,0.15645601292499497,0.05564508752766395,0.4213592233009662,19.529999999999745,1693,10,2025-07-23 20:00:00
5135,2025,k3p,SHORT,0.039948247,0.17606796894648888,0.1290861187308562,0.5383461491456599,20.06999999999971,1693,10,2025-07-24 00:00:00
5136,2025,k3p,SHORT,0.08595517,0.11462422076242759,0.018816506701236052,1.0561358552286415,23.579999999999927,1693,10,2025-07-24 04:00:00
5137,2025,k3p,SHORT,0.22492981,0.18088920853961155,-0.08472797626084033,0.7749954595142666,14.650000000000093,1693,10,2025-07-24 08:00:00
5138,2025,k3p,SHORT,0.037771285,0.12484192436417224,0.08235519993123874,0.064880424684504,1.6900000000000546,1693,10,2025-07-24 12:00:00
5139,2025,k3p,SHORT,0.03708902,0.16609186913105045,0.12284266940883218,-0.389421208555729,-14.470000000000256,1693,10,2025-07-24 16:00:00
5140,2025,k3p,SHORT,0.24225812,0.11503394289832419,-0.15509208177066608,-0.0583113975961713,-0.930000000000291,1693,10,2025-07-24 20:00:00
5145,2025,k3p,SHORT,0.04559799,0.09243161468325178,0.0426189315328417,0.043613180228248,1.1599999999998545,1695,6,2025-07-25 16:00:00
5146,2025,k3p,SHORT,0.06967897,0.18830067874031794,0.10550111317709651,-0.3207209087651262,-9.789999999999964,1695,6,2025-07-25 20:00:00
5147,2025,k3p,SHORT,0.67038673,1.9164286953567322,-0.03870640573967332,-1.0,-10.339370525661252,1695,6,2025-07-28 04:00:00
5152,2025,k3p,SHORT,0.12108234,0.10452614172005206,-0.029212473938449127,-0.0614546049497446,-1.1899999999995998,1697,4,2025-07-29 00:00:00
5153,2025,k3p,SHORT,0.1386749,0.632527268755525,0.4061367036931237,-0.3309681465774573,-4.929999999999836,1697,4,2025-07-29 04:00:00
5164,2025,k3p,SHORT,0.08159391,0.11400145335402376,0.023105718297388805,-0.4341821218851648,-20.86999999999989,1701,4,2025-07-31 00:00:00
5165,2025,k3p,SHORT,0.05633112,0.159410521360307,0.0940996312152032,-0.4131763402249641,-11.650000000000093,1701,4,2025-07-31 04:00:00
5171,2025,k3p,SHORT,0.33976448,0.26853590884592765,-0.16246752928506256,-0.3680869852158917,-4.110000000000127,1703,4,2025-08-01 04:00:00
5172,2025,k3p,SHORT,0.73761165,1.2028109270257783,-0.422008078625034,-1.0,-5.240419479738648,1703,4,2025-08-01 08:00:00
5185,2025,k3p,SHORT,0.6665547,0.9373952063095797,-0.3539846536913883,-1.0,-9.2800000000002,1707,3,2025-08-05 16:00:00
5191,2025,k3p,SHORT,0.45175073,0.20687260611754105,-0.33833297545675456,-1.0,-11.170000000000073,1709,3,2025-08-06 16:00:00
5207,2025,k3p,SHORT,0.0813256,0.16352469118745241,0.0689003510361478,0.2284244253635629,7.049999999999727,1717,6,2025-08-11 12:00:00
5208,2025,k3p,SHORT,0.03831012,0.21858211882857154,0.17189809194297148,0.0809541901557669,2.269999999999982,1717,6,2025-08-11 16:00:00
5209,2025,k3p,SHORT,0.037290547,0.18831367302957758,0.14400080119286518,-0.3196543823685947,-10.440000000000056,1717,6,2025-08-11 20:00:00
5210,2025,k3p,SHORT,0.05088879,0.19603409222049462,0.1351693653800417,-0.4881555596868208,-11.620000000000346,1717,6,2025-08-12 00:00:00
5215,2025,k3p,SHORT,0.6936234,1.5064404003127057,-0.23208537114228295,0.1231126596980174,1.0599999999999454,1719,3,2025-08-12 20:00:00
5227,2025,k3p,SHORT,0.11504283,0.12070796833064487,-0.008221443036475928,-0.4460547504025791,-11.079999999999927,1725,5,2025-08-14 20:00:00
5228,2025,k3p,SHORT,0.09761717,0.10619962241536932,-0.0017844536919560394,-0.4554759467758499,-8.900000000000091,1725,5,2025-08-15 00:00:00
5229,2025,k3p,SHORT,0.4920321,0.4396290434882732,-0.26871467339142885,-0.7514013543874549,-8.349999999999909,1725,5,2025-08-15 04:00:00
5238,2025,k3p,SHORT,0.1041943,0.11535973656868881,-0.0008543869127254633,-0.3525446557441472,-5.320000000000164,1729,4,2025-08-19 00:00:00
5239,2025,k3p,SHORT,0.70471704,1.1449222085866828,-0.36664102141166627,-0.3050421930678638,-2.4400000000000546,1729,4,2025-08-19 04:00:00
5245,2025,k3p,SHORT,0.11250255,0.1550706669911797,0.025122265091096163,-0.1654480838505137,-2.699999999999818,1731,3,2025-08-20 04:00:00
5253,2025,k3p,SHORT,0.7279743,1.0827654181731179,-0.4334342700551335,-1.0,-6.869999999999891,1733,4,2025-08-21 12:00:00
5254,2025,k3p,SHORT,0.69646907,2.3360238795648325,0.012586435579745259,-1.0,-0.5846031614210006,1733,4,2025-08-21 16:00:00
5258,2025,k3p,SHORT,0.19561529,0.2601243726096855,0.013624776015097068,-1.0,-12.11999999999989,1735,5,2025-08-22 08:00:00
5259,2025,k3p,SHORT,0.16226807,0.3086729014236978,0.09631708155028834,-1.0,-11.449999999999818,1735,5,2025-08-22 12:00:00
5260,2025,k3p,SHORT,0.1915679,0.5354280353380543,0.2412893143903322,-1.0,-13.160306299397234,1735,5,2025-08-22 16:00:00
5265,2025,k3p,SHORT,0.7132666,1.2986569587116392,-0.3408983003083046,-1.0,-5.369999999999891,1737,3,2025-08-25 16:00:00
5311,2025,k3p,SHORT,0.16637418,0.13899800820257457,-0.05050185186382819,-0.3213321332133323,-7.140000000000327,1753,3,2025-09-04 12:00:00
5332,2025,k3p,SHORT,0.047926784,0.16574420645903631,0.10987383618776073,-0.7980431059537781,-18.88000000000011,1759,3,2025-09-10 04:00:00
5341,2025,k3p,SHORT,0.50876004,1.370633712954579,0.1645500220895566,-1.0,-11.2961677147091,1763,3,2025-09-11 16:00:00
5350,2025,k3p,SHORT,0.72659487,2.278204430909776,-0.1037220760654669,0.3174603174599737,0.1999999999998181,1767,3,2025-09-15 08:00:00
5364,2025,k3p,SHORT,0.70657426,1.9939881074139418,-0.12148682758924068,-1.0,-8.73770180709198,1771,3,2025-09-17 16:00:00
5368,2025,k3p,SHORT,0.08406157,0.1743634245961771,0.07564459212641239,-0.4236414602390036,-9.710000000000036,1773,4,2025-09-18 08:00:00
5369,2025,k3p,SHORT,0.72781116,4.219982883054733,0.4208210977467379,-1.0,-4.265162556471751,1773,4,2025-09-18 12:00:00
5373,2025,k3p,SHORT,0.098281495,0.17390558367328082,0.058532386304716466,-1.0,-16.67704140977912,1775,3,2025-09-19 04:00:00
5391,2025,k3p,SHORT,0.6898478,0.7258705309263402,-0.4647175044435321,-1.0,-3.231011547167782,1779,3,2025-09-24 08:00:00
5395,2025,k3p,SHORT,0.037777063,0.08532020968054924,0.04431999996313998,-0.337997256515777,-12.320000000000164,1781,3,2025-09-25 00:00:00
5425,2025,k3p,SHORT,0.29892552,0.14958966406684215,-0.194052022889376,-1.0,-15.820000000000164,1791,4,2025-10-02 04:00:00
5426,2025,k3p,SHORT,0.7205476,0.9537169184867991,-0.45402915040899405,-1.0,-6.420000000000073,1791,4,2025-10-02 08:00:00
5503,2025,k3p,SHORT,0.036605857,0.07636340107441528,0.03696219770495006,0.5994073214596447,83.09000000000015,1809,6,2025-10-21 16:00:00
5504,2025,k3p,SHORT,0.04005531,0.16765852996777333,0.12088760296573955,-0.06938114716006,-14.719999999999343,1809,6,2025-10-21 20:00:00
5505,2025,k3p,SHORT,0.044324107,0.08382669296069806,0.03578704276963962,-0.0206205735815015,-3.2799999999997453,1809,6,2025-10-22 00:00:00
5506,2025,k3p,SHORT,0.12941311,0.103512203906585,-0.03929674717471157,-0.3637460823794789,-53.07999999999947,1809,6,2025-10-22 04:00:00
5510,2025,k3p,SHORT,0.13385196,0.06036785085715335,-0.08156446372110729,-1.0,-50.38787314133651,1811,3,2025-10-22 20:00:00
5519,2025,k3p,SHORT,0.3065165,0.2171017073844626,-0.15596005254128162,-1.0,-21.799999999999272,1813,5,2025-10-24 08:00:00
5520,2025,k3p,SHORT,0.09543413,0.10314542142080427,-0.002132301295518668,-0.8111993946273256,-64.32000000000062,1813,5,2025-10-24 12:00:00
5521,2025,k3p,SHORT,0.13456586,0.0902181855880316,-0.05648795949056569,-1.0,-41.53160662751134,1813,5,2025-10-24 16:00:00
5525,2025,k3p,SHORT,0.115710825,0.08045724510864916,-0.044563356204041296,0.493433541839507,28.730000000000015,1815,6,2025-10-27 12:00:00
5526,2025,k3p,SHORT,0.044648997,0.14187497202578325,0.09089139821384057,0.1719682981170968,11.070000000000164,1815,6,2025-10-27 16:00:00
5527,2025,k3p,SHORT,0.09944824,0.11921862948314568,0.007914302493459396,-0.0675655852632655,-4.409999999999855,1815,6,2025-10-27 20:00:00
5528,2025,k3p,SHORT,0.04661696,0.1190793978762879,0.06691131666321666,-0.3735032825131587,-24.21000000000004,1815,6,2025-10-28 00:00:00
5532,2025,k3p,SHORT,0.06463228,0.022148010002564167,-0.04391574840921765,-0.4104391700715393,-23.54000000000042,1817,3,2025-10-28 16:00:00
5541,2025,k3p,SHORT,0.054100055,0.05560324185756593,-0.0015049508107251586,-0.2673283983849236,-15.889999999999873,1819,3,2025-10-30 04:00:00
5552,2025,k3p,SHORT,0.72410345,1.063271727093273,-0.4307504503817623,-1.0,-14.010000000000218,1823,3,2025-11-03 04:00:00
5559,2025,k3p,SHORT,0.09555752,0.1406850554443148,0.03168402342847168,0.2465792868674784,8.25,1825,8,2025-11-04 08:00:00
5560,2025,k3p,SHORT,0.74355,1.4281886687946357,-0.3772910221400088,2.860619109413568,26.09999999999991,1825,8,2025-11-04 12:00:00
5561,2025,k3p,SHORT,0.3596003,0.11743320343694749,-0.2843961179587966,0.4300643086816628,10.699999999999818,1825,8,2025-11-04 16:00:00
5562,2025,k3p,SHORT,0.121240504,0.06878683711018946,-0.06079341726904843,-0.2218020022246984,-9.970000000000256,1825,8,2025-11-04 20:00:00
5563,2025,k3p,SHORT,0.040907606,0.10746649080403933,0.06216268580429056,-0.606456889624354,-32.30000000000018,1825,8,2025-11-05 00:00:00
5564,2025,k3p,SHORT,0.09102298,0.05007702680988707,-0.04550411600699627,-1.0,-35.691337441176074,1825,8,2025-11-05 04:00:00
5605,2025,k3p,SHORT,0.2768351,0.1299800444626345,-0.1828381058233059,0.0030613013109361,0.0799999999999272,1837,3,2025-11-14 04:00:00
5609,2025,k3p,SHORT,0.053977117,0.008576870407026871,-0.045863201400144105,0.152774386215149,12.980000000000018,1839,3,2025-11-14 20:00:00
5613,2025,k3p,SHORT,0.3236962,0.08834948171798088,-0.2639451055189573,0.8123577235772363,24.980000000000015,1841,7,2025-11-17 16:00:00
5614,2025,k3p,SHORT,0.6868484,4.044214487398904,0.5796038272661095,1.7574152542372934,33.18000000000029,1841,7,2025-11-17 20:00:00
5615,2025,k3p,SHORT,0.21762906,0.1545320706729442,-0.0967276610824174,0.1235864297253678,4.5900000000001455,1841,7,2025-11-18 00:00:00
5616,2025,k3p,SHORT,0.052202836,0.1061212218614282,0.048378559056810766,-0.2973607038123169,-15.210000000000036,1841,7,2025-11-18 04:00:00
5617,2025,k3p,SHORT,0.04765525,0.13883922022804968,0.08456755509986805,-0.498978557048273,-21.199999999999815,1841,7,2025-11-18 08:00:00
5636,2025,k3p,SHORT,0.32698563,0.11386230331102104,-0.2503546573952342,-1.0,-29.549999999999727,1849,3,2025-11-21 12:00:00
5640,2025,k3p,SHORT,0.094117716,0.0750325484819353,-0.02614705844015927,-0.8173384516954549,-25.549999999999727,1851,3,2025-11-24 08:00:00
5674,2025,k3p,SHORT,0.27851784,0.3741714075458293,-0.008559847824275268,0.1972222222222337,4.970000000000255,1863,8,2025-12-02 04:00:00
5675,2025,k3p,SHORT,0.7049325,1.7873644385535286,-0.17753937377785378,0.8434306140311236,10.470000000000256,1863,8,2025-12-02 08:00:00
5676,2025,k3p,SHORT,0.18108322,0.07264694659657137,-0.12159141239818311,-1.0,-37.54804391157086,1863,8,2025-12-02 12:00:00
5677,2025,k3p,SHORT,0.6990387,1.8419004601256173,-0.14469789862578764,-1.0,-13.840000000000146,1863,8,2025-12-02 16:00:00
5678,2025,k3p,SHORT,0.30108595,0.7004775975882411,0.18848768646021608,-1.0,-21.92701097789268,1863,8,2025-12-02 20:00:00
5679,2025,k3p,SHORT,0.3352471,0.25666234716756875,-0.1646300596450099,-0.26995515695069,-6.020000000000437,1863,8,2025-12-03 00:00:00
5687,2025,k3p,SHORT,0.14078082,0.061901033690057616,-0.08759426520118178,-0.4833938040747905,-17.31999999999971,1867,4,2025-12-04 08:00:00
5688,2025,k3p,SHORT,0.70398325,2.114796930486601,-0.07796792725550927,0.1479856871248992,1.4700000000002549,1867,4,2025-12-04 12:00:00
5697,2025,k3p,SHORT,0.10310772,0.24840894179206605,0.11968834881356333,-0.670232047088853,-15.789999999999964,1871,3,2025-12-08 04:00:00
5702,2025,k3p,SHORT,0.40168405,0.5339489056286832,-0.08221389682188329,-0.2363098174642259,-4.789999999999964,1873,3,2025-12-09 00:00:00
5731,2025,k3p,SHORT,0.101411365,0.1274558861112258,0.013119048603164887,-0.2238314680711046,-6.800000000000182,1883,6,2025-12-16 00:00:00
5732,2025,k3p,SHORT,0.70772326,0.8791544968046253,-0.4507668495782499,-0.2701841123095138,-4.289999999999964,1883,6,2025-12-16 04:00:00
5733,2025,k3p,SHORT,0.18534799,0.1544753166499926,-0.05950435957203973,-0.858535144713526,-29.06999999999971,1883,6,2025-12-16 08:00:00
5734,2025,k3p,SHORT,0.09267653,0.1498321615275015,0.04326971036279803,-1.0,-31.74000000000069,1883,6,2025-12-16 12:00:00
5746,2025,k3p,SHORT,0.7148814,0.7270318362313075,-0.5075911354729465,-1.0,-14.259999999999309,1889,3,2025-12-18 12:00:00
5751,2025,k3p,SHORT,0.7143718,0.9165973746929768,-0.45256574255180476,-0.3126142595977983,-3.4200000000000728,1891,3,2025-12-19 08:00:00
5770,2025,k3p,SHORT,0.6985224,0.8217978338630387,-0.45076874120374166,-1.0,-10.430000000000293,1895,4,2025-12-24 16:00:00
5776,2025,k3p,SHORT,0.13837607,0.12230820529987899,-0.03299239395550484,2.3125775755068188,111.78999999999996,1897,6,2025-12-29 12:00:00
5777,2025,k3p,SHORT,0.067459196,0.1840396098741809,0.10416524445001393,0.6731970184629028,60.88000000000011,1897,6,2025-12-29 16:00:00
5778,2025,k3p,SHORT,0.038177714,0.1687417967394006,0.12412190445927893,-0.1895025897696778,-32.100000000000364,1897,6,2025-12-29 20:00:00
5779,2025,k3p,SHORT,0.040444363,0.15268487008514184,0.10606526317377749,-0.1951320279707648,-26.78000000000065,1897,6,2025-12-30 00:00:00
5786,2025,k3p,SHORT,0.68519825,1.4476192919722881,-0.22948515726961116,1.6190095846644426,20.269999999999527,1899,5,2025-12-31 04:00:00
5787,2025,k3p,SHORT,0.10140357,0.17144949090454967,0.05266032466915141,-0.6857861060329083,-60.02000000000044,1899,5,2025-12-31 08:00:00
5788,2025,k3p,SHORT,0.15271667,0.15916801414917273,-0.01785625609521374,-0.4425905598243838,-20.160000000000764,1899,5,2025-12-31 12:00:00
5807,2026,k3p,SHORT,0.65560496,0.8318000235782528,-0.3691371549227888,0.2249114521842083,3.8100000000004,1905,5,2026-01-07 12:00:00
5808,2026,k3p,SHORT,0.5035301,0.19309637675214045,-0.4076635433506445,-0.3030713640469709,-6.710000000000036,1905,5,2026-01-07 16:00:00
5809,2026,k3p,SHORT,0.6835991,0.7319836758216266,-0.45199883115652134,-0.490024937655841,-7.859999999999673,1905,5,2026-01-07 20:00:00
5813,2026,k3p,SHORT,0.38584882,0.05359718415499741,-0.352932046327263,-1.0,-21.30002492101812,1907,4,2026-01-08 12:00:00
5814,2026,k3p,SHORT,0.4869992,0.05703540388837938,-0.45774000665359427,-1.0,-20.61876246050906,1907,4,2026-01-08 16:00:00
5829,2026,k3p,SHORT,0.6690113,1.1177189107720555,-0.2990589598344524,-1.0,-15.859999999999673,1911,4,2026-01-13 08:00:00
5830,2026,k3p,SHORT,0.6653622,1.1613538310571812,-0.2767292641687481,-1.0,-15.86999999999989,1911,4,2026-01-13 12:00:00
5848,2026,k3p,SHORT,0.60707986,1.062106486036961,-0.189756838128378,-1.0,-15.539999999999964,1921,5,2026-01-16 12:00:00
5849,2026,k3p,SHORT,0.7211034,0.496834647911551,-0.5825379505324291,-1.0,-10.38000000000011,1921,5,2026-01-16 16:00:00
5850,2026,k3p,SHORT,0.32594144,0.11880716793727014,-0.24585845531491238,-1.0,-34.57000000000062,1921,5,2026-01-16 20:00:00
5869,2026,k3p,SHORT,0.09855012,0.32177098483458355,0.19151029044926088,-0.4518254674977748,-25.36999999999989,1925,4,2026-01-22 04:00:00
5870,2026,k3p,SHORT,0.6838061,0.8479482472626744,-0.41569007615231635,-1.0,-14.149999999999636,1925,4,2026-01-22 08:00:00
5903,2026,k3p,SHORT,0.080899686,0.0836372144083613,-0.0040286980573580045,4.128161478599233,679.0,1935,12,2026-01-30 00:00:00
5904,2026,k3p,SHORT,0.1135801,0.3406494828024759,0.18837837762327814,4.267700743799791,594.9200000000001,1935,12,2026-01-30 04:00:00
5905,2026,k3p,SHORT,0.0801336,0.10269571431990163,0.014332733265700032,1.8039459316992332,479.1099999999997,1935,12,2026-01-30 08:00:00
5906,2026,k3p,SHORT,0.052930735,-0.013467376498084799,-0.06568527371347535,0.841815916116239,306.6099999999997,1935,12,2026-01-30 12:00:00
5907,2026,k3p,SHORT,0.043058105,-0.03640520827220031,-0.07789577408301207,1.1070749973208704,313.2299999999996,1935,12,2026-01-30 16:00:00
5908,2026,k3p,SHORT,0.066308655,-0.030055962463681446,-0.0943716461956079,0.4158025486381254,143.4300000000003,1935,12,2026-01-30 20:00:00
5909,2026,k3p,SHORT,0.0711059,-0.024539496621548723,-0.09390049111848157,0.1054951869275532,31.109999999999676,1935,12,2026-02-02 04:00:00
5910,2026,k3p,SHORT,0.055082325,-0.02479182840772809,-0.07850856184533914,-0.4043536029922412,-157.14999999999964,1935,12,2026-02-02 08:00:00
5911,2026,k3p,SHORT,0.07891688,-0.01355221119735231,-0.09139959011060218,0.1077325859517392,13.529999999999744,1935,12,2026-02-02 12:00:00
5926,2026,k3p,SHORT,0.0789396,-0.07153020006699604,-0.14482323527163732,0.2320245398772988,18.90999999999985,1939,3,2026-02-05 00:00:00
5930,2026,k3p,SHORT,0.06916706,-0.03769548805669748,-0.10425526395151093,-0.3087080986240678,-33.43000000000029,1941,3,2026-02-05 16:00:00
5958,2026,k3p,SHORT,0.596118,0.6627886356959861,-0.3284295558873312,-1.0,-5.180000000000291,1951,3,2026-02-12 12:00:00
5970,2026,k3p,SHORT,0.6268141,0.49932479135623375,-0.44047316877977805,6.561280640320224,131.15999999999983,1955,10,2026-02-16 16:00:00
5971,2026,k3p,SHORT,0.6955397,0.5511650561931507,-0.5277318416610725,4.918559122944404,125.61999999999988,1955,10,2026-02-16 20:00:00
5972,2026,k3p,SHORT,0.5853305,0.6815638215338964,-0.30270674786500235,13.460748955803158,129.6199999999999,1955,10,2026-02-17 00:00:00
5973,2026,k3p,SHORT,0.5105875,0.10730123091912544,-0.4580729512124604,2.29957382802712,91.73000000000047,1955,10,2026-02-17 04:00:00
5974,2026,k3p,SHORT,0.060692523,-0.060849013846989985,-0.11784845478237967,0.2021741067450824,22.69000000000051,1955,10,2026-02-17 08:00:00
5975,2026,k3p,SHORT,0.19235578,-0.0609333791118398,-0.24156827494500693,1.0654103614259565,59.86999999999989,1955,10,2026-02-17 12:00:00
5976,2026,k3p,SHORT,0.079169065,-0.08702493252180754,-0.15930431735698902,0.0573788336661364,4.5900000000001455,1955,10,2026-02-17 16:00:00
5977,2026,k3p,SHORT,0.050074797,-0.04411068273779142,-0.091976645550755,-0.0113693784739721,-0.8999999999996362,1955,10,2026-02-17 20:00:00
6004,2026,k3p,SHORT,0.7168183,1.0071722495299609,-0.4316054961270634,1.1889150950083762,28.150000000000546,1963,5,2026-02-24 12:00:00
6005,2026,k3p,SHORT,0.15861161,-0.02801284365520576,-0.1821812923567087,-0.3945969655428685,-28.329999999999927,1963,5,2026-02-24 16:00:00
6006,2026,k3p,SHORT,0.6363175,0.5341463177687401,-0.44205781879595585,1.158371040724049,20.480000000000476,1963,5,2026-02-24 20:00:00
6018,2026,k3p,SHORT,0.72155225,0.701837347943856,-0.526127224312254,-1.0,-22.76000000000022,1969,3,2026-02-26 20:00:00
6034,2026,k3p,SHORT,0.0768908,-0.03791234003642743,-0.11188802530985112,-0.1008766985696403,-18.14999999999964,1975,5,2026-03-03 16:00:00
6035,2026,k3p,SHORT,0.059958298,-0.051104775443141875,-0.10799891881139523,-0.4096057131216488,-95.72999999999956,1975,5,2026-03-03 20:00:00
6036,2026,k3p,SHORT,0.056781642,-0.07375935494954827,-0.1263528192418106,-0.4754460635001509,-73.22999999999956,1975,5,2026-03-04 00:00:00
6047,2026,k3p,SHORT,0.073752314,-0.044206849543957205,-0.11469880727174639,-0.6599190283400787,-71.71999999999935,1979,4,2026-03-05 20:00:00
6048,2026,k3p,SHORT,0.16782102,-0.07993971558556104,-0.23434516849197662,-0.8291538365862452,-51.57999999999993,1979,4,2026-03-06 00:00:00
6070,2026,k3p,SHORT,0.6873824,0.6070493290790848,-0.4976080957193121,-0.6553287350586057,-18.450000000000728,1989,6,2026-03-11 20:00:00
6071,2026,k3p,SHORT,0.6144259,0.6286848543166832,-0.3720212992015469,-0.5313398504888164,-9.240000000000691,1989,6,2026-03-12 00:00:00
6072,2026,k3p,SHORT,0.7280006,0.7288095291347033,-0.52976481297096,-1.0,-15.0,1989,6,2026-03-12 04:00:00
6073,2026,k3p,SHORT,0.6765044,0.6004689483756687,-0.4822552949321046,-1.0,-28.979999999999563,1989,6,2026-03-12 08:00:00
6077,2026,k3p,SHORT,0.04323039,-0.04589739724732894,-0.08714362205841045,-0.4979608513366871,-43.85000000000037,1991,3,2026-03-13 00:00:00
6083,2026,k3p,SHORT,0.21193342,-0.050594758681059726,-0.25180545683928895,-0.2023424684622782,-13.800000000000182,1995,5,2026-03-16 04:00:00
