idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
5979,2026,k2,LONG,0.6747406230207454,0.683694262784557,-0.4523626530631497,3.034671532846642,83.14999999999964,1956,7,2026-02-18 04:00:00
5987,2026,k2,LONG,0.29040796368560756,0.7577256067387815,0.24726809256772292,0.0404006677796341,1.2100000000000364,1958,2,2026-02-19 12:00:00
5991,2026,k2,LONG,0.6825529853758053,1.1474690333759943,-0.31829236635688557,7.000000000000084,152.46000000000004,1960,9,2026-02-20 04:00:00
6000,2026,k2,LONG,0.11971360486149293,0.3144572924359279,0.15709887152194538,-0.4379411495108101,-30.519999999999527,1962,3,2026-02-23 20:00:00
6008,2026,k2,LONG,0.49742404909752047,0.38204038906235277,-0.3054197372813553,0.2230136986301459,8.140000000000327,1964,4,2026-02-25 04:00:00
6020,2026,k2,LONG,0.5133033134100408,0.5065275830302837,-0.26677801708278126,-0.5355760643048583,-17.98999999999978,1970,3,2026-02-27 04:00:00
6024,2026,k2,LONG,0.255937874553541,0.3229603510665285,-0.015635309304045247,1.0942479890726833,72.09999999999945,1972,7,2026-02-27 20:00:00
6038,2026,k2,LONG,0.17483219146669063,0.5972237965107509,0.3179776599040288,-0.2476315789473646,-18.81999999999971,1976,4,2026-03-04 08:00:00
6044,2026,k2,LONG,0.8481177738306495,1.0713850268248264,-0.6853934308719855,-1.0,-3.960000000000037,1978,2,2026-03-05 08:00:00
6050,2026,k2,LONG,0.27093531934858583,0.6194846880964715,0.18070908694690907,-0.6199059561128595,-31.640000000000327,1980,2,2026-03-06 08:00:00
6060,2026,k2,LONG,0.10920459532767364,0.406813911915272,0.2531833679632232,0.0296231757786901,2.719999999999345,1986,6,2026-03-10 04:00:00
6079,2026,k2,LONG,0.44693316483929085,0.527494440099765,-0.1551934842884436,-1.0,-30.65999999999985,1992,2,2026-03-13 08:00:00
6090,2026,k2,LONG,0.5168436907607987,0.8114986595386107,-0.12476299346556441,-0.3997686969930629,-10.36999999999989,1998,2,2026-03-17 08:00:00
6107,2026,k2,LONG,0.24348870846496382,0.35760190871310443,0.027041173350980913,-0.1191210961609742,-9.650000000000546,2000,3,2026-03-20 04:00:00
6116,2026,k2,LONG,0.3985423500129121,0.4355642922445776,-0.1365688743811993,-0.5620173875479246,-104.07999999999991,2002,3,2026-03-23 20:00:00
6121,2026,k2,LONG,0.5777827742845442,0.5386923626202694,-0.3503375794249097,0.1842446229593302,7.110000000000582,2004,2,2026-03-24 16:00:00
6124,2026,k2,LONG,0.040788523075211615,0.3408634559726791,0.2861716159580294,-0.2048718070233624,-43.22999999999956,2006,3,2026-03-25 04:00:00
6137,2026,k2,LONG,0.06845150955983548,0.37483664411532186,0.2807270004274498,-0.2944226634627523,-23.279999999999745,2008,3,2026-03-27 08:00:00
6143,2026,k2,LONG,0.07871687803052962,0.3988231669307102,0.2887121743131463,-0.2275926794931952,-24.25,2012,4,2026-03-30 12:00:00
6148,2026,k2,LONG,0.1026407617627456,0.5803041947027119,0.4181005683415633,1.3241126070991498,108.18000000000028,2014,13,2026-03-31 08:00:00
6166,2026,k2,LONG,0.09164425488739028,0.4177682476349583,0.2878379329774515,-0.4716330858960722,-35.57999999999993,2018,3,2026-04-06 12:00:00
6176,2026,k2,LONG,0.041605640538591865,0.296969646802248,0.24300839388792925,-0.1117682926829263,-18.329999999999927,2022,4,2026-04-08 04:00:00
6185,2026,k2,LONG,0.1457402811168162,0.3516101781670189,0.1546261308406075,0.3945818610129581,16.75,2024,4,2026-04-09 16:00:00
6192,2026,k2,LONG,0.7175391623884269,1.2075505171947682,-0.37645343184330426,-1.0,-23.22000000000025,2026,2,2026-04-10 20:00:00
6195,2026,k2,LONG,0.4519338019410729,0.5998356050703327,-0.12318418240979956,0.0030456852791619,0.089999999999236,2028,2,2026-04-13 12:00:00
6198,2026,k2,LONG,0.2185986632455265,0.3227336487150724,0.03358584127607975,0.6170309653916284,27.100000000000364,2030,5,2026-04-14 00:00:00
6204,2026,k2,LONG,0.18290783742120278,0.28445590888729916,0.049518856329837796,-0.3167988464311483,-21.97000000000025,2032,4,2026-04-15 00:00:00
6212,2026,k2,LONG,0.12418844984923916,0.3935485109880983,0.22048588161877092,-0.456011382499396,-19.229999999999563,2034,2,2026-04-16 08:00:00
6219,2026,k2,LONG,0.376063258140411,0.45342216418147374,-0.09315651033409872,-1.0,-28.140000000000327,2036,4,2026-04-17 12:00:00
6225,2026,k2,LONG,0.6583553267185269,1.4990123174027852,-0.14622575329454857,-0.59646910466581,-14.1899999999996,2038,5,2026-04-20 16:00:00
6235,2026,k2,LONG,0.26344658990703873,0.3666614900296067,0.006619180924034407,-0.264819091608944,-10.320000000000618,2040,3,2026-04-22 08:00:00
6244,2026,k2,LONG,0.1668001117896174,0.6165483112633964,0.34690787223134467,-1.0,-48.80000000000018,2042,2,2026-04-23 20:00:00
6250,2026,k2,LONG,0.125000985008337,0.4003529140737924,0.22530742045527324,-1.0,-52.159999999999854,2044,3,2026-04-24 20:00:00
6253,2026,k2,LONG,0.7135240426776004,0.6995475390719532,-0.5131204917294339,-0.4809016906699873,-7.679999999999381,2046,2,2026-04-27 12:00:00
6263,2026,k2,LONG,0.9154815729166945,1.4665458727374174,-0.7915314225074145,-1.0,-13.010000000000218,2050,3,2026-04-29 04:00:00
6272,2026,k2,LONG,0.06462858327283127,0.3462797601603401,0.25927160657229026,-0.1425501432664702,-13.929999999999382,2054,3,2026-04-30 16:00:00
6288,2026,k2,LONG,0.3223359061572454,0.4099565491670124,-0.04452307275107925,0.0454819277108502,1.5100000000002185,2060,4,2026-05-05 12:00:00
6293,2026,k2,LONG,0.03761596562691904,0.3428969918475925,0.29238262476176047,0.6450009744689055,66.1899999999996,2062,10,2026-05-06 08:00:00
6306,2026,k2,LONG,0.6901399318682253,3.734360950813153,0.46698940677937717,-1.0,-15.159999999999854,2064,4,2026-05-08 12:00:00
6313,2026,k2,LONG,0.09468782009983248,0.3521074563602292,0.22407934877674976,-0.0368349249658978,-2.430000000000291,2066,4,2026-05-11 20:00:00
6321,2026,k2,LONG,0.1170054919588761,0.3866359395108285,0.2243919192405056,-0.3492063492063402,-15.179999999999382,2068,2,2026-05-13 04:00:00
6328,2026,k2,LONG,0.748663438471315,0.9010218244058349,-0.5222037112628499,-1.0,-13.510000000000218,2070,4,2026-05-14 08:00:00
6340,2026,k2,LONG,0.17700401175261915,0.3594693043811883,0.11883778365117548,0.306876553438267,18.519999999999527,2072,4,2026-05-18 12:00:00
6354,2026,k2,LONG,0.10160302123147685,0.4220657024315033,0.27757953067480023,-0.0327443669962784,-2.020000000000437,2076,5,2026-05-20 20:00:00
6362,2026,k2,LONG,0.8158211560949821,0.8763705280963663,-0.6544122453977633,0.0421974522292808,0.5299999999997453,2078,2,2026-05-22 04:00:00
6368,2026,k2,LONG,0.08911130422631762,0.5954154544598962,0.4532459025301516,-0.1843572542588903,-8.740000000000691,2082,2,2026-05-25 08:00:00
6371,2026,k2,LONG,0.6732642877781612,0.9730757396153323,-0.35532569294915295,-1.0,-20.61999999999989,2084,3,2026-05-25 20:00:00
6385,2026,k2,LONG,0.8258423995763405,1.8625158459499365,-0.5014711090946574,-1.0,-15.590000000000146,2088,2,2026-05-28 04:00:00
6389,2026,k2,LONG,0.04571749919278622,0.3909367522325708,0.32734660238516156,0.2187200824802991,29.699999999999815,2090,9,2026-05-28 20:00:00
6403,2026,k2,LONG,0.24306686804672503,0.4137203912175824,0.07009180343053381,-0.626014261126137,-25.46000000000004,2092,4,2026-06-02 08:00:00
6415,2026,k2,LONG,0.09511363789381501,0.3685490274267369,0.23838135079213757,-0.0957968476357306,-5.470000000000255,2094,5,2026-06-04 08:00:00
6429,2026,k2,LONG,0.1640138045921257,0.3728685914897635,0.14769919059449457,-0.3087258231212123,-20.90999999999985,2096,3,2026-06-08 20:00:00
6433,2026,k2,LONG,0.7814959320353343,0.8719181166686016,-0.5909782766111549,-1.0,-8.160000000000764,2098,3,2026-06-09 12:00:00
6445,2026,k2,LONG,0.4422078821211604,0.44430251635027684,-0.1943794405472417,-0.0782907049282653,-2.5100000000002183,2100,2,2026-06-11 12:00:00
6449,2026,k2,LONG,0.12982023521564354,0.601706681849414,0.39377274366525505,-0.1345561261922243,-18.340000000000146,2102,2,2026-06-12 04:00:00
6452,2026,k2,LONG,0.5610426028632128,0.45014494083548096,-0.36344815129977703,5.449605202043491,117.32999999999991,2104,9,2026-06-12 16:00:00
6462,2026,k2,LONG,0.20734611694431118,0.3793124281664159,0.09331735213308043,-0.1620934959349634,-6.380000000000109,2106,3,2026-06-16 12:00:00
6470,2026,k2,LONG,0.20423300176878276,0.37753174606189865,0.09619430253188452,-1.0,-39.71000000000004,2108,2,2026-06-17 20:00:00
6483,2026,k2,LONG,0.186620524510753,0.6146111085054804,0.3132915365552993,0.1805524861878469,8.170000000000073,2114,4,2026-06-22 08:00:00
6504,2026,k2,LONG,0.057666615655940556,0.3756392815873518,0.2963108198548398,-0.1539440203562305,-8.4699999999998,2120,3,2026-06-25 20:00:00
6509,2026,k2,LONG,0.10242817164780264,0.3433807429309946,0.20578070960570605,0.1979049756827519,10.579999999999927,2122,4,2026-06-26 16:00:00
6520,2026,k2,LONG,0.17106104045685505,0.4281850184714304,0.18387820324681475,0.0420628061077509,1.4600000000000364,2124,3,2026-06-30 16:00:00
6527,2026,k2,LONG,0.054119739777021655,0.5317324792047657,0.4488355160221915,-0.1957118179046861,-19.26000000000022,2126,3,2026-07-01 20:00:00
6531,2026,k2,LONG,0.1545364799062362,0.39599139980089026,0.18025980289628146,3.0265463431240853,107.88999999999989,2128,9,2026-07-02 12:00:00
6549,2026,k2,LONG,0.6023074029629095,0.6091117630417439,-0.3600681640329976,-1.0,-25.25,2134,2,2026-07-07 20:00:00
6557,2026,k2,LONG,0.7775317361379813,0.9195901154530248,-0.5729521196884736,-1.0,-14.429999999999836,2138,2,2026-07-09 04:00:00
6560,2026,k2,LONG,0.08218229199118307,0.5584043367979118,0.43033109655085977,0.1741112123974338,7.639999999999418,2140,5,2026-07-09 16:00:00
6576,2026,k2,LONG,0.4385212982447993,0.5562341197255464,-0.12620768682935263,1.5728643216080798,37.5600000000004,2144,4,2026-07-14 12:00:00
6586,2026,k2,LONG,0.851663979372965,1.0329139197836177,-0.6984456388619907,-1.0,-11.610000000000127,2148,2,2026-07-16 04:00:00
6594,2026,k2,LONG,0.7446373987627852,0.5494901306010759,-0.6043181696583176,-1.0,-23.320000000000164,2150,2,2026-07-17 12:00:00
6599,2026,k2,LONG,0.30501262245050587,0.5268295846748587,0.06112728901816339,-0.3961206896551779,-9.190000000000056,2154,3,2026-07-20 12:00:00
6604,2026,k2,LONG,0.08115499956741247,0.34517401380829277,0.23600641729958627,1.2692076228686169,63.27000000000044,2156,9,2026-07-21 08:00:00
6614,2026,k2,LONG,0.7580771935318058,0.6791175223275386,-0.5937831766086011,25.534246575325128,18.639999999999414,2158,2,2026-07-23 00:00:00
6624,2026,k2,LONG,0.23479640627696874,0.42250391069177673,0.08850510454641347,0.9749926448955468,33.13999999999987,2160,3,2026-07-24 16:00:00
6627,2026,k2,LONG,0.165229091160566,0.6167096845198451,0.3495822126761457,-0.2017337051493099,-6.5,2162,3,2026-07-27 08:00:00
6644,2026,k2,LONG,0.160540350574032,0.3812134074110626,0.15947292276773734,-0.5457008938453107,-26.09999999999991,2166,2,2026-07-30 04:00:00
6648,2026,k2,LONG,0.06448532320533407,0.3633740677224685,0.2754564503156141,-0.2953494866593804,-15.920000000000073,2168,3,2026-07-30 20:00:00
6655,2026,k2,LONG,0.40626914107399453,0.588162759902617,-0.057058760448723767,0.4263862332696004,6.690000000000055,2170,2,2026-08-03 04:00:00
6661,2026,k2,LONG,0.5579041644473063,0.5009223113478759,-0.3364484966649805,1.7625260960334153,33.76999999999998,2174,7,2026-08-04 04:00:00
6669,2026,k2,LONG,0.04224782742098058,0.3339452617001338,0.27758897249479175,1.4154124021673682,117.55000000000018,2176,7,2026-08-05 12:00:00
6681,2026,k2,LONG,0.06389491586474844,0.365511338494409,0.2782621064089487,0.4752621672492647,35.350000000000364,2178,4,2026-08-07 12:00:00
6689,2026,k2,LONG,0.05898335037441026,0.3419263820167415,0.26277506804958334,-0.2869790247888816,-21.06999999999971,2182,4,2026-08-11 00:00:00
6698,2026,k2,LONG,0.5329796501085515,0.5188511657953728,-0.2906655971172106,0.3818417265077319,9.25,2186,4,2026-08-12 12:00:00
6711,2026,k2,LONG,0.10896427308471675,0.40679200402031274,0.2535019359208474,0.1836311423101494,11.510000000000218,2190,7,2026-08-14 16:00:00
6718,2026,k2,LONG,0.12909532337584348,0.6113517505245768,0.403333775218375,-0.6820038115981617,-25.050000000000185,2192,3,2026-08-18 00:00:00
6727,2026,k2,LONG,0.39156569027278165,0.4016959640135337,-0.14716008368799774,4.279137153895781,132.91000000000076,2194,6,2026-08-19 12:00:00
6736,2026,k2,LONG,0.13127880835269415,0.34970075282284885,0.17251364635953106,2.850970569818421,136.59000000000017,2196,13,2026-08-21 00:00:00
6753,2026,k2,LONG,0.18248464812669504,0.37088534726884476,0.12071981705044746,-0.4002987303958141,-21.4399999999996,2200,2,2026-08-26 00:00:00
6761,2026,k2,LONG,0.27716753080175105,0.5661327808655547,0.13205162508536905,-1.0,-22.579999999999927,2202,2,2026-08-27 08:00:00
6765,2026,k2,LONG,0.2831834441326077,0.5991082136347561,0.146267242156924,-0.3719512195121948,-14.029999999999744,2204,2,2026-08-28 00:00:00
6769,2026,k2,LONG,0.27008911001031893,0.6437016997133669,0.19975577051533516,-1.0,-30.279999999999745,2206,2,2026-08-28 16:00:00
